period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47,Foul: Offensive,Dillon Brooks,Austin Reaves,CNC,Brooks (MEM) is already in Reaves' (LAL) path when contact occurs and he does not deliver contact.,34.69388% Complete    02:02.0       To       01:45.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:45.8,Foul: Shooting,D'Angelo Russell,Desmond Bane,CC,Russell (LAL) makes contact with Bane's (MEM) arm that affects his jump shot attempt.,34.69388% Complete    02:02.0       To       01:45.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:36,Foul: Offensive,Dennis Schroder,Xavier Tillman,CNC,Schroder (LAL) is already in Tillman's (MEM) path when contact occurs and he does not deliver contact.,44.89796% Complete    01:45.0       To       01:23.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:32,Foul: Shooting,Ja Morant,Dennis Schroder,CNC,Morant (MEM) is moving alongside Schroder's (LAL) path and marginal contact occurs as he defends the driving shot attempt.  The shot is then cleanly blocked by Jackson Jr. (MEM).,44.89796% Complete    01:45.0       To       01:23.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:30.6,Stoppage: Out-of-Bounds,Jaren Jackson Jr.,Dennis Schroder,CC,Jackson Jr (MEM) is the last player to touch the ball before it goes out of bounds.  Possession is correctly awarded to Los Angeles.,44.89796% Complete    01:45.0       To       01:23.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:24,Foul: Shooting,Desmond Bane,Rui Hachimura,CNC,Bane (MEM) legally contests Hachimura's (LAL) jump shot attempt.,44.89796% Complete    01:45.0       To       01:23.0,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:07.2,Foul: Personal,Dennis Schroder,Dillon Brooks,CNC,"As Schroder (LAL) turns to spin off of the pick, he and Brooks (MEM) make incidental head to head contact with one another on the perimeter.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",36.734695% Complete    01:23.0       To       01:04.3,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:04.3,Foul: Shooting,LeBron James,Ja Morant,CC,James (LAL) lowers his arm and makes contact with Morant's (MEM) head prior to making any contact with the ball.,36.734695% Complete    01:23.0       To       01:04.3,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,01:04.2,Foul: Loose Ball,LeBron James,Jaren Jackson Jr.,INC,"James (LAL) clamps and holds Jackson Jr.'s (MEM) arm, which affects his pursuit of the rebound.",40.816326% Complete    01:04.3       To       00:43.5,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
Q4,00:54.1,Turnover: Palming,LeBron James,Grizzlies,CNC,"James (LAL) does not put part of his hand under the ball, and either carry it from one point to another or bring it to a pause and then continue to dribble again.",40.816326% Complete    01:04.3       To       00:43.5,gameId=0042200154,Grizzlies(111) @ Lakers(117),"April 24, 2023",2023-04-26T14:41:28Z
