period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.7,Foul: Offensive,Marcus Smart,De'Andre Hunter,CC,Smart (BOS) is in a wide screening position when he steps into Hunter (ATL) and delivers contact that displaces the defender as he attempts to defend over the pick.,20.408163% Complete    02:03.1       To       01:52.7,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:44.5,Foul: Personal,Marcus Smart,Trae Young,CNC,"As Smart (BOS) defends over the pick, his forearm lightly brushes Young's (ATL) side and Young raises his arm to draw attention to the marginal contact.",26.530613% Complete    01:52.7       To       01:39.0,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:44.5,Foul: Offensive,Onyeka Okongwu,Marcus Smart,CNC,Okongwu (ATL) firms up over his right leg and marginal contact occurs with Smart (BOS) as he angles himself over the pick.,26.530613% Complete    01:52.7       To       01:39.0,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:41.8,Foul: Personal,Al Horford,Trae Young,CNC,Horford (BOS) lightly brushes Young's (ATL) right arm during the drive and Young lifts his arm up to draw attention to the marginal contact.,26.530613% Complete    01:52.7       To       01:39.0,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:39.9,Foul: Shooting,Al Horford,Trae Young,CC,Horford (BOS) extends his forearm into Young's (ATL) side and the contact after the gather affects Young's driving shot attempt.,26.530613% Complete    01:52.7       To       01:39.0,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:39.9,Foul: Technical,Jayson Tatum,Hawks,CC,All Technical Fouls are reviewed by League Operations.,26.530613% Complete    01:52.7       To       01:39.0,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:32.6,Foul: Offensive,Jayson Tatum,Trae Young,CNC,Tatum (BOS) establishes himself in Young's (ATL) path and lightly brushes Young's back as he maneuvers under the screen.,26.530613% Complete    01:39.0       To       01:25.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:29.9,Foul: Personal,Trae Young,Derrick White,CNC,Young (ATL) lightly brushes White's (BOS) right arm after he receives the ball and the contact is marginal.,26.530613% Complete    01:39.0       To       01:25.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:27.8,Foul: Personal,Bogdan Bogdanovic,Jaylen Brown,CNC,Bogdanovic (ATL) lightly brushes Brown's (BOS) arm as he releases his pass at the end of the drive. The contact on the play is marginal.,26.530613% Complete    01:39.0       To       01:25.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:24.7,Foul: Personal,Robert Williams III,John Collins,CNC,Collins (ATL) trips over Okongwu's (ATL) left leg and falls to the floor.,40.816326% Complete    01:25.5       To       01:05.2,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:09.1,Foul: Offensive,John Collins,Derrick White,CNC,Collins (ATL) firms up in White's (BOS) path and marginal contact occurs as White moves into the pick.,40.816326% Complete    01:25.5       To       01:05.2,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:08.3,Foul: Shooting,Robert Williams III,Trae Young,CNC,Williams III (BOS) legally contests Young's (ATL) perimeter jump shot attempt.,40.816326% Complete    01:25.5       To       01:05.2,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,01:05.2,Foul: Loose Ball,Onyeka Okongwu,Jaylen Brown,CNC,Okongwu (ATL) reaches up for the ball and marginal arm contact occurs with Brown (BOS) during the rebounding opportunity.,40.816326% Complete    01:25.5       To       01:05.2,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:55.9,Foul: Offensive,Al Horford,Bogdan Bogdanovic,CNC,Horford (BOS) establishes himself in Bogdanovic's (ATL) path and absorbs the marginal contact during the pick.,26.530613% Complete    01:05.2       To       00:51.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:53.5,Foul: Shooting,Onyeka Okongwu,Jaylen Brown,CNC,Okongwu (ATL) moves alongside Brown's (BOS) path and lowers his right arm down and grazes Brown's forearm during the driving shot attempt. The contact on the play is marginal.,26.530613% Complete    01:05.2       To       00:51.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:52.9,Foul: Loose Ball,Robert Williams III,John Collins,CNC,Williams III (BOS) and Collins (ATL) come together in the air during the rebounding opportunity and the contact is marginal.,26.530613% Complete    01:05.2       To       00:51.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:52.7,Foul: Shooting,John Collins,Robert Williams III,INC,"After Williams III (BOS) secures the rebound, Collins (ATL) initiates contact with his right arm, which impacts the put-back attempt at the basket.",26.530613% Complete    01:05.2       To       00:51.5,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:50.5,Foul: Offensive,Trae Young,Al Horford,CNC,Young (ATL) brings his off-arm down during the drive and marginal arm contact occurs with Horford (BOS).,42.857143% Complete    00:51.5       To       00:29.7,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:31.8,Foul: Shooting,Al Horford,Trae Young,CNC,Horford (BOS) grazes Young's (ATL) side after his gather and the contact during the driving shot attempt is marginal.,42.857143% Complete    00:51.5       To       00:29.7,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:30.3,Stoppage: Inadvertent Whistle,Trae Young,Celtics,CC,The shot attempt becomes wedged between the backboard and the rim. There is no imminent possession on the play and a jump ball is conducted at center court.,42.857143% Complete    00:51.5       To       00:29.7,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:30.2,Foul: Loose Ball,De'Andre Hunter,Jayson Tatum,CNC,Hunter (ATL) grasps and immediately releases Tatum's (BOS) left arm during the loose ball opportunity and the contact is marginal.,8.163265% Complete    00:29.7       To       00:25.6,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:29.2,Foul: Personal,De'Andre Hunter,Jayson Tatum,CNC,Hunter (ATL) grazes Tatum's (BOS) arm at the start of his dribble and the contact is marginal.,8.163265% Complete    00:29.7       To       00:25.6,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:26.1,Foul: Shooting,John Collins,Robert Williams III,CNC,Collins (ATL) legally contests Williams III (BOS) attempt at the basket.,8.163265% Complete    00:29.7       To       00:25.6,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:17.4,Foul: Personal,Marcus Smart,Trae Young,CNC,Smart (BOS) brings his right hand to the ball and cleanly deflects Young's (ATL) dribble away.,18.367348% Complete    00:25.6       To       00:15.8,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:15.8,Foul: Personal,Marcus Smart,Trae Young,CC,"After the dislodge of the ball, Smart (BOS) dives toward the loose ball and initiates body contact with Young (ATL) that dislodges him as he secures the ball.",18.367348% Complete    00:25.6       To       00:15.8,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:13.5,Foul: Offensive,Marcus Smart,De'Andre Hunter,CNC,Smart (BOS) gives a step of distance when establishing himself in Hunter's (ATL) path and marginal contact occurs during the pick.,16.32653% Complete    00:15.8       To       00:07.3,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:11.5,Foul: Personal,De'Andre Hunter,Marcus Smart,CNC,"Hunter (ATL) moves to, rather than through, Smart's (BOS) space during the pick and the contact is marginal. Smart's reaction is not commensurate with the degree of contact.",16.32653% Complete    00:15.8       To       00:07.3,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:11.5,Foul: Offensive,Marcus Smart,De'Andre Hunter,CNC,Smart (BOS) establishes himself in Hunter's (ATL) path and marginal contact occurs during the pick.,16.32653% Complete    00:15.8       To       00:07.3,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
Q4,00:09.5,Foul: Personal,John Collins,Jayson Tatum,CC,Collins (ATL) initiates contact to Tatum's (BOS) front that affects his SQBR during the drive.,16.32653% Complete    00:15.8       To       00:07.3,gameId=0042200115,Hawks(119) @ Celtics(117),"April 25, 2023",2023-04-28T23:15:21Z
