period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.2,Foul: Offensive,Karl-Anthony Towns,Austin Reaves,CNC,Towns (MIN) firms up on his right leg and marginal contact occurs as Reaves (LAL) moves over the pick.,40.816326% Complete    02:02.2       To       01:41.9,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:50.5,Foul: Offensive,Karl-Anthony Towns,Austin Reaves,CNC,Towns (MIN) momentarily brings his arm around Reaves' (LAL) left arm as Towns attempts to establish position away from the ball and the marginal contact dissolves shortly thereafter.,40.816326% Complete    02:02.2       To       01:41.9,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:49.4,Foul: Defense 3 Second,LeBron James,Timberwolves,CNC,James (LAL) is in the paint for less than three seconds when he is imminently exiting.,40.816326% Complete    02:02.2       To       01:41.9,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:43.6,Foul: Shooting,Austin Reaves,Karl-Anthony Towns,CNC,Reaves (LAL) legally contests Towns' (MIN) jump shot attempt.,40.816326% Complete    02:02.2       To       01:41.9,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:33.5,Turnover: 8 Second Violation,LeBron James,Timberwolves,CNC,James (LAL) takes less than 8 seconds to establish the ball in the frontcourt.,40.816326% Complete    01:41.9       To       01:21.0,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:31.7,Foul: Offensive,Dennis Schroder,Anthony Edwards,CNC,Schroder (LAL) firms up in Edwards' (MIN) path and does not deliver illegal contact when setting the pick.,40.816326% Complete    01:41.9       To       01:21.0,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:27.5,Foul: Offensive,Rui Hachimura,Mike Conley,CNC,Hachimura (LAL) establishes himself in Conley's (MIN) path and marginal contact occurs as the two players come together during the pick.,40.816326% Complete    01:41.9       To       01:21.0,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:23.4,Foul: Shooting,Karl-Anthony Towns,LeBron James,CNC,Towns (MIN) legally contests James' (LAL) perimeter jump shot attempt.,40.816326% Complete    01:41.9       To       01:21.0,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:21.0,Turnover: Out of Bounds,LeBron James,Timberwolves,CC,James' (LAL) shot attempt bounces off of the rim and makes contact with part of the basket that is behind the backboard. This part of the basket is considered out of bounds and possession is correctly awarded to Minnesota.,40.816326% Complete    01:41.9       To       01:21.0,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:13.6,Foul: Offensive,Karl-Anthony Towns,Austin Reaves,CNC,Towns (MIN) establishes himself in Reaves's (LAL) path and does not deliver illegal contact when setting the pick.,40.816326% Complete    01:21.0       To       01:00.4,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:11.5,Foul: Personal,Austin Reaves,Karl-Anthony Towns,CNC,Reaves (LAL) and Towns (MIN) engage away from the ball and marginal contact occurs as he slides his arm off of Towns.,40.816326% Complete    01:21.0       To       01:00.4,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
Q4,01:09.0,Foul: Personal,Austin Reaves,Karl-Anthony Towns,CNC,Reaves (LAL) moves alongside Towns' (MIN) path and absorbs the marginal contact during the drive.,40.816326% Complete    01:21.0       To       01:00.4,gameId=0052200121,Timberwolves(102) @ Lakers(108),"April 11, 2023",2023-04-15T13:52:12Z
