period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.4,Foul: Offensive,Mark Williams,RJ Barrett,CNC,Williams (CHA) establishes himself in Barrett's (NYK) path with his arms slightly extended when marginal contact occurs during the screen.,42.857143% Complete    02:11.8       To       01:50.0,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:54.8,Foul: Personal,Josh Hart,Gordon Hayward,CNC,Hart (NYK) maintains a legal guarding position and incidental contact occurs as he defends Hayward (CHA) at the end of the drive.,42.857143% Complete    02:11.8       To       01:50.0,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:54.5,Turnover: 3 Second Violation,Mark Williams,Knicks,CNC,Williams (CHA) is imminently exiting the lane within three seconds.,42.857143% Complete    02:11.8       To       01:50.0,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:34.5,Foul: Personal,P.J. Washington,Julius Randle,CNC,Washington (CHA) maintains a legal guarding position alongside of Randle (NYK) and makes clean contact with the ball to dislodge it at the end of the drive. Williams (CHA) deflects the loose ball away from Randle after it has been dislodged.,36.734695% Complete    01:50.0       To       01:31.2,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:26.6,Foul: Shooting,Immanuel Quickley,Terry Rozier,CNC,"Quickley (NYK) jumps along the same trajectory as Rozier (CHA), toward the basket, during his contest and any contact with Rozier's foot as he slightly extends it back when he releases the shot is deemed marginal. Both Barrett (NYK) and Quickley avoid any contact with Rozier's arm as they contest the shot attempt.",10.204082% Complete    01:31.2       To       01:25.9,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:19.1,Foul: Shooting,P.J. Washington,Josh Hart,CNC,Washington (CHA) retreats his arm into a vertical position and absorbs the marginal contact that occurs with Hart (NYK) before cleanly blocking the driving shot attempt.,16.32653% Complete    01:25.9       To       01:17.8,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,01:17.8,Stoppage: Out-of-Bounds,Josh Hart,P.J. Washington,CC,Hart (NYK) is the last player to touch the ball before it goes out of bounds. Possession is correctly awarded to the Hornets.,16.32653% Complete    01:25.9       To       01:17.8,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:59.7,Foul: Shooting,Immanuel Quickley,Kelly Oubre Jr.,CNC,"Quickley (NYK) legally contests Oubre Jr.'s (CHA) jump shot, making ""high-five"" contact after the ball is released.",38.77551% Complete    01:17.8       To       00:58.0,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:53.2,Foul: Shooting,P.J. Washington,Julius Randle,CC,"Washington (CHA) loses his balance and does not maintain a legal guarding position as he initiates contact with Randle's (NYK) arm, which affects his driving shot attempt.",10.204082% Complete    00:58.0       To       00:53.0,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:35.2,Foul: Offensive,Gordon Hayward,Josh Hart,CC,"Hayward (CHA) delivers contact with both hands to Hart's (NYK) front, which dislodges him from his legally obtained position off-ball.",34.69388% Complete    00:53.0       To       00:35.2,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:33.8,Foul: Offensive,Julius Randle,Terry Rozier,CNC,Randle (NYK) gives a step of distance when establishing himself in Rozier's (CHA) path and marginal contact occurs as they come together during the pick.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:31.0,Foul: Shooting,P.J. Washington,Immanuel Quickley,CNC,Washington (CHA) moves alongside Quickley's (NYK) path and absorbs the body contact during the driving shot attempt. Washington immediately removes his resting arm from Quickley's back and the contact is marginal.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:29.6,Foul: Loose Ball,Julius Randle,Terry Rozier,CC,Randle (NYK) extends his forearm and delivers contact that dislodges Rozier (CHA) during the rebound.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:24.9,Foul: Shooting,P.J. Washington,RJ Barrett,CNC,Washington (CHA) retreats alongside Barrett's (NYK) path with his arm in a vertical position and absorbs the marginal contact during the driving shot attempt.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:24.0,Foul: Loose Ball,P.J. Washington,Julius Randle,CNC,Washington (CHA) briefly grasps Randle's (NYK) arm and marginal contact occurs as they engage during their pursuit for the rebound.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:23.8,Foul: Shooting,P.J. Washington,RJ Barrett,CNC,"Washington (CHA) reaches for the rebound and marginal contact occurs as he grazes Barrett's (NYK) during his putback shot attempt at the basket.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
Q4,00:21.9,Stoppage: Out-of-Bounds,P.J. Washington,RJ Barrett,CC,Washington (CHA) is the last player to touch the loose ball before it goes out of bounds. Possession correctly remains with the Knicks.,10.204082% Complete    00:35.2       To       00:29.6,gameId=0022200979,Hornets(112) @ Knicks(105),"March 07, 2023",2023-03-10T04:21:24Z
