period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Herbert Jones,Pascal Siakam,CNC,Jones (NOP) legally contests Siakam's (TOR) jump shot attempt.,40.816326% Complete    02:19.0       To       01:58.5,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:58.5,Foul: Loose Ball,Jonas Valanciunas,Jakob Poeltl,INC,"Valanciunas (NOP) clamps and holds Poeltl's (TOR) left arm, affecting his ability to pursue the rebound.",40.816326% Complete    02:19.0       To       01:58.5,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:52.9,Foul: Shooting,O.G. Anunoby,Brandon Ingram,CNC,Anunoby (TOR) legally contests Ingram's (NOP) jump shot attempt.,14.285714% Complete    01:58.5       To       01:51.4,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:36.5,Foul: Offensive,Jakob Poeltl,Josh Richardson,CNC,Poeltl (TOR) establishes himself in Richardson's (NOP) path and marginal contact occurs as he rolls towards the basket.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:32.8,Foul: Personal,Jonas Valanciunas,Jakob Poeltl,CNC,Valanciunas (NOP) places his hand momentarily on Poeltl's (TOR) side before he immediately removes his hand.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:30,Foul: Personal,Jonas Valanciunas,Scottie Barnes,CNC,Valanciunas (NOP) is moving alongside Barnes' (TOR) path and absorbs the contact from Barnes as he is passing the ball.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:29.8,Foul: Loose Ball,Jakob Poeltl,Herbert Jones,CNC,Poeltl (TOR) brings his hands forward towards the ball and marginal contact occurs with Jones (NOP) as they pursue the loose ball.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:27.6,Foul: Shooting,Herbert Jones,Pascal Siakam,CNC,Jones (NOP) applies his forearm to SIakam's (TOR) upper body and he immediately removes his forearm as Siakam begins his upward shooting motion.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:25.1,Turnover: 24 Second Violation,Raptors,Pelicans,CC,Correctly called 24 second violation.,46.938774% Complete    01:51.4       To       01:27.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:24.9,Foul: Offensive,Jonas Valanciunas,O.G. Anunoby,CNC,Valanciunas (NOP) is already in Anunoby's (TOR) path and is firming up when contact occurs.,28.571428% Complete    01:27.9       To       01:13.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:20.4,Foul: Personal,Jakob Poeltl,Jonas Valanciunas,CC,Poeltl (TOR) does not maintain legal guarding position and initiates contact with Valanciunas' (NOP) arm during the rip-through.,28.571428% Complete    01:27.9       To       01:13.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:19.3,Foul: Offensive,Brandon Ingram,O.G. Anunoby,CNC,Ingram (NOP) and Anunoby (TOR) briefly engage and disengage during the inbound.,28.571428% Complete    01:27.9       To       01:13.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:17.7,Foul: Offensive,Jonas Valanciunas,O.G. Anunoby,CNC,"Valanciunas (NOP) slightly extends as he firms up over his right leg, and the contact with Anunoby's (TOR) side is marginal.",28.571428% Complete    01:27.9       To       01:13.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:14.4,Foul: Shooting,O.G. Anunoby,Brandon Ingram,CNC,Anunoby (TOR) legally contests Ingram's (NOP) jump shot attempt.,28.571428% Complete    01:27.9       To       01:13.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,01:01.1,Foul: Offensive,Jakob Poeltl,Herbert Jones,CNC,Poeltl (TOR) is already in Jones' (NOP) path when contact occurs and he does not deliver contact.,55.10204% Complete    01:13.0       To       00:45.7,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:58.6,Foul: Shooting,Jonas Valanciunas,Pascal Siakam,INC,"Valanciunas (NOP) is late to the spot, and does not maintain verticality, and initiates contact with Siakam (TOR) during his driving shot attempt.",55.10204% Complete    01:13.0       To       00:45.7,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:56.2,Foul: Loose Ball,CJ McCollum,Jakob Poeltl,CNC,McCollum (NOP) briefly grasps Poeltl's (TOR) jersey during rebounding.,55.10204% Complete    01:13.0       To       00:45.7,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:45.4,Foul: Shooting,Brandon Ingram,Jakob Poeltl,CC,Ingram (NOP) brings his arm down and makes contact with Poeltl's (TOR) arm that affects his shot near the rim.,55.10204% Complete    01:13.0       To       00:45.7,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:37.0,Foul: Offensive,Jonas Valanciunas,O.G. Anunoby,CNC,Valanciunas (NOP) is already in Anunoby's (TOR) path and is firming up over his left leg when contact occurs.,24.489796% Complete    00:45.7       To       00:33.5,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:35.1,Foul: Shooting,O.G. Anunoby,Brandon Ingram,CNC,Anunoby (TOR) legally contests Ingram's (NOP) jump shot attempt.,24.489796% Complete    00:45.7       To       00:33.5,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:18.1,Foul: Personal,CJ McCollum,Gary Trent Jr.,CNC,McCollum (NOP) briefly grasps and immediately releases Trent Jr.'s (TOR) arm as he moves to set the pick.,42.857143% Complete    00:33.5       To       00:12.3,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:15.6,Foul: Personal,Herbert Jones,Pascal Siakam,CNC,Jones (NOP) and Siakam (TOR) come together at the same spot and marginal contact occurs as Siakam passes the ball.,42.857143% Complete    00:33.5       To       00:12.3,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:15.6,Foul: Offensive,Pascal Siakam,Herbert Jones,CNC,Siakam (TOR) goes to not through Jones' (NOP) space and marginal contact occurs as he passes the ball.,42.857143% Complete    00:33.5       To       00:12.3,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:14.0,Foul: Shooting,CJ McCollum,Gary Trent Jr.,CNC,McCollum (NOP) legally contests Trent Jr.'s (TOR) jump shot attempt.,42.857143% Complete    00:33.5       To       00:12.3,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:12.3,Foul: Personal,O.G. Anunoby,Brandon Ingram,CNC,Anunoby (TOR) brings his hand towards Ingram's (NOP) front and marginal contact occurs off ball during the inbound.,8.163265% Complete    00:12.3       To       00:07.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:12.3,Foul: Offensive,Brandon Ingram,Gary Trent Jr.,CNC,Ingram (NOP) brings his hands towards Trent Jr. (TOR) and marginal contact occurs as Ingram releases away to receive the pass.,8.163265% Complete    00:12.3       To       00:07.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:10.1,Foul: Shooting,O.G. Anunoby,Brandon Ingram,CNC,Anunoby (TOR) legally contests Ingram's (NOP) jump shot attempt.,8.163265% Complete    00:12.3       To       00:07.9,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:04.7,Foul: Personal,Herbert Jones,Pascal Siakam,CNC,Jones (NOP) brings his forearm towards SIakam's (TOR) side and marginal contact occurs in the backcourt.,14.285714% Complete    00:07.9       To       00:00.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:02.4,Foul: Personal,Herbert Jones,Pascal Siakam,CNC,Jones (NOP) moves slightly forward towards Siakam (TOR) and marginal contact occurs in the backcourt.,14.285714% Complete    00:07.9       To       00:00.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:01.9,Turnover: Traveling,Pascal Siakam,Pelicans,CNC,Siakam (TOR) establishes his left foot as his pivot foot and he legally lifts his pivot foot to pass the ball.,14.285714% Complete    00:07.9       To       00:00.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
Q4,00:00.8,Turnover: Backcourt Turnover,Pascal Siakam,Pelicans,CNC,"As Siakam (TOR) gains possession, his momentum legally carries him into the backcourt.",14.285714% Complete    00:07.9       To       00:00.0,gameId=0022200890,Pelicans(110) @ Raptors(115),"February 23, 2023",2023-02-24T23:36:10Z
