period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.1,Foul: Personal,Bradley Beal,Donovan Mitchell,CNC,Beal (WAS) reaches for the ball and marginal contact occurs with Mitchell (CLE) before starting his dribble.,61.22449% Complete    02:24.4       To       01:54.0,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:57.0,Foul: Shooting,Kyle Kuzma,Donovan Mitchell,CNC,Kuzma (WAS) legally contests Mitchell?s (CLE) jump shot attempt.,61.22449% Complete    02:24.4       To       01:54.0,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:55.8,Foul: Loose Ball,Evan Mobley,Bradley Beal,CNC,Mobley (CLE) engages with Beal (WAS) and releases from the marginal contact as he pursues the rebound.,61.22449% Complete    02:24.4       To       01:54.0,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:54.7,Foul: Shooting,Bradley Beal,Evan Mobley,CC,"Beal (WAS) initiates contact with Mobley?s (CLE) arm/elbow, which affects his play at the basket.",61.22449% Complete    02:24.4       To       01:54.0,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:44.5,Foul: Offensive,Kristaps Porzingis,Caris LeVert,CNC,Porzingis (WAS) firms up and does not step into LeVert?s (CLE) path or deliver illegal contact on the hand-off pick.,26.530613% Complete    01:54.0       To       01:40.1,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:34.8,Foul: Personal,Delon Wright,Caris LeVert,CNC,Wright (WAS) and LeVert (CLE) mutually engage and disengage as marginal contact occurs during the inbound.,28.571428% Complete    01:40.1       To       01:25.4,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:26,Foul: Defense 3 Second,Kristaps Porzingis,Cavaliers,CNC,Porzingis (WAS) is in the paint for less than three seconds when he moves to imminently guard an opponent.,28.571428% Complete    01:40.1       To       01:25.4,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:25.4,Foul: Personal,Kyle Kuzma,Evan Mobley,CC,"Replay review of the foul called on Kuzma (WAS) pursuant to a coach's challenge was deemed unsuccessful. Mobley (CLE) goes to and not through Kuzma (WAS), who goes to the ground in an attempt to draw attention to the contact and makes leg to leg contact with Mobley, which affects his SQBR.",28.571428% Complete    01:40.1       To       01:25.4,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:15.3,Foul: Shooting,Jarrett Allen,Bradley Beal,CNC,Allen (CLE) jumps alongside Beal (WAS) and avoids contact with his body during the play at the basket.,20.408163% Complete    01:25.4       To       01:14.6,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:09.7,Turnover: Traveling,Evan Mobley,Wizards,CNC,Mobley (CLE) establishes his right foot as his pivot and maintains it after gathering the ball.,38.77551% Complete    01:14.6       To       00:54.8,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,01:02,Foul: Offensive,Donovan Mitchell,Bradley Beal,CNC,Mitchell (CLE) engages with Beal (WAS) off-ball and marginal contact occurs as Mitchell releases away to retrieve the pass.,38.77551% Complete    01:14.6       To       00:54.8,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,00:58.6,Foul: Offensive,Cedi Osman,Bradley Beal,CNC,Osman (CLE) establishes himself in Beal?s (WAS) path and does not deliver illegal contact.,38.77551% Complete    01:14.6       To       00:54.8,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,00:56.0,Foul: Shooting,Bradley Beal,Donovan Mitchell,INC,"Beal (WAS) swipes down and initiates contact with Mitchell?s (CLE) arm, which affects his driving shot attempt.",38.77551% Complete    01:14.6       To       00:54.8,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,00:43.5,Foul: Personal,Bradley Beal,Donovan Mitchell,CNC,Beal (WAS) makes clean contact with the ball and dislodges it away from Mitchell (CLE) prior to incidental follow-through arm contact occurring on the steal.,4.0816326% Complete    00:46.2       To       00:43.5,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
Q4,00:40.9,Foul: Shooting,Evan Mobley,Bradley Beal,CC,"Mobley (CLE) jumps into and initiates body contact with Beal (WAS), which affects his shot attempt near the rim.",4.0816326% Complete    00:43.5       To       00:40.9,gameId=0022200039,Wizards(107) @ Cavaliers(117),"October 23, 2022",2022-10-30T14:28:12Z
