period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.0,Foul: Shooting,Monte Morris,Dejounte Murray,CNC,Morris (WAS) makes clean contact with the ball to dislodge it from Murray's (ATL) possession.,34.69388% Complete    02:03.0       To       01:46.0,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,01:26.7,Foul: Shooting,Trae Young,Monte Morris,CC,"Young (ATL) initiates contact with Morris' (WAS) arm, which affects his driving shot attempt.",40.816326% Complete    01:46.0       To       01:26.0,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,01:10.0,Turnover: 3 Second Violation,Kristaps Porzingis,Hawks,INC,Porzingis (WAS) is in the lane for longer than three seconds.,32.65306% Complete    01:17.7       To       01:01.4,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:49.6,Foul: Defense 3 Second,Kyle Kuzma,Hawks,INC,Kuzma (WAS) never fully clears the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,36.734695% Complete    01:01.4       To       00:43.2,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:42.5,Foul: Offensive,De'Andre Hunter,Kyle Kuzma,CC,"Kuzma (WAS) establishes himself in a legal guarding position outside of the restricted area and is dislodged from his position by Hunter (ATL).  After communicating with the Replay Center, the ruling on the floor is confirmed.",36.734695% Complete    01:01.4       To       00:43.2,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:37.7,Foul: Personal,De'Andre Hunter,Bradley Beal,CNC,Hunter (ATL) is moving alongside Beal's (WAS) path and marginal body contact occurs as they come together during the drive.,24.489796% Complete    00:43.2       To       00:30.6,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:30.7,Foul: Personal,John Collins,Kristaps Porzingis,CC,"Collins (ATL) wraps Porzingis (WAS), which affects his ability to get to the pass in the post.",24.489796% Complete    00:43.2       To       00:30.6,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:29.0,Foul: Personal,Bradley Beal,Trae Young,CC,Beal (WAS) commits a take foul on Young (ATL).,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:29.0,Turnover: 5 Second Inbound,Hawks,Wizards,INC,ATL does not signal for a timeout within five seconds of the ball being at Hunter's (ATL) disposal during the throw-in.,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:26.9,Foul: Offensive,Clint Capela,Bradley Beal,CNC,Capela (ATL) is established in a screening position in Beal's (WAS) path and absorbs the contact.  The initial contact causes him to step backwards and marginal contact occurs with Beal.,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:26.8,Stoppage: Out-of-Bounds,Kyle Kuzma,De'Andre Hunter,IC,Hunter (ATL) is the last player to touch the ball before it goes out of bounds and WAS should be given possession.,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:26.7,Violation: Kicked Ball,Delon Wright,Trae Young,CC,Wright (WAS) intentionally kicks the ball during the throw-in.,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:24.7,Turnover: Lost Ball Out of Bounds,De'Andre Hunter,Bradley Beal,IC,Beal (WAS) is the last player to touch the ball before it goes out of bounds and ATL should retain possession.,10.204082% Complete    00:30.6       To       00:24.7,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:19.5,Foul: Personal,Monte Morris,Dejounte Murray,CC,Morris (WAS) commits a take foul on Murray (ATL).,2.0408163% Complete    00:20.7       To       00:19.5,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:15.5,Foul: Shooting,De'Andre Hunter,Bradley Beal,CNC,"Hunter (ATL) retreats and jumps backwards, absorbing the contact initiated by Beal (WAS) during the driving shot attempt.",8.163265% Complete    00:19.5       To       00:14.6,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:12.8,Foul: Personal,Bradley Beal,Dejounte Murray,CC,Beal (WAS) initiates foot to foot contact with Murray (ATL) and trips him affecting his SQBR.,4.0816326% Complete    00:14.6       To       00:12.6,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
Q4,00:04.6,Foul: Personal,Kristaps Porzingis,De'Andre Hunter,CC,Porzingis (WAS) commits a take foul on Hunter (ATL).,4.0816326% Complete    00:06.8       To       00:04.5,gameId=0022200999,Hawks(114) @ Wizards(107),"March 10, 2023",2023-03-11T22:46:15Z
