period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Shooting,Orlando Robinson,Naz Reid,CNC,"Robinson (MIA) is retreating his arm into a vertical position, and marginal contact occurs with Reid as Robinson simultaneously blocks the shot attempt.",34.69388% Complete    02:09.9       To       01:52.3,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:56,Foul: Loose Ball,Kyle Lowry,Jaden McDaniels,CNC,Lowry (MIA) and McDaniels (MIN) briefly engage and disengage during rebounding.,34.69388% Complete    02:09.9       To       01:52.3,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:53.8,Foul: Shooting,Max Strus,Austin Rivers,CNC,Strus (MIA) legally contests Rivers' (MIN) jump shot attempt.,34.69388% Complete    02:09.9       To       01:52.3,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:53.0,Foul: Loose Ball,Kyle Lowry,Jaden McDaniels,CNC,Lowry (MIA) and McDaniels (MIN) briefly engage and disengage as they position themselves for a potential rebound.,34.69388% Complete    02:09.9       To       01:52.3,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:42.9,Foul: Offensive,Kyle Lowry,Jaden McDaniels,CNC,Lowry (MIA) is firming up over his left leg and absorbs the contact from McDaniels (MIN) to his upper body.,69.38776% Complete    01:52.3       To       01:18.1,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:30.0,Foul: Loose Ball,Jaden McDaniels,Orlando Robinson,CC,McDaniels (MIN) dislodges Robinson (MIA) from his rebounding position and affects his ability to pursue the ball.,69.38776% Complete    01:52.3       To       01:18.1,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:28.0,Foul: Personal,Naz Reid,Orlando Robinson,CNC,"Reid (MIN) brushes Robinson's (MIA) arm, causing Robinson to momentarily lose control of the ball, which he quickly recovers.",69.38776% Complete    01:52.3       To       01:18.1,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:22.6,Foul: Offensive,Orlando Robinson,Austin Rivers,CNC,Robinson (MIA) is already in Rivers' (MIN) path and is firming up as the defenders switch.,69.38776% Complete    01:52.3       To       01:18.1,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:07,Foul: Personal,Orlando Robinson,Jaden McDaniels,CNC,Robinson (MIA) is moving alongside McDaniels' (MIN) path and marginal contact occurs as they come together at the same spot.,34.69388% Complete    01:18.1       To       01:00.9,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:01.8,Foul: Shooting,Orlando Robinson,Austin Rivers,CNC,Robinson (MIA) brings his hand towards Rivers (MIN) and marginal contact occurs with Rivers' off arm/shoulder during the driving shot attempt.,34.69388% Complete    01:18.1       To       01:00.9,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,01:00,Foul: Loose Ball,Naz Reid,Orlando Robinson,CNC,Reid (MIN) and Robinson (MIA) briefly engage and disengage during rebounding.,53.061226% Complete    01:00.9       To       00:34.7,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:39.4,Foul: Offensive,Kyle Lowry,Austin Rivers,CNC,Lowry (MIA) brings his hand towards Rivers' (MIN) side and marginal contact occurs during the drive.,53.061226% Complete    01:00.9       To       00:34.7,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:38.5,Foul: Shooting,Anthony Edwards,Kyle Lowry,CNC,Edwards (MIN) is retreating his arm into a vertical position and makes contact with the ball as he defends Lowry's (MIA) driving shot attempt.,53.061226% Complete    01:00.9       To       00:34.7,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:37.0,Stoppage: Out-of-Bounds,Anthony Edwards,Kyle Lowry,IC,Possession is awarded to Miami.  Lowry (MIA) is the last player to touch the ball before it goes out of bounds.  Possession should have been awarded to Minnesota.,53.061226% Complete    01:00.9       To       00:34.7,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:28.8,Foul: Shooting,Kyle Lowry,Anthony Edwards,CC,Replay review of the foul called on Lowry (MIA) pursuant to a coach's challenge was deemed unsuccessful.  Lowry is late to the spot and does not establish a legal guarding position in Edwards' (MIN) path prior to contact.,10.204082% Complete    00:34.7       To       00:29.3,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:02.5,Foul: Away from Play,Gabe Vincent,Anthony Edwards,CNC,Vincent (MIA) and Edwards (MIN) come together at the same spot and marginal lower body contact occurs during the inbound.,2.0408163% Complete    00:03.5       To       00:02.4,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
Q4,00:01.9,Foul: Personal,Kyle Lowry,D'Angelo Russell,CNC,Lowry (MIA) cleanly deflects the ball away from Russell (MIN).,4.0816326% Complete    00:02.4       To       00:00.0,gameId=0022200500,Timberwolves(110) @ Heat(113),"December 26, 2022",2022-12-28T21:02:58Z
