period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.1,Foul: Shooting,Tobias Harris,Kyle Kuzma,CNC,Harris (PHI) legally contests Kuzma's (WAS) jump shot attempt.,42.857143% Complete    02:05.0       To       01:43.8,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:43.8,Foul: Loose Ball,Joel Embiid,Daniel Gafford,CNC,Embiid (PHI) and Gafford (WAS) mutually engage and disengage as marginal contact occurs during the rebound.,42.857143% Complete    02:05.0       To       01:43.8,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:36.8,Turnover: Double Dribble,Joel Embiid,Wizards,CNC,"Upon receiving the pass, Embiid (PHI) fumbles the ball before regaining possession and legally starting his dribble.",26.530613% Complete    01:43.8       To       01:29.9,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:31.5,Foul: Shooting,Daniel Gafford,Joel Embiid,CNC,Gafford (WAS) moves alongside Embiid's (PHI) path and absorbs the marginal contact from Embiid during the play at the basket. Embiid loses his balance without any illegal contact from Gafford occurring.,26.530613% Complete    01:43.8       To       01:29.9,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:30.8,Turnover: Lost Ball Out of Bounds,Joel Embiid,Wizards,CC,Embiid (PHI) is the last player to touch the ball before it goes out of bounds. Possession is correctly given to the Wizards.,26.530613% Complete    01:43.8       To       01:29.9,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:16.3,Foul: Personal,Georges Niang,Deni Avdija,CNC,Niang (PHI) and Avdija (WAS) engage and disengage with one another and marginal contact occurs before the pick is set.,42.857143% Complete    01:29.9       To       01:08.1,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:10.2,Foul: Shooting,James Harden,Kyle Kuzma,CNC,Harden (PHI) legally contests Kuzma's (WAS) jump shot attempt.,42.857143% Complete    01:29.9       To       01:08.1,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:04.4,Foul: Shooting,Kyle Kuzma,De'Anthony Melton,CNC,Kuzma (WAS) jumps alongside Melton (PHI) and absorbs the marginal contact while keeping his arm in a vertical position to contest the play at the basket.,14.285714% Complete    01:08.1       To       01:01.1,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,01:01.2,Foul: Loose Ball,De'Anthony Melton,Deni Avdija,CC,"Melton (PHI) jumps backwards into Avdija (WAS) and makes contact with his body, which dislodges Avdija during the rebound.",14.285714% Complete    01:08.1       To       01:01.1,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,00:44.5,Foul: Shooting,Tobias Harris,Kristaps Porzingis,CNC,Harris' (PHI) arm makes contact with the ball to cleanly block Porzingis' (WAS) jump shot attempt.,36.734695% Complete    01:01.1       To       00:42.2,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
Q4,00:28.0,Foul: Offensive,Joel Embiid,Daniel Gafford,CNC,Embiid (PHI) brings his off-arm toward Gafford's (WAS) side and marginal contact occurs as Embiid attempts to move around Gafford at the end of the drive.,36.734695% Complete    00:42.2       To       00:23.8,gameId=0022200506,76ers(111) @ Wizards(116),"December 27, 2022",2022-12-28T21:02:48Z
