period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Offensive,Russell Westbrook,P.J. Washington,CNC,Westbrook (LAL) establishes himself in Washington's (CHA) path and is firming up when contact occurs.,24.489796% Complete    02:04.7       To       01:52.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:55,Foul: Offensive,LeBron James,Kelly Oubre Jr.,CNC,"James (LAL) goes to, not through, Oubre Jr.'s (CHA) space and marginal contact occurs as James (LAL) releases away during the drive.",24.489796% Complete    02:04.7       To       01:52.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:54.1,Foul: Shooting,LaMelo Ball,LeBron James,CNC,Ball (CHA) moves alongside James's (LAL) path and maintains a legal guarding position defending the driving shot attempt.,24.489796% Complete    02:04.7       To       01:52.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:43.4,Foul: Offensive,P.J. Washington,Patrick Beverley,CNC,Washington (CHA) establishes himself in Beverley's (LAL) path and is firming up when contact occurs.,36.734695% Complete    01:52.1       To       01:33.3,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:32.0,Foul: Personal,P.J. Washington,Patrick Beverley,CNC,Washington (CHA) immediately slides his hand off of Beverley's (LAL) side and marginal contact occurs as Beverley (LAL) rolls to the basket.,14.285714% Complete    01:33.3       To       01:25.4,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:23,Foul: Offensive,LaMelo Ball,Dennis Schroder,CNC,Ball (CHA) brings his off-arm toward Schroder (LAL) and marginal contact occurs as Ball (CHA) releases away without applying any force during his drive.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:17.5,Foul: Personal,Dennis Schroder,P.J. Washington,CC,Schroder (LAL) initiates contact with Washington's (CHA) arm after gathering the rebound and the contact affects Washington's (CHA) SQBR.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:16.9,Foul: Loose Ball,LeBron James,Gordon Hayward,CNC,James (LAL) places a resting hand to Hayward's (CHA) front and marginal contact occurs as they pursue the loose ball.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:11.0,Foul: Offensive,P.J. Washington,Austin Reaves,CNC,Washington (CHA) brings his hands toward Reaves (LAL) and marginal contact occurs as Washington (CHA) releases away to roll.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:09.0,Foul: Defense 3 Second,LeBron James,Hornets,INC,James (LAL) fails to fully clear the lane and is in the paint for longer than three seconds without imminently actively guarding an opponent.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:08.1,Foul: Offensive,P.J. Washington,LeBron James,CC,James (LAL) beats Washington (CHA) to the spot and establishes a legal guarding position prior to Washington (CHA) delivering the contact during the driving shot attempt.,34.69388% Complete    01:25.4       To       01:08.1,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:04.6,Foul: Offensive,Austin Reaves,P.J. Washington,CNC,Reaves (LAL) brings his hands toward Washington (CHA) and marginal contact occurs as Reaves (LAL) releases away to roll.,12.244898% Complete    01:08.1       To       01:01.5,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,01:02.3,Foul: Shooting,Kelly Oubre Jr.,Austin Reaves,CNC,Oubre Jr. (CHA) avoids making contact with Reaves (LAL) while contesting the shot attempt near the rim.,12.244898% Complete    01:08.1       To       01:01.5,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
Q4,00:49.7,Foul: Offensive,P.J. Washington,Austin Reaves,CNC,Washington (CHA) and Reaves (LAL) engage and disengage with one another and marginal contact occurs as the pick is set.,28.571428% Complete    01:01.5       To       00:47.5,gameId=0022200492,Hornets(134) @ Lakers(130),"December 23, 2022",2022-12-25T16:21:26Z
