period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Offensive,Bam Adebayo,Franz Wagner,CNC,Adebayo (MIA) gives a step of distance when establishing himself in Wagner's (ORL) path and marginal contact occurs as the two engage and disengage while Adebayo turns to roll following the pick.,40.816326% Complete    02:13.0       To       01:52.6,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:55.2,Foul: Shooting,Wendell Carter Jr.,Caleb Martin,CNC,Carter Jr. (ORL) raises his arms to contest the driving shot attempt by Martin (MIA) and the contact is marginal.,40.816326% Complete    02:13.0       To       01:52.6,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:33.6,Foul: Offensive,Bam Adebayo,Franz Wagner,CNC,Adebayo (MIA) gives a step of distance when establishing himself in Wagner's (ORL) path and marginal contact occurs during the pick.,32.65306% Complete    01:46.0       To       01:29.4,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:30.0,Foul: Defense 3 Second,Paolo Banchero,Heat,CNC,Banchero (ORL) is in the paint for less than three seconds when he is imminently exiting.,32.65306% Complete    01:46.0       To       01:29.4,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:29.2,Foul: Shooting,Wendell Carter Jr.,Jimmy Butler,CC,Carter Jr. (ORL) is raising his arm and contact occurs that affects Butler's (MIA) SQBR as he comes up through during the driving shot attempt.,32.65306% Complete    01:46.0       To       01:29.4,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:17.6,Turnover: Traveling,Markelle Fultz,Heat,CC,Fultz (ORL) lifts and re-plants his right pivot foot prior to releasing the pass.,22.44898% Complete    01:29.4       To       01:17.6,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:08.9,Foul: Offensive,Bam Adebayo,Wendell Carter Jr.,CNC,Adebayo (MIA) is turning slightly toward the basket and marginal contact occurs with Carter Jr. (ORL) following the screen.,36.734695% Complete    01:17.6       To       00:58.9,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:06.7,Turnover: Stepped out of Bounds,Max Strus,Magic,CNC,There is no clear and conclusive camera angle that confirms if Strus (MIA) steps out of bounds.,36.734695% Complete    01:17.6       To       00:58.9,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,01:02.7,Turnover: 3 Second Violation,Bam Adebayo,Magic,INC,Adebayo (MIA) is in the lane for longer than three seconds.,36.734695% Complete    01:17.6       To       00:58.9,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:58.9,Foul: Personal,Wendell Carter Jr.,Bam Adebayo,CC,Carter Jr. (ORL) initiates contact with Adebayo (MIA) that dislodges him from his position as the screen is set.,36.734695% Complete    01:17.6       To       00:58.9,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:55.0,Foul: Shooting,Tyler Herro,Gary Harris,CNC,Herro (MIA) avoids making body contact with Harris (ORL) as he contests the jump shot attempt.,10.204082% Complete    00:58.9       To       00:53.3,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:43.4,Turnover: 3 Second Violation,Bam Adebayo,Magic,CNC,Adebayo (MIA) is imminently exiting the lane within three seconds.,36.734695% Complete    00:53.3       To       00:34.7,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:38.0,Foul: Offensive,Bam Adebayo,Franz Wagner,CNC,Wagner (ORL) initially attempts to avoid Adebayo (MIA) and Adebayo legally re-establishes himself in a screening position without delivering contact to Wagner or extending into his path.,36.734695% Complete    00:53.3       To       00:34.7,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:32.5,Turnover: Traveling,Paolo Banchero,Heat,INC,Banchero (ORL) lifts and replants his left pivot foot prior to releasing his dribble.,10.204082% Complete    00:34.7       To       00:28.8,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:28.9,Foul: Shooting,Jimmy Butler,Paolo Banchero,CC,Butler (MIA) moves forward into Banchero's (ORL) space during the close-out and initiates lower body contact that affects Banchero's ability to return to the floor.,10.204082% Complete    00:34.7       To       00:28.8,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:26.8,Turnover: Traveling,Tyler Herro,Magic,CNC,Herro (MIA) establishes his left foot as his pivot and maintains it while stationary.,8.163265% Complete    00:28.8       To       00:24.0,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:24.0,Foul: Personal,Wendell Carter Jr.,Jimmy Butler,CC,Carter Jr. (ORL) initiates contact with Butler (MIA) and dislodges him from his position.,8.163265% Complete    00:28.8       To       00:24.0,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:18.2,Foul: Shooting,Bam Adebayo,Markelle Fultz,CNC,Adebayo (MIA) comes slightly forward and Fultz (ORL) moves through marginal contact during his driving shot attempt.,12.244898% Complete    00:24.0       To       00:17.3,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:13.6,Foul: Personal,Markelle Fultz,Tyler Herro,CC,Fultz (ORL) commits a take foul on Herro (MIA).,6.122449% Complete    00:17.3       To       00:13.6,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:04.8,Foul: Loose Ball,Max Strus,Markelle Fultz,CNC,Strus (MIA) reaches for the rebound and marginal contact occurs with Fultz's (ORL) right arm.,8.163265% Complete    00:09.3       To       00:04.8,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:04.8,Foul: Personal,Franz Wagner,Jimmy Butler,CC,Wagner (ORL) commits a take foul on Butler (MIA).,8.163265% Complete    00:09.3       To       00:04.8,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
Q4,00:04.8,Violation: Lane,Cole Anthony,Jimmy Butler,CNC,Anthony (ORL) steps into the plane of the 3-point line before Butler (MIA) releases his free throw attempt.,8.163265% Complete    00:09.3       To       00:04.8,gameId=0022200738,Magic(105) @ Heat(110),"January 27, 2023",2023-01-29T23:24:57Z
