period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Shooting,Monte Morris,DeMar DeRozan,CNC,Morris (WAS) makes marginal contact to DeRozan's (CHI) body as he gathers and enters his upward shooting motion during the driving shot attempt. DeRozan is able to move through the contact and finish the play near the rim.,14.285714% Complete    02:01.9       To       01:54.2,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:43,Foul: Personal,Alex Caruso,Bradley Beal,CNC,Caruso (CHI) momentarily places a collapsed arm against Beal's (WAS) body during the drive and the contact is marginal.,32.65306% Complete    01:54.2       To       01:37.7,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:39.5,Foul: Shooting,Alex Caruso,Bradley Beal,CNC,Caruso (CHI) moves alongside Beal?s (WAS) path and maintains a legal guarding position as incidental contact occurs during the driving shot attempt.,32.65306% Complete    01:54.2       To       01:37.7,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:29.1,Foul: Offensive,Nikola Vucevic,Bradley Beal,CNC,Vucevic (CHI) establishes himself in Beal?s (WAS) path and does not deliver illegal contact.,36.734695% Complete    01:37.7       To       01:19.0,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:27.1,Foul: Shooting,Bradley Beal,DeMar DeRozan,CNC,Beal (WAS) legally contests DeRozan?s (CHI) jump shot attempt.,36.734695% Complete    01:37.7       To       01:19.0,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:27.1,Foul: Offensive,DeMar DeRozan,Bradley Beal,CNC,DeRozan (CHI) does not overtly or abruptly extend his leg out as incidental contact occurs with Beal (WAS) during the jump shot attempt.,36.734695% Complete    01:37.7       To       01:19.0,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:24.4,Foul: Loose Ball,Alex Caruso,Monte Morris,CNC,"The contact between Caruso (CHI) and Morris (WAS) is incidental, and Morris loses his balance reaching backwards for the rebound.",36.734695% Complete    01:37.7       To       01:19.0,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:19.8,Foul: Shooting,Kristaps Porzingis,DeMar DeRozan,CC,Porzingis (WAS) is positioned inside of the restricted area when contact occurs with DeRozan (CHI) during his driving shot attempt.,36.734695% Complete    01:37.7       To       01:19.0,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:12.8,Foul: Offensive,Anthony Gill,Alex Caruso,CNC,Gill (WAS) establishes himself in Caruso?s (CHI) path and does not deliver illegal contact.,28.571428% Complete    01:19.0       To       01:04.2,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,01:05.1,Foul: Shooting,DeMar DeRozan,Bradley Beal,CNC,DeRozan (CHI) jumps vertically contesting the shot attempt at the basket by Beal (WAS) and is turned mid-air by Beal extending his knee into him.,28.571428% Complete    01:19.0       To       01:04.2,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,00:55.9,Foul: Offensive,Nikola Vucevic,Bradley Beal,CNC,Vucevic (CHI) establishes himself in Beal?s (WAS) path and does not deliver illegal contact.,24.489796% Complete    01:04.2       To       00:51.4,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,00:37.4,Foul: Offensive,Anthony Gill,Alex Caruso,CNC,Gill (WAS) establishes himself in Caruso?s (CHI) path and does not deliver illegal contact.,34.69388% Complete    00:51.4       To       00:34.3,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,00:08.5,Foul: Shooting,Alex Caruso,Bradley Beal,CNC,Caruso (CHI) moves alongside Beal?s (WAS) path and maintains a legal guarding position as incidental contact occurs during the driving shot attempt.,48.97959% Complete    00:31.5       To       00:07.4,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
Q4,00:02.6,Foul: Shooting,Anthony Gill,DeMar DeRozan,INC,Gill (WAS) contests DeRozan?s (CHI) jump shot attempt and initiates contact with his foot before DeRozan has returned to the floor.,14.285714% Complete    00:07.4       To       00:00.1,gameId=0022200019,Bulls(100) @ Wizards(102),"October 21, 2022",2022-10-23T19:55:11Z
