period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Personal,Caris LeVert,Norman Powell,CC,LeVert (CLE) does not establish a legal guarding position prior to contact taking place with Powell (LAC) as Powell moves to LeVert's side at the end of the drive.,12.244898% Complete    02:03.3       To       01:57.3,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:43.3,Turnover: Traveling,Terance Mann,Cavaliers,CNC,Mann (LAC) gathers the ball on his left foot and takes two steps before elevating for the shot attempt.,4.0816326% Complete    01:43.3       To       01:41.1,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:41.5,Turnover: Offensive Goaltending,Terance Mann,Cavaliers,CNC,Mann's (LAC) left hand brushes the netting and he does not grab it or cause the rim to vibrate unnaturally during the dunk attempt.,4.0816326% Complete    01:43.3       To       01:41.1,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:34,Foul: Personal,Marcus Morris Sr.,Evan Mobley,CNC,Morris Sr. (LAC) and Mobley (CLE) engage and disengage with one another near the wing.,32.65306% Complete    01:41.1       To       01:24.4,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:30,Foul: Personal,Norman Powell,Caris LeVert,CNC,"After initially engaging and disengaging with one another, Powell (LAC) moves forward slightly and marginal body contact occurs with LeVert (CLE) near the top of the perimeter.",32.65306% Complete    01:41.1       To       01:24.4,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:26,Foul: Personal,Reggie Jackson,Darius Garland,INC,"Jackson (LAC) initiates contact with Garland's (CLE) left arm, affecting Garland's SQBR and causing him to lose control of the ball.",32.65306% Complete    01:41.1       To       01:24.4,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:24.4,Foul: Loose Ball,Darius Garland,Reggie Jackson,CC,"Garland (CLE) grabs and pulls Jackson's (LAC) jersey away from his body, causing him to become dislodged as he pursues the loose ball.",1% Complete    01:24.4       To       01:24.0,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:13,Foul: Personal,Reggie Jackson,Darius Garland,CNC,Jackson (LAC) brushes Garland's (CLE) side and marginal body contact occurs at the end of Garland's drive. George (LAC) then brings his hand toward Garland's path and marginal contact occurs with Garland's front as he elevates to pass.,26.530613% Complete    01:24.0       To       01:10.5,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:11.6,Foul: Shooting,Paul George,Jarrett Allen,INC,George (LAC) jumps from point A to point B and delivers body contact to Allen (CLE) that affects his shot attempt near the rim.,26.530613% Complete    01:24.0       To       01:10.5,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
Q4,01:03.4,Foul: Shooting,Donovan Mitchell,Norman Powell,CC,Mitchell (CLE) swipes forward with his right hand and initiates contact with Powell's (LAC) left arm after his gather.,14.285714% Complete    01:10.5       To       01:03.4,gameId=0022200158,Cavaliers(117) @ Clippers(119),"November 07, 2022",2022-11-09T19:23:59Z
