period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.0,Foul: Offensive,Steven Adams,Jakob Poeltl,CNC,"As Adams (MEM) and Poeltl (SAS) engage for a position in the post, marginal contact occurs.",61.22449% Complete    02:10.0       To       01:39.1,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:47.0,Foul: Shooting,Devin Vassell,Ja Morant,CNC,Vassell (SAS) moves alongside Morant's (MEM) path and marginal body contact occurs as he contests the driving shot attempt.,61.22449% Complete    02:10.0       To       01:39.1,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:45.0,Foul: Loose Ball,Jakob Poeltl,Steven Adams,CNC,"As Adams (MEM) secures the loose ball, marginal contact occurs from Poeltl (SAS).",61.22449% Complete    02:10.0       To       01:39.1,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:40.9,Foul: Shooting,Jakob Poeltl,Desmond Bane,CNC,Poeltl (SAS) maintains verticality and absorbs the contact that occurs during Bane's (MEM) driving shot attempt.,61.22449% Complete    02:10.0       To       01:39.1,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:28.8,Foul: Personal,Dillon Brooks,Keldon Johnson,CNC,"Brooks (MEM) engages with Johnson (SAS) during the initial pick, and the contact is marginal.",28.571428% Complete    01:39.1       To       01:25.0,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:25.1,Foul: Personal,Dillon Brooks,Keldon Johnson,CC,Brooks (MEM) initiates contact with Johnson (SAS) by impeding him and affecting his FOM off-ball.,28.571428% Complete    01:39.1       To       01:25.0,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:13.0,Foul: Offensive,Ja Morant,Tre Jones,CNC,Marginal contact occurs as Morant (MEM) is firming up in Jones' (SAS) path during the screen.,38.77551% Complete    01:25.0       To       01:06.0,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,01:12.9,Foul: Personal,Tre Jones,Ja Morant,INC,"As Jones (SAS) and Morant (MEM) engage during the screen, Jones flails his arm, causing contact to occur with Morant's head.",38.77551% Complete    01:25.0       To       01:06.0,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,00:41.6,Stoppage: Out-of-Bounds,Dillon Brooks,Jakob Poeltl,CC,Brooks (MEM) is the last to touch the ball before it goes out of bounds.,69.38776% Complete    01:06.0       To       00:31.6,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,00:31.6,Foul: Loose Ball,Jakob Poeltl,Steven Adams,CNC,Poeltl (SAS) and Adams (MEM) mutually engage and immediately disengage as marginal contact occurs during the rebound.,69.38776% Complete    01:06.0       To       00:31.6,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,00:12.9,Foul: Offensive,Steven Adams,Tre Jones,CNC,Adams (MEM) establishes himself in Jones' (SAS) path and does not deliver illegal contact.,51.02041% Complete    00:31.6       To       00:06.6,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,00:07.6,Foul: Shooting,Tre Jones,Dillon Brooks,CNC,Jones (SAS) legally contests Brooks' (MEM) jump shot attempt.,51.02041% Complete    00:31.6       To       00:06.6,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
Q4,00:05.8,Turnover: 24 Second Violation,Dillon Brooks,Grizzlies,CC,Brooks' (MEM) shot does not hit the rim before the shot clock expires.,51.02041% Complete    00:31.6       To       00:06.6,gameId=0022200169,Grizzlies(124) @ Spurs(122),"November 09, 2022",2022-11-12T17:37:11Z
