period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Shooting,Myles Turner,Haywood Highsmith,CNC,Turner (IND) moves alongside Highsmith's (MIA) path and marginal body contact occurs during the driving shot attempt.,30.612246% Complete    02:13.0       To       01:57.8,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,01:45.8,Foul: Offensive,Andrew Nembhard,Bam Adebayo,CNC,Nembhard (IND) establishes himself in Adebayo's (MIA) path and does not deliver illegal contact.,40.816326% Complete    01:57.8       To       01:37.8,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,01:25.1,Foul: Shooting,Myles Turner,Bam Adebayo,CNC,Turner (IND) moves alongside Adebayo (MIA) and marginal body contact occurs during his upward shooting motion.,28.571428% Complete    01:37.8       To       01:23.6,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,01:03.0,Foul: Personal,Victor Oladipo,Andrew Nembhard,CNC,Oladipo (MIA) makes clean contact with the ball and dislodges it away from Nembhard (IND) as they come together during the drive.,44.89796% Complete    01:23.6       To       01:01.0,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,01:01.8,Foul: Personal,Victor Oladipo,Oshae Brissett,CC,Oladipo (MIA) delivers body contact to Brissett (IND) that affects his SQBR during the drive.,44.89796% Complete    01:23.6       To       01:01.0,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:54.9,Foul: Offensive,Kyle Lowry,Buddy Hield,CNC,Lowry (MIA) establishes himself in Hield's (IND) path and does not deliver illegal contact.,18.367348% Complete    01:01.0       To       00:51.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:51.9,Foul: Shooting,Myles Turner,Tyler Herro,CC,"Turner (IND) makes contact with Herro's (MIA) arm, which affects his jump shot attempt.",18.367348% Complete    01:01.0       To       00:51.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:35.1,Foul: Personal,Kyle Lowry,Andrew Nembhard,CNC,Lowry (MIA) makes clean contact with the ball and dislodges it away from Nembhard (IND) as they come together at the end of the drive.,71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:34.3,Stoppage: Out-of-Bounds,Kyle Lowry,Andrew Nembhard,CNC,Lowry (MIA) touches the ball last before going out of bounds.,71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:33.2,Foul: Shooting,Bam Adebayo,Oshae Brissett,CNC,Adebayo (MIA) maintains verticality and absorbs the contact that occurs during Brissett's (IND) layup attempt.,71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:31.1,Foul: Loose Ball,Kyle Lowry,Myles Turner,CNC,"Lowry (MIA) reaches back and makes some contact with Turner's (IND) head as he pursues the rebound.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:16.9,Foul: Loose Ball,Kyle Lowry,Myles Turner,CNC,Lowry (MIA) and Turner (IND) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:16.9,Stoppage: Out-of-Bounds,Andrew Nembhard,Heat,CNC,Nembhard (IND) touches the ball last before going out of bounds.,71.42857% Complete    00:51.9       To       00:16.9,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:16.9,Foul: Offensive,Max Strus,T.J. McConnell,CNC,Strus (MIA) maintains his arms within the frame of his body and does not deliver illegal contact to McConnell (IND) during the screen.,4.0816326% Complete    00:16.9       To       00:14.0,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
Q4,00:16.3,Foul: Offensive,Bam Adebayo,Myles Turner,INC,Adebayo (MIA) continues to re-establish himself following the initial contact and creates further contact with Turner (IND) that affects his ability to defend over the screen.,4.0816326% Complete    00:16.9       To       00:14.0,gameId=0022200486,Pacers(111) @ Heat(108),"December 23, 2022",2022-12-25T16:21:20Z
