period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.4,Foul: Personal,De'Aaron Fox,Josh Giddey,CNC,"Fox (SAC) cleanly dislodges the ball from Giddey (OKC) at the end of his drive, and is last to make contact as the ball goes out of bounds.",44.89796% Complete    02:07.1       To       01:45.1,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,01:47.4,Foul: Shooting,Kevin Huerter,Josh Giddey,CNC,Huerter (SAC) legally contests Giddey's (OKC) jump shot attempt.,44.89796% Complete    02:07.1       To       01:45.1,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,01:32.4,Foul: Offensive,Keegan Murray,Shai Gilgeous-Alexander,CNC,Murray (SAC) establishes himself in Gilgeous-Alexander's (OKC) path and does not deliver illegal contact.,106.12245% Complete    01:45.1       To       00:52.7,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,01:32.4,Foul: Personal,Shai Gilgeous-Alexander,De'Aaron Fox,CNC,Gilgeous-Alexander (OKC) reaches in and marginal contact occurs with Fox's (SAC) arm as he makes the pass.,106.12245% Complete    01:45.1       To       00:52.7,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,01:12.4,Foul: Shooting,Josh Giddey,De'Aaron Fox,CNC,Giddey (OKC) cleanly blocks the driving shot attempt by Fox (SAC).,106.12245% Complete    01:45.1       To       00:52.7,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,01:05.9,Stoppage: Out-of-Bounds,Josh Giddey,Kings,CC,"Giddey (OKC) is the last player to make contact with the ball before it goes out of bounds. After communicating with the Replay Center, it is determined that Huerter's (SAC) shot attempt made contact with the rim and the shot clock is reset to 14 when play resumes.",106.12245% Complete    01:45.1       To       00:52.7,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:43.4,Foul: Personal,Shai Gilgeous-Alexander,De'Aaron Fox,CNC,Gilgeous-Alexander (OKC) reaches in and marginal contact occurs with Fox (SAC) during his drive.,36.734695% Complete    00:45.0       To       00:26.9,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:32.3,Foul: Shooting,Jalen Williams,De'Aaron Fox,CC,"Williams (OKC) initiates contact with Fox's (SAC) arm, which affects his driving shot attempt.",36.734695% Complete    00:45.0       To       00:26.9,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:26.9,Foul: Personal,Shai Gilgeous-Alexander,Harrison Barnes,INC,"Gilgeous-Alexander (OKC) hooks Barnes' (SAC) left arm, affecting his SQBR before he makes contact with the ball.",36.734695% Complete    00:45.0       To       00:26.9,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:23.4,Turnover: Traveling,Shai Gilgeous-Alexander,Kings,INC,Gilgeous-Alexander (OKC) gathers the ball on his right foot and takes three steps to the basket.,8.163265% Complete    00:26.9       To       00:22.1,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:09.2,Foul: Personal,Kenrich Williams,Keegan Murray,CC,Williams (OKC) commits a take foul on Murray (SAC).,8.163265% Complete    00:13.2       To       00:09.1,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:06.1,Foul: Personal,Isaiah Joe,Kevin Huerter,INC,Joe (OKC) initiates body contact to Huerter (SAC) as he receives the pass that causes him to step OOB.,2.0408163% Complete    00:06.1       To       00:04.9,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
Q4,00:04.9,Turnover: Stepped out of Bounds,Kevin Huerter,Thunder,CC,Huerter (SAC) steps out of bounds while still in possession of the ball.,2.0408163% Complete    00:06.1       To       00:04.9,gameId=0022200691,Thunder(113) @ Kings(118),"January 20, 2023",2023-01-29T23:25:59Z
