period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Personal,Kris Dunn,Domantas Sabonis,CNC,Dunn (UTA) and Sabonis (SAC) briefly engage and disengage as the pick is set.,40.816326% Complete    02:05.5       To       01:45.2,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:52.7,Foul: Offensive,Domantas Sabonis,Ochai Agbaji,CNC,Sabonis (SAC) briefly grasps Agbaji's (UTA) arm and marginal contact occurs as they disengage following the pick.,40.816326% Complete    02:05.5       To       01:45.2,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:47.0,Foul: Shooting,Kris Dunn,De'Aaron Fox,CNC,Dunn (UTA) contests Fox's (SAC) jump shot attempt and marginal contact occurs after Fox has released his jump shot.,40.816326% Complete    02:05.5       To       01:45.2,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:38,Foul: Personal,De'Aaron Fox,Kris Dunn,CNC,Fox (SAC) brings his arm toward Dunn's (UTA) front and marginal contact occurs as Dunn is passing the ball.,22.44898% Complete    01:45.2       To       01:34.1,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:27.1,Foul: Offensive,Domantas Sabonis,Ochai Agbaji,CNC,Sabonis (SAC) establishes himself in Agbaji's (UTA) path and does not deliver contact.,24.489796% Complete    01:34.1       To       01:21.9,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:24.8,Foul: Personal,Walker Kessler,Domantas Sabonis,CNC,Kessler's (UTA) right hand makes clean contact with the ball and the ensuing contact with Sabonis (SAC) as he gathers the entry pass is marginal.,24.489796% Complete    01:34.1       To       01:21.9,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:22.4,Foul: Shooting,Walker Kessler,Domantas Sabonis,CNC,Kessler (UTA) makes contact with the ball as he defends Sabonis' (SAC) shot near the rim.  Any ensuing contact with Sabonis' arm/wrist is considered incidental.,24.489796% Complete    01:34.1       To       01:21.9,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:11.5,Foul: Offensive,Walker Kessler,De'Aaron Fox,CNC,Kessler (UTA) brings his hands toward Fox (SAC) and marginal contact occurs as Kessler releases away to roll to the basket.,30.612246% Complete    01:21.9       To       01:06.0,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:06.7,Foul: Personal,De'Aaron Fox,Kris Dunn,CC,Fox (SAC) swipes his arm down and initiates contact with Dunn's (UTA) lower body that affects Dunn's SQBR.,30.612246% Complete    01:21.9       To       01:06.0,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
Q4,01:03.8,Foul: Offensive,Domantas Sabonis,Ochai Agbaji,CNC,Sabonis (SAC) is already in Agbaji's (UTA) path when contact occurs and he does not deliver contact.,12.244898% Complete    01:06.0       To       00:59.2,gameId=0022201076,Kings(120) @ Jazz(128),"March 20, 2023",2023-03-21T21:22:41Z
