period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:27.0,Foul: Personal,Frank Ntilikina,Patrick Williams,CNC,Ntilikina (DAL) maintains a legal guarding position and incidental contact occurs with Williams (CHI) as he attempts to pass.,38.77551% Complete    01:41.7       To       01:22.7,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,01:25.1,Foul: Shooting,McKinley Wright IV,Ayo Dosunmu,CNC,"Wright IV (DAL) legally contests Dosunmu's (CHI) jump shot, making ""high-five"" contact after the ball is released.",38.77551% Complete    01:41.7       To       01:22.7,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,01:22.7,Foul: Loose Ball,Justin Holiday,Patrick Williams,CNC,Holiday (DAL) brings his arms forward and marginal contact occurs with Williams (CHI) during the rebound.,38.77551% Complete    01:41.7       To       01:22.7,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:53.9,Foul: Offensive,Derrick Jones Jr.,McKinley Wright IV,CNC,Jones Jr. (CHI) establishes himself in Wright IV's (DAL) path and does not deliver illegal contact as the pick is set.,36.734695% Complete    01:10.3       To       00:51.4,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:51.4,Foul: Shooting,Frank Ntilikina,Terry Taylor,CC,Ntilikina (DAL) initiates contact with Taylor's (CHI) head during the play at the basket.,36.734695% Complete    01:10.3       To       00:51.4,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:40.2,Foul: Shooting,Carlik Jones,McKinley Wright IV,CNC,Jones (CHI) is retreating his arm into a vertical position and brushes Wright IV's (DAL) elbow during the driving shot attempt.,24.489796% Complete    00:51.4       To       00:38.9,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:26.8,Foul: Offensive,Derrick Jones Jr.,McKinley Wright IV,CNC,Jones Jr. (CHI) establishes himself in Wright IV's (DAL) path and does not deliver illegal contact as the pick is set.,30.612246% Complete    00:38.9       To       00:23.6,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:25.5,Foul: Offensive,Derrick Jones Jr.,McKinley Wright IV,CNC,Jones Jr. (CHI) establishes himself in Wright IV's (DAL) path and does not deliver illegal contact as the screen is set.,30.612246% Complete    00:38.9       To       00:23.6,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:17.8,Foul: Personal,Frank Ntilikina,Derrick Jones Jr.,CC,Ntilikina (DAL) commits a take foul on Jones Jr. (CHI).,4.0816326% Complete    00:19.7       To       00:17.7,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:17.7,Foul: Loose Ball,Theo Pinson,Terry Taylor,CNC,Pinson (DAL) and Taylor (CHI) mutually engage and immediately disengage as marginal contact occurs during the rebound.,4.0816326% Complete    00:19.7       To       00:17.7,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:11.1,Foul: Shooting,Derrick Jones Jr.,McKinley Wright IV,CNC,Jones Jr. (CHI) cleanly blocks Wright IV's (DAL) jump shot attempt.,34.69388% Complete    00:17.7       To       00:00.0,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:09.2,Turnover: 5 Second Violation,Theo Pinson,Bulls,CNC,Pinson (DAL) releases the throw-in within five seconds.,34.69388% Complete    00:17.7       To       00:00.0,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:07.0,Foul: Shooting,Ayo Dosunmu,A.J. Lawson,CNC,Dosunmu (CHI) contests the jump shot attempt and avoids making contact with Lawson (DAL).,34.69388% Complete    00:17.7       To       00:00.0,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
Q4,00:02.2,Foul: Shooting,Carlik Jones,McKinley Wright IV,CNC,Jones (CHI) legally contests Wright IV's (DAL) jump shot attempt.,34.69388% Complete    00:17.7       To       00:00.0,gameId=0022201210,Bulls(115) @ Mavericks(112),"April 07, 2023",2023-04-11T15:12:21Z
