period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.4,Foul: Offensive,Bennedict Mathurin,Marcus Smart,CNC,Mathurin (IND) cuts across the perimeter and marginal contact occurs with Smart (BOS) as the defenders switch.,42.857143% Complete    02:02.7       To       01:41.0,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:41.1,Foul: Shooting,Jaylen Brown,Tyrese Haliburton,CC,Brown (BOS) does not maintain legal guarding position and makes contact with Haliburton's (IND) arm that affects his driving shot attempt.,42.857143% Complete    02:02.7       To       01:41.0,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:30.0,Foul: Offensive,Jaylen Brown,Bennedict Mathurin,CNC,Brown (BOS) is already in Mathurin's (IND) path and marginal contact occurs as Brown releases from the contact.,36.734695% Complete    01:41.0       To       01:22.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:24.2,Foul: Shooting,Buddy Hield,Jayson Tatum,CNC,Hield (IND) is moving alongside Tatum's (BOS) path and marginal contact occurs during the driving shot attempt.,36.734695% Complete    01:41.0       To       01:22.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:24,Foul: Shooting,Tyrese Haliburton,Jayson Tatum,CNC,Haliburton (IND) legally contests Tatum's (BOS) driving shot attempt.,36.734695% Complete    01:41.0       To       01:22.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:23,Foul: Loose Ball,Jaylen Brown,Bennedict Mathurin,CNC,Brown (BOS) cleanly deflects the ball away from Mathurin (IND) during rebounding.,36.734695% Complete    01:41.0       To       01:22.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:10,Foul: Personal,Al Horford,Buddy Hield,CNC,Horford (BOS) is moving alongside Hield's (IND) path and marginal contact occurs during the drive.,34.69388% Complete    01:22.4       To       01:05.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,01:07,Foul: Loose Ball,Bennedict Mathurin,Malcolm Brogdon,CNC,Mathurin (IND) and Brogdon (BOS) briefly engage and disengage during rebounding.,34.69388% Complete    01:22.4       To       01:05.4,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,00:54.7,Foul: Personal,Bennedict Mathurin,Jayson Tatum,CNC,Mathurin (IND) jumps vertically and absorbs the contact from Tatum (BOS) as he passes the ball.,22.44898% Complete    01:05.4       To       00:53.9,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
Q4,00:45.8,Foul: Offensive,Buddy Hield,Marcus Smart,CNC,Hield (IND) is already in Smart's (BOS) path when contact occurs and he does not deliver contact.,48.97959% Complete    00:53.9       To       00:29.8,gameId=0022200887,Celtics(142) @ Pacers(138),"February 23, 2023",2023-02-24T23:36:00Z
