period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.1,Foul: Offensive,Ivica Zubac,Wesley Matthews,CNC,Zubac (LAC) firms up in Matthews' (MIL) path and both players engage and disengage as the screen is set.,36.734695% Complete    02:13.2       To       01:54.5,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:57.0,Foul: Offensive,Ivica Zubac,Wesley Matthews,CNC,Zubac (LAC) establishes himself in Matthews's (MIL) path and does not deliver illegal contact.,36.734695% Complete    02:13.2       To       01:54.5,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:47.0,Foul: Shooting,Ivica Zubac,Giannis Antetokounmpo,CC,Replay review of the foul called on Zubac (LAC) pursuant to a coach's challenge was deemed unsuccessful. Zubac turns into Antetokounmpo's (MIL) body and initiates contact that affects his driving shot attempt.,14.285714% Complete    01:54.5       To       01:47.0,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:42.5,Foul: Personal,Jrue Holiday,Kawhi Leonard,CNC,Holiday (MIL) maintains a legal guarding position and incidental contact occurs as Holiday defends Leonard (LAC) in the post.,18.367348% Complete    01:47.0       To       01:37.6,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:39.3,Foul: Shooting,Jrue Holiday,Kawhi Leonard,CNC,Holiday (MIL) legally contests Leonard's (LAC) jump shot attempt.,18.367348% Complete    01:47.0       To       01:37.6,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:29.2,Foul: Personal,Kawhi Leonard,Giannis Antetokounmpo,CNC,Leonard (LAC) maintains a legal guarding position while defending Antetokounmpo (MIL).,73.46939% Complete    01:37.6       To       01:01.1,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:29.2,Foul: Offensive,Giannis Antetokounmpo,Kawhi Leonard,CNC,"Antetokounmpo (MIL) goes to, not through, Leonard's (LAC) space and incidental contact occurs as the two come together.",73.46939% Complete    01:37.6       To       01:01.1,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:25.0,Foul: Shooting,Kawhi Leonard,Giannis Antetokounmpo,CNC,Leonard (MIL) reaches down towards the ball and marginal contact occurs with Antetokounmpo's (MIL) lower body during his shot attempt.,73.46939% Complete    01:37.6       To       01:01.1,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:22.0,Foul: Loose Ball,Kawhi Leonard,Giannis Antetokounmpo,CNC,Leonard (LAC) gets his hand on the ball as Antetokounmpo (MIL) elevates for the shot and Antetokounmpo returns to the floor with the ball still in his possession.  A held ball is correctly whistled.,73.46939% Complete    01:37.6       To       01:01.1,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
Q4,01:17.6,Stoppage: Out-of-Bounds,Bucks,Clippers,CC,Powell (LAC) deflects the ball and is the last player to touch it before it goes out of bounds.,73.46939% Complete    01:37.6       To       01:01.1,gameId=0022200784,Clippers(105) @ Bucks(106),"February 02, 2023",2023-02-03T22:21:37Z
