period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.7,Foul: Shooting,Desmond Bane,Cameron Johnson,CC,"Bane (MEM) contests the shot and initiates contact with Johnson's (PHX) body, affecting the jump shot attempt.",46.938774% Complete    02:21.0       To       01:58.0,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:52.0,Foul: Offensive,Steven Adams,Torrey Craig,CNC,Adams (MEM) establishes himself in Craig's (PHX) path and does not deliver illegal contact.,38.77551% Complete    01:58.0       To       01:38.8,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:49.0,Foul: Personal,Torrey Craig,Ja Morant,CNC,Craig (PHX) is moving alongside Morant's (MEM) path and marginal body contact occurs as they come together during the drive.,38.77551% Complete    01:58.0       To       01:38.8,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:48.0,Turnover: Traveling,Ja Morant,Suns,CNC,Morant (MEM) gathers the ball on his right foot and takes two steps before releasing the pass.,38.77551% Complete    01:58.0       To       01:38.8,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:17.0,Foul: Loose Ball,Dario Saric,Desmond Bane,CNC,Saric (PHX) and Bane (MEM) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,42.857143% Complete    01:38.8       To       01:17.0,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:10.3,Foul: Shooting,Torrey Craig,Ja Morant,CNC,Craig (PHX) defends the drive and cleanly blocks Morant's (MEM) shot attempt. Any additional contact from Saric (PHX) is deemed incidental.,36.734695% Complete    01:17.0       To       00:58.7,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,01:06.0,Turnover: Out of Bounds,Ziaire Williams,Suns,CC,Replay review of the OOB called on Williams (MEM) pursuant to a coach's challenge was deemed successful.,36.734695% Complete    01:17.0       To       00:58.7,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:58.8,Foul: Shooting,Cameron Johnson,Desmond Bane,CC,"Johnson (PHX) extends his arms and initiates contact with Bane's (MEM) body, which affects his driving shot attempt.",36.734695% Complete    01:17.0       To       00:58.7,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:44.0,Turnover: Traveling,Mikal Bridges,Grizzlies,CNC,Bridges (PHX) establishes his right foot as his pivot and maintains it.,42.857143% Complete    00:58.7       To       00:37.4,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:40.0,Foul: Offensive,Dario Saric,Ja Morant,CNC,Saric (PHX) and Morant (MEM) make incidental foot to foot contact in pursuit of the pass.,42.857143% Complete    00:58.7       To       00:37.4,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:37.4,Turnover: Lost Ball Out of Bounds,Torrey Craig,Grizzlies,CC,Craig (PHX) drops the pass and the ball goes OOB.,42.857143% Complete    00:58.7       To       00:37.4,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:28.6,Foul: Shooting,Torrey Craig,Ja Morant,CC,"Craig (PHX) initiates contact with Morant's (MEM) body, which affects his driving shot attempt.",16.32653% Complete    00:37.4       To       00:28.6,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:12.8,Foul: Shooting,Ja Morant,Dario Saric,CC,"Morant (MEM) jumps from point A to point B and makes contact with Saric (PHX), which affects his driving shot attempt.",30.612246% Complete    00:28.6       To       00:12.8,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:12.8,Foul: Offensive,Steven Adams,Mikal Bridges,CNC,Adams (MEM) firms up in Bridges' (PHX) path and marginal contact occurs.,10.204082% Complete    00:12.8       To       00:07.6,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:02.4,Foul: Personal,Steven Adams,Cameron Johnson,CNC,"Adams (MEM) swipes down and makes contact with the ball while executing a double team on Johnson (PHX). During the loose ball, any additional contact from the pair is consider incidental.",10.204082% Complete    00:07.6       To       00:02.4,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
Q4,00:01.3,Turnover: Out of Bounds,Steven Adams,Suns,CNC,Adams (MEM) releases the ball before going OOB.,2.0408163% Complete    00:02.4       To       00:00.5,gameId=0022200703,Grizzlies(110) @ Suns(112),"January 22, 2023",2023-01-29T23:25:35Z
