period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.3,Foul: Shooting,Dorian Finney-Smith,CJ McCollum,CNC,Finney-Smith (DAL) rests his hand on McCollum's (NOP) body and marginal contact occurs as he does not extend it or apply force during the driving shot attempt.,14.285714% Complete    02:00.5       To       01:53.1,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:44.4,Foul: Shooting,Herbert Jones,Tim Hardaway Jr.,CNC,Hardaway Jr. (DAL) slightly extends his right leg forward during the contest by Jones (NOP) and marginal foot to foot contact occurs after the release of his jump shot attempt.,24.489796% Complete    01:53.1       To       01:40.5,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:40.6,Stoppage: Out-of-Bounds,Tim Hardaway Jr.,Pelicans,CC,Hardaway Jr.'s (DAL) shot attempt ricochets off the rim and out of bounds without being touched by another player. Possession is correctly awarded to the Pelicans.,24.489796% Complete    01:53.1       To       01:40.5,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:32.4,Foul: Offensive,Larry Nance Jr.,Reggie Bullock,CNC,Nance Jr. (NOP) establishes himself in Bullock's (DAL) path and does not deliver illegal contact.,34.69388% Complete    01:40.5       To       01:23.4,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:24.6,Foul: Defense 3 Second,Dorian Finney-Smith,Pelicans,CNC,Finney-Smith (DAL) is in the paint for less than three seconds when he moves to imminently guard an opponent.,34.69388% Complete    01:40.5       To       01:23.4,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:24.2,Foul: Shooting,Dorian Finney-Smith,Brandon Ingram,CNC,Finney-Smith (DAL) maintains verticality and absorbs the contact that occurs during Ingram's (NOP) driving shot attempt.,34.69388% Complete    01:40.5       To       01:23.4,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:24.2,Foul: Offensive,Brandon Ingram,Dorian Finney-Smith,CNC,"Ingram (NOP) does not lead unnaturally with his knee, as he immediately retracts it before coming together with Finney-Smith (DAL) during the driving shot attempt.",34.69388% Complete    01:40.5       To       01:23.4,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:05,Foul: Offensive,Spencer Dinwiddie,Herbert Jones,CNC,Dinwiddie (DAL) stops his forward momentum and marginal contact occurs as he releases away from Jones (NOP) and toward the perimeter.,40.816326% Complete    01:23.4       To       01:03.2,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,01:04.5,Foul: Shooting,Herbert Jones,Spencer Dinwiddie,CNC,"Jones (NOP) legally contests Dinwiddie's (DAL) jump shot and cleanly blocks the shot attempt, making ""high-five"" contact after the ball is released.",40.816326% Complete    01:23.4       To       01:03.2,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,00:59.2,Foul: Offensive,Herbert Jones,Tim Hardaway Jr.,CNC,Jones (NOP) brings his off-arm toward Hardaway Jr. (DAL) and does not apply any force as marginal contact occurs during the layup attempt.,8.163265% Complete    01:03.2       To       00:58.4,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,00:50.1,Foul: Double Personal,Herbert Jones,Spencer Dinwiddie,CC,Jones (NOP) mutually engages with Dinwiddie (DAL) and neither player immediately disengages as a double personal foul is correctly called.,1% Complete    00:50.1       To       00:50.1,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
Q4,00:50.1,Foul: Double Personal,Spencer Dinwiddie,Herbert Jones,CC,Dinwiddie (DAL) mutually engages with Jones (NOP) and neither player immediately disengages as a double personal foul is correctly called.,1% Complete    00:50.1       To       00:50.1,gameId=0022200782,Pelicans(106) @ Mavericks(111),"February 02, 2023",2023-02-03T22:21:33Z
