period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.9,Foul: Shooting,Anthony Davis,Rudy Gobert,CNC,Davis (LAL) cleanly dislodges the ball from Gobert (MIN) after his gather.,28.571428% Complete    02:04.5       To       01:49.8,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,01:38.4,Foul: Offensive,Anthony Davis,Mike Conley,CNC,Davis (LAL) establishes himself in Conley's (MIN) path and does not deliver illegal contact.,32.65306% Complete    01:49.8       To       01:33.5,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,01:34.4,Foul: Shooting,Rudy Gobert,Anthony Davis,CNC,Gobert (MIN) briefly grasps Davis's (LAL) jersey during his shot attempt at the basket and the contact is marginal.,32.65306% Complete    01:49.8       To       01:33.5,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,01:33.4,Foul: Personal,Malik Beasley,Jaden McDaniels,CNC,Beasley (LAL) is moving alongside McDaniels's (MIN) path and marginal body contact occurs as they come together during the drive.,42.857143% Complete    01:33.5       To       01:12.1,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,01:02.7,Foul: Offensive,Anthony Davis,Mike Conley,CNC,Davis (LAL) establishes himself in Conley's (MIN) path and does not deliver illegal contact.,40.816326% Complete    01:12.1       To       00:51.9,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:56.5,Foul: Offensive,Anthony Davis,Jaden McDaniels,CNC,Davis (LAL) turns to roll and incidental contact occurs with McDaniels (MIN) as he goes under the pick.,40.816326% Complete    01:12.1       To       00:51.9,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:52.4,Foul: Loose Ball,Jarred Vanderbilt,Rudy Gobert,CNC,Vanderbilt (LAL) and Gobert (MIN) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,40.816326% Complete    01:12.1       To       00:51.9,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:52.4,Turnover: Stepped out of Bounds,Lonnie Walker IV,Timberwolves,CC,Walker IV (LAL) steps out of bounds while still in possession of the ball.,40.816326% Complete    01:12.1       To       00:51.9,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:32.2,Foul: Shooting,Rudy Gobert,Malik Beasley,INC,"Gobert (MIN) initiates contact with Beasley's (LAL) arm, which affects his driving shot attempt.",22.44898% Complete    00:42.8       To       00:31.4,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:18.3,Foul: Personal,Jarred Vanderbilt,Kyle Anderson,CC,Vanderbilt (LAL) initiates contact with Anderson's (MIN) arm and affects his SQBR.,55.10204% Complete    00:31.4       To       00:04.4,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
Q4,00:03.9,Turnover: 24 Second Violation,Timberwolves,Lakers,CC,Correctly called 24 second shot clock violation.,55.10204% Complete    00:31.4       To       00:04.4,gameId=0022200955,Timberwolves(110) @ Lakers(102),"March 03, 2023",2023-03-07T23:23:51Z
