period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.6,Foul: Shooting,Deni Avdija,Shai Gilgeous-Alexander,CNC,Avdija (WAS) jumps alongside Gilgeous-Alexander's (OKC) path and marginal body contact occurs as Gilgeous-Alexander contorts himself around Avdija during the driving shot attempt.,20.408163% Complete    02:05.3       To       01:54.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:47.2,Foul: Offensive,Bradley Beal,Kenrich Williams,CNC,Beal (WAS) establishes himself in Williams' (OKC) path and does not deliver contact.,18.367348% Complete    01:54.8       To       01:45.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:45.5,Foul: Shooting,Luguentz Dort,Kristaps Porzingis,CC,"Dort (OKC) initiates contact with Porzingis' (WAS) arm, which affects his driving shot attempt.",18.367348% Complete    01:54.8       To       01:45.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:36.1,Foul: Personal,Bradley Beal,Luguentz Dort,CNC,Beal (WAS) and Dort (OKC) engage and disengage with one another and marginal contact occurs after the switch on the pick.,34.69388% Complete    01:45.0       To       01:27.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:33.1,Foul: Personal,Deni Avdija,Shai Gilgeous-Alexander,CNC,Avdija (WAS) is moving alongside Gilgeous-Alexander's (OKC) path and marginal body contact occurs as they come together during the drive.,34.69388% Complete    01:45.0       To       01:27.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:31.0,Foul: Shooting,Deni Avdija,Shai Gilgeous-Alexander,CNC,"Avdija (WAS) adjusts to Gilgeous-Alexander's (OKC) new path, during the cutback to the basket, and marginal body contact occurs as they come together during the driving shot attempt.",34.69388% Complete    01:45.0       To       01:27.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:28.6,Foul: Loose Ball,Shai Gilgeous-Alexander,Deni Avdija,CNC,"Gilgeous-Alexander (OKC) and Avdija (WAS) simultaneously make clean ball contact during their pursuit of the rebound, and a jump ball is correctly whistled after the clean tie-up.",34.69388% Complete    01:45.0       To       01:27.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:18,Foul: Personal,Shai Gilgeous-Alexander,Deni Avdija,CNC,Gilgeous-Alexander (OKC) is moving alongside Avdija's (WAS) path and marginal body contact occurs as they come together during the drive.,30.612246% Complete    01:27.8       To       01:12.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:12.8,Foul: Shooting,Luguentz Dort,Deni Avdija,CNC,Dort (OKC) contest Avdija's (WAS) shot and marginal lower body contact occurs during the driving shot attempt.,30.612246% Complete    01:27.8       To       01:12.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:12.8,Foul: Shooting,Shai Gilgeous-Alexander,Deni Avdija,CNC,Gilgeous-Alexander (OKC) jumps alongside Avdija's (WAS) trajectory with one forearm collapsed to his body and the other arm vertical as he avoids contact with Avdija's head during his contest.,30.612246% Complete    01:27.8       To       01:12.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:12.0,Foul: Loose Ball,Aaron Wiggins,Jordan Goodwin,CNC,"After the made basket, Avdija (WAS) lands awkwardly and stumbles into his teammate Goodwin (WAS) as incidental lower body contact occurs.",30.612246% Complete    01:27.8       To       01:12.0,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,01:06.5,Foul: Shooting,Kristaps Porzingis,Kenrich Williams,CNC,Porzingis (WAS) contests the dunk attempt and marginal follow-through contact occurs with Williams' (OKC) arm after the release.,10.204082% Complete    01:12.0       To       01:06.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:59.4,Foul: Personal,Luguentz Dort,Bradley Beal,CNC,Dort (OKC) is moving alongside Beal's (WAS) path and marginal body contact occurs as they come together during the drive.,30.612246% Complete    01:06.1       To       00:50.9,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:54.4,Foul: Defense 3 Second,Shai Gilgeous-Alexander,Wizards,CNC,Gilgeous-Alexander (OKC) is in the paint for less than three seconds when he moves to imminently guard an opponent.,30.612246% Complete    01:06.1       To       00:50.9,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:51.6,Foul: Shooting,Luguentz Dort,Kyle Kuzma,CNC,Dort (OKC) contests the layup attempt and marginal contact occurs with Kuzma's (WAS) off-arm after the release.,30.612246% Complete    01:06.1       To       00:50.9,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:34.0,Foul: Personal,Bradley Beal,Shai Gilgeous-Alexander,CNC,Beal (WAS) brings his arm toward Gilgeous-Alexander's (OKC) path and marginal contact occurs as they quickly disengage during the drive.,44.89796% Complete    00:50.9       To       00:28.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:28.8,Foul: Loose Ball,Monte Morris,Kenrich Williams,CNC,Morris (WAS) engages with Wiggins (OKC) and incidental foot to foot contact occurs with Williams (OKC) as they all jostle for rebounding position.,44.89796% Complete    00:50.9       To       00:28.8,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:13.8,Foul: Personal,Luguentz Dort,Kristaps Porzingis,CNC,Dort (OKC) immediately slides his hand off Porzingis (WAS) and marginal contact occurs as they disengage from the pick.,44.89796% Complete    00:28.8       To       00:06.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:09,Foul: Offensive,Bradley Beal,Luguentz Dort,CNC,Beal (WAS) stops his forward momentum and does not extend his forearm as marginal contact occurs when he releases away from Dort (OKC) at the end of the drive.,44.89796% Complete    00:28.8       To       00:06.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:07.7,Foul: Shooting,Luguentz Dort,Bradley Beal,CNC,Dort (OKC) legally contests Beal's (WAS) jump shot attempt.,44.89796% Complete    00:28.8       To       00:06.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:06.1,Foul: Personal,Monte Morris,Shai Gilgeous-Alexander,CNC,"During the inbound, Morris (WAS) and Gilgeous-Alexander (OKC) mutually engage and disengage with one another and marginal contact occurs off-ball.",10.204082% Complete    00:06.1       To       00:01.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:05,Foul: Offensive,Shai Gilgeous-Alexander,Monte Morris,CNC,Gilgeous-Alexander (OKC) brings his off-arm toward Morris (WAS) and marginal contact occurs as Gilgeous-Alexander (OKC) releases away without applying any force.,10.204082% Complete    00:06.1       To       00:01.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:03.0,Foul: Shooting,Monte Morris,Shai Gilgeous-Alexander,CNC,Morris (WAS) legally contests Gilgeous-Alexander's (OKC) jump shot attempt.,10.204082% Complete    00:06.1       To       00:01.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:01.1,Foul: Personal,Jalen Williams,Kyle Kuzma,CNC,"During the inbound, Williams (OKC) and Kuzma (WAS) mutually engage and disengage with one another and marginal contact occurs off-ball.",2.0408163% Complete    00:01.1       To       00:00.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:01.0,Foul: Personal,Luguentz Dort,Bradley Beal,CNC,Dort (OKC) makes clean contact with the ball and deflects it away from Beal (WAS) prior to incidental contact occurring.,2.0408163% Complete    00:01.1       To       00:00.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
Q4,00:00.1,Turnover:  Out of Bounds - Bad Pass Turn,Deni Avdija,Thunder,CC,Beal (WAS) is the last player to touch the ball before it lands out of bounds. Possession is correctly awarded to the Thunder.,2.0408163% Complete    00:01.1       To       00:00.1,gameId=0022200213,Thunder(121) @ Wizards(120),"November 16, 2022",2022-11-21T15:32:44Z
