period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.1,Foul: Defense 3 Second,Moritz Wagner,Clippers,CNC,Wagner (ORL) is in the paint for less than three seconds when the shot is imminent.,44.89796% Complete    02:15.0       To       01:52.5,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,01:52.5,Foul: Loose Ball,Franz Wagner,Reggie Jackson,CNC,Wagner (ORL) and Jackson (LAC) mutually engage during the rebound and the contact is marginal.,44.89796% Complete    02:15.0       To       01:52.5,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,01:44.2,Foul: Personal,Kawhi Leonard,Franz Wagner,INC,"Leonard (LAC) closes out into Wagner's (ORL) space, and he initiates body contact with Wagner that affects his SQBR at the start of his drive.",24.489796% Complete    01:52.5       To       01:40.2,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,01:41.0,Foul: Shooting,Ivica Zubac,Franz Wagner,CNC,Zubac (LAC) maintains verticality and absorbs the contact that occurs during Wagner's (ORL) driving shot attempt.,24.489796% Complete    01:52.5       To       01:40.2,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,01:26.0,Foul: Defense 3 Second,Moritz Wagner,Clippers,INC,Wagner (ORL) is in the paint for longer than three seconds without imminently actively guarding an opponent.,44.89796% Complete    01:40.2       To       01:17.4,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,00:51.6,Foul: Loose Ball,Franz Wagner,Ivica Zubac,CNC,Wagner (ORL) and Zubac (LAC) mutually engage and immediately disengage as marginal contact occurs during the rebound.,28.571428% Complete    01:06.2       To       00:51.6,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,00:33.7,Foul: Shooting,Reggie Jackson,Markelle Fultz,CC,"Jackson (LAC) contests the shot and initiates contact with Fultz's (ORL) body, affecting the jump shot attempt.",34.69388% Complete    00:51.6       To       00:33.7,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q4,00:33.7,Foul: Personal,Paolo Banchero,Kawhi Leonard,CNC,Banchero (ORL) is moving alongside Leonard's (LAC) path and marginal body contact occurs prior to Leonard's upward shooting motion.,6.122449% Complete    00:33.7       To       00:29.8,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,01:48.2,Stoppage: Out-of-Bounds,Ivica Zubac,Markelle Fultz,CNC,Zubac (LAC) touches the ball last before going out of bounds.,42.857143% Complete    02:06.9       To       01:45.9,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,01:35.4,Foul: Shooting,Moritz Wagner,Ivica Zubac,CC,Wagner (ORL) initiates arm contact with Zubac (LAC) that affects his post shot attempt.,46.938774% Complete    01:45.9       To       01:22.6,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,01:22.7,Foul: Loose Ball,Moritz Wagner,Ivica Zubac,CC,"Wagner (ORL) dislodges Zubac (LAC) from his rebounding position, which affects his ability to pursue the loose ball.",46.938774% Complete    01:45.9       To       01:22.6,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,01:14.3,Turnover: Double Dribble,Paolo Banchero,Clippers,CNC,"Banchero (ORL) makes initial contact with the ball that is not deemed a controlled dribble, before legally gathering the pass and starting his dribble.",36.734695% Complete    01:22.6       To       01:04.4,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,01:00.3,Foul: Offensive,Ivica Zubac,Paolo Banchero,CNC,Zubac (LAC) maintains his arms within the frame of his body and does not deliver illegal contact to Banchero (ORL) during the pick.,30.612246% Complete    01:04.4       To       00:49.3,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:39.7,Turnover: Palming,Markelle Fultz,Clippers,CNC,Fultz (ORL) keeps his hand behind the ball and does not bring any part of it underneath it in between dribbles.,22.44898% Complete    00:49.3       To       00:37.5,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:37.5,Turnover: Lost Ball Out of Bounds,Markelle Fultz,Clippers,CC,Fultz (ORL) touches the ball last before going out of bounds.,22.44898% Complete    00:49.3       To       00:37.5,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:07.0,Turnover: 5 Second Violation,Nicolas Batum,Magic,CC,Batum (LAC) does not inbound the ball within five seconds.,22.44898% Complete    00:16.3       To       00:04.9,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:07.0,Foul: Shooting,Ivica Zubac,Paolo Banchero,CC,"Zubac (LAC) initiates contact with Banchero's (ORL) body and arm, which affects his driving shot attempt.",22.44898% Complete    00:16.3       To       00:04.9,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:05.5,Foul: Personal,Kawhi Leonard,Paolo Banchero,CC,Leonard (LAC) commits a take foul on Banchero (ORL).,22.44898% Complete    00:16.3       To       00:04.9,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
Q5,00:05.5,Turnover:  Out of Bounds - Bad Pass Turn,Robert Covington,Magic,CC,Covington (LAC) touches the ball last before going out of bounds.,22.44898% Complete    00:16.3       To       00:04.9,gameId=0022200363,Clippers(111) @ Magic(116),"December 07, 2022",2022-12-09T15:46:02Z
