period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Offensive,Alperen Sengun,Theo Maledon,CNC,Sengun (HOU) firms up on his right leg and marginal contact occurs with Maledon (CHA) as he goes over the pick.,32.65306% Complete    02:06.0       To       01:50.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:54.5,Foul: Personal,Bryce McGowens,Jalen Green,CNC,McGowens (CHA) moves alongside Green's (HOU) path and absorbs the marginal contact during the driving shot attempt.,32.65306% Complete    02:06.0       To       01:50.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:50.4,Foul: Shooting,Mark Williams,Alperen Sengun,CC,"Williams (CHA) is drawn into the air and he comes down into Sengun (HOU), initiating contact that affects the layup attempt at the basket.",32.65306% Complete    02:06.0       To       01:50.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:44.2,Foul: Offensive,Mark Williams,Jabari Smith Jr.,CNC,Williams' (CHA) arm lightly brushes Smith Jr. (HOU) as he navigates around the screen. The contact on the play is marginal.,20.408163% Complete    01:50.0       To       01:40.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:42.5,Foul: Offensive,Mark Williams,Kevin Porter Jr.,CNC,"Williams (CHA) extends his right arm outwards during the screen, but the contact with Porter Jr. (HOU) is marginal.",20.408163% Complete    01:50.0       To       01:40.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:39.7,Foul: Personal,Theo Maledon,Kevin Porter Jr.,CNC,Maledon (CHA) aligns along Porter Jr.'s (HOU) path at the start of his dribble and marginal contact occurs.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:39.7,Foul: Offensive,Kevin Porter Jr.,Theo Maledon,CNC,Porter Jr.'s (HOU) off-arm comes out slightly and brushes Maledon (CHA) as Porter Jr. absorbs the marginal contact at the start of his dribble.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:29.3,Foul: Personal,Theo Maledon,Kevin Porter Jr.,CNC,Maledon's (CHA) forearm brushes Porter Jr.'s (HOU) front as the pick is set and the contact is marginal.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:21.5,Foul: Personal,Bryce McGowens,Jalen Green,CNC,McGowens (CHA) moves alongside Green's (HOU) path and absorbs the marginal contact during the drive.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:19.5,Foul: Shooting,Bryce McGowens,Jalen Green,CNC,McGowens (CHA) legally contests Green's (HOU) perimeter jump shot attempt.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:17.8,Foul: Loose Ball,Alperen Sengun,Mark Williams,CNC,Sengun (HOU) and Williams (CHA) come together at the same spot on the floor and the contact during the rebounding opportunity is marginal.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:15.0,Foul: Personal,Bryce McGowens,Jalen Green,CNC,"McGowens (CHA) brings his left arm toward the ball and marginal arm contact occurs with Green (HOU), which he is able to play on through.",59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:12.0,Foul: Shooting,Mark Williams,Jalen Green,CNC,Williams (CHA) maintains verticality and absorbs the contact that occurs during Green's (HOU) layup attempt.,59.183674% Complete    01:40.0       To       01:10.7,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,01:03.2,Foul: Shooting,Jabari Smith Jr.,JT Thor,CNC,Smith Jr. (HOU) legally contests Thor's (CHA) perimeter jump shot attempt.,18.367348% Complete    01:10.7       To       01:01.5,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,00:52.1,Foul: Offensive,Jalen Green,Theo Maledon,CNC,Green (HOU) firms up in Maledon's (CHA) path and marginal contact occurs as they come together during the pick.,32.65306% Complete    01:01.5       To       00:44.8,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,00:51.1,Foul: Personal,Mark Williams,Alperen Sengun,CNC,Williams (CHA) grasps and then promptly releases the back of Sengun's (HOU) jersey off-ball.,32.65306% Complete    01:01.5       To       00:44.8,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,00:45.5,Foul: Personal,JT Thor,Alperen Sengun,CNC,Thor (CHA) rests his left hand on Sengun's (HOU) side as he receives the pass and the contact is marginal.,32.65306% Complete    01:01.5       To       00:44.8,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
Q4,00:41.0,Foul: Personal,Jalen Green,Svi Mykhailiuk,CC,Green (HOU) reaches in for the ball and lower body contact occurs with Mykhailiuk (CHA) that affects his SQBR.,6.122449% Complete    00:44.8       To       00:41.0,gameId=0022201202,Rockets(112) @ Hornets(109),"April 07, 2023",2023-04-11T15:12:11Z
