period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Loose Ball,Kevon Looney,Jalen Suggs,CNC,Looney (GSW) and Suggs (ORL) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,40.816326% Complete    02:16.2       To       01:55.6,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:52.0,Foul: Offensive,Paolo Banchero,Andrew Wiggins,CNC,Banchero (ORL) turns to roll and incidental contact occurs with Wiggins (GSW) as Wiggins goes under the pick.,14.285714% Complete    01:55.6       To       01:48.5,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:39.0,Foul: Personal,Franz Wagner,Andrew Wiggins,CNC,Wagner (ORL) rests his hands on Wiggins (GSW) as he goes to set the pick and the contact is marginal.,26.530613% Complete    01:48.5       To       01:35.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:38.0,Foul: Offensive,Andrew Wiggins,Jalen Suggs,CNC,Wiggins (GSW) establishes himself in a screening position near Suggs (ORL) and marginal foot contact occurs as Suggs goes around the screen.,26.530613% Complete    01:48.5       To       01:35.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:35.0,Foul: Shooting,Franz Wagner,Stephen Curry,CC,Replay review of the foul called on Wagner (ORL) pursuant to a coach's challenge was deemed unsuccessful. Wagner is drawn into the air and initiates body contact with Curry (GSW) that affects his jump shot attempt.  Curry does not overtly or abruptly veer into the defender or launch at the defender to create the contact.,26.530613% Complete    01:48.5       To       01:35.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:29.4,Foul: Shooting,Kevon Looney,Franz Wagner,CNC,Looney (GSW) moves alongside Wagner's (ORL) path and marginal body contact occurs during the driving shot attempt.,14.285714% Complete    01:35.0       To       01:28.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:18.5,Foul: Loose Ball,Stephen Curry,Jalen Suggs,CC,Curry (GSW) initiates contact with Suggs (ORL) that affects his ability to control the loose ball.,1% Complete    01:18.5       To       01:18.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:14.0,Foul: Offensive,Draymond Green,Franz Wagner,CNC,Green (GSW) brings his hands toward Wagner (ORL) and marginal contact occurs as Green (GSW) releases away to roll.,36.734695% Complete    01:18.0       To       00:59.3,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:09.0,Foul: Offensive,Andrew Wiggins,Jalen Suggs,CNC,Wiggins (GSW) establishes himself in Suggs's (ORL) path and does not deliver illegal contact.,36.734695% Complete    01:18.0       To       00:59.3,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,01:03.2,Foul: Offensive,Andrew Wiggins,Jalen Suggs,CNC,Wiggins (GSW) avoids dislodging Suggs (ORL) from his defensive position and marginal contact occurs as the two players come together.,36.734695% Complete    01:18.0       To       00:59.3,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:39.5,Foul: Offensive,Paolo Banchero,Klay Thompson,CNC,Banchero (ORL) establishes himself in Thompson's (GSW) path and does not deliver illegal contact.,44.89796% Complete    00:59.3       To       00:37.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:36.0,Foul: Offensive,Andrew Wiggins,Jalen Suggs,CNC,Wiggins (GSW) establishes himself in Suggs' (ORL) path and does not deliver illegal contact.,8.163265% Complete    00:37.0       To       00:33.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:31.5,Foul: Personal,Draymond Green,Jalen Suggs,CC,Green (GSW) initiates contact with Suggs (ORL) that affects his SQBR after the steal.,2.0408163% Complete    00:33.0       To       00:31.5,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:31.5,Foul: Offensive,Stephen Curry,Jalen Suggs,CNC,Curry (GSW) establishes himself in Suggs's (ORL) path and does not deliver illegal contact.,4.0816326% Complete    00:31.5       To       00:29.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:04.9,Turnover:  Out of Bounds - Bad Pass Turn,Paolo Banchero,Warriors,CC,Banchero (ORL) throws the ball out of bounds.,48.97959% Complete    00:29.0       To       00:04.9,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:02.5,Foul: Personal,Chuma Okeke,Stephen Curry,CNC,Okeke (ORL) maintains a legal guarding position and incidental contact occurs as he defends Curry (GSW).,8.163265% Complete    00:04.9       To       00:00.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:01.4,Turnover: Stepped out of Bounds,Klay Thompson,,INC,Thompson (GSW) steps out of bounds while in possession of the ball.,8.163265% Complete    00:04.9       To       00:00.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
Q4,00:00.5,Foul: Shooting,Wendell Carter Jr.,Klay Thompson,CNC,Carter Jr. (ORL) rests and removes his hand from Thompson's (GSW) body and does not deliver force during Thompson's shot attempt.,8.163265% Complete    00:04.9       To       00:00.0,gameId=0022200118,Warriors(129) @ Magic(130),"November 03, 2022",2022-11-09T19:24:25Z
