period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.3,Foul: Personal,Naji Marshall,Lauri Markkanen,CNC,Marshall (NOP) cleanly dislodges the ball from Markkanen (UTA) during his drive toward the rim.,22.44898% Complete    02:09.5       To       01:58.3,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,01:53.0,Foul: Shooting,Kelly Olynyk,Herbert Jones,CC,Olynyk (UTA) jumps forward and initiates body contact with Jones (NOP) during his driving shot attempt.,10.204082% Complete    01:58.3       To       01:53.0,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,01:46.4,Foul: Offensive,Kelly Olynyk,CJ McCollum,CNC,Olynyk (UTA) firms up in McCollum's (NOP) path and marginal contact occurs as McCollum is moving through the pick.,36.734695% Complete    01:53.0       To       01:34.5,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,01:21.3,Foul: Offensive,CJ McCollum,Lauri Markkanen,CNC,McCollum (NOP) firms up in Markkanen's (UTA) path and the contact during the screen is marginal.,36.734695% Complete    01:34.5       To       01:15.9,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,01:01.3,Foul: Offensive,Jordan Clarkson,Herbert Jones,CNC,Clarkson (UTA) and Jones (NOP) come together and marginal contact occurs during the pick.,93.87755% Complete    01:15.9       To       00:29.8,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,00:54.9,Foul: Loose Ball,Kelly Olynyk,Herbert Jones,CNC,Olynyk (UTA) taps the ball out of Jones' (NOP) hand during the rebound attempt.,93.87755% Complete    01:15.9       To       00:29.8,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,00:51.5,Foul: Personal,Larry Nance Jr.,Kelly Olynyk,CNC,Nance Jr. (NOP) and Olynyk (UTA) come together and incidental contact occurs as both players dive for the loose ball.,93.87755% Complete    01:15.9       To       00:29.8,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,00:42.4,Foul: Personal,CJ McCollum,Mike Conley,CNC,McCollum's (NOP) hand slides off Olynyk's (UTA) body as he is moving underneath the pick.,93.87755% Complete    01:15.9       To       00:29.8,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,00:31.2,Foul: Loose Ball,Walker Kessler,Larry Nance Jr.,CNC,Kessler (UTA) and Nance Jr. (NOP) mutually engage as the shot goes up. As they are disengaging Kessler slightly extends his arm into Nance Jr.,93.87755% Complete    01:15.9       To       00:29.8,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
Q4,00:20.2,Foul: Offensive,Zion Williamson,Kelly Olynyk,CNC,"Williamson (NOP) drives towards Olynyk's (UTA) space, but does not dislodge him from his defensive position.",20.408163% Complete    00:29.8       To       00:19.2,gameId=0022200426,Pelicans(129) @ Jazz(132),"December 15, 2022",2022-12-19T19:40:00Z
