period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.1,Foul: Offensive,Donovan Mitchell,Caleb Martin,CNC,Mitchell's (CLE) off-arm comes out slightly as he spins away from Martin (MIA) and marginal contact occurs as the pick is set.,40.816326% Complete    02:00.5       To       01:40.5,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:46.3,Foul: Shooting,Caleb Martin,Donovan Mitchell,CNC,"Martin (MIA) legally contests Mitchell's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",40.816326% Complete    02:00.5       To       01:40.5,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:42.2,Stoppage: Out-of-Bounds,Jimmy Butler,Cavaliers,CC,Butler (MIA)is the last player to touch the ball prior to going out of bounds.  Possession is awarded to Cleveland.,40.816326% Complete    02:00.5       To       01:40.5,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:42.1,Foul: Personal,Tyler Herro,Isaac Okoro,CNC,Herro (MIA) and Okoro (CLE) engage and disengage as the screen is set and the contact is marginal.,40.816326% Complete    02:00.5       To       01:40.5,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:40.6,Turnover: Stepped out of Bounds,Isaac Okoro,Heat,CC,Okoro (CLE) gathers the ball and steps his left foot out of bounds. Possession is properly conferred to Miami.,40.816326% Complete    02:00.5       To       01:40.5,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:28.8,Foul: Offensive,Gabe Vincent,Evan Mobley,CNC,Vincent (MIA) establishes himself in Mobley's (CLE) path and does not deliver contact while setting the pick.,34.69388% Complete    01:40.5       To       01:23.0,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:24.7,Foul: Shooting,Evan Mobley,Jimmy Butler,CNC,Mobley (CLE) legally contests Butler's (MIA) jump shot attempt.,34.69388% Complete    01:40.5       To       01:23.0,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:23.3,Turnover: 5 Second Violation,Darius Garland,Heat,INC,Garland (CLE) is unable to inbound the ball within five seconds after receiving it from the official.,28.571428% Complete    01:23.0       To       01:08.1,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:23.3,Foul: Personal,Bam Adebayo,Jarrett Allen,CNC,Adebayo (MIA) brings his collapsed forearm to Allen's (CLE) side and marginal contact occurs as Adebayo deflects the inbound pass.,28.571428% Complete    01:23.0       To       01:08.1,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
Q4,01:13.2,Foul: Personal,Tyler Herro,Caris LeVert,CNC,Herro (MIA) places and removes his hands from LeVert's (CLE) side as he goes to set the pick and the contact is marginal.,28.571428% Complete    01:23.0       To       01:08.1,gameId=0022200764,Heat(100) @ Cavaliers(97),"January 31, 2023",2023-02-01T22:42:37Z
