period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:44.6,Foul: Loose Ball,Steven Adams,Jusuf Nurkic,CNC,Adams (MEM) and Nurkic (POR) mutually engage and disengage during the rebound attempt.,38.77551% Complete    02:04.0       To       01:44.6,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,01:24.4,Foul: Shooting,Keon Johnson,Desmond Bane,CC,"Johnson (POR) is moving laterally when body contact occurs with Bane (MEM), which affects his driving shot attempt.",42.857143% Complete    01:44.6       To       01:23.1,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,01:23.1,Foul: Loose Ball,Steven Adams,Jusuf Nurkic,INC,Adams (MEM) clamps and pulls Nurkic's (POR) arm and affects his ability to rebound.,42.857143% Complete    01:44.6       To       01:23.1,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,01:19.8,Foul: Personal,Ja Morant,Jerami Grant,CNC,Morant (MEM) makes marginal contact with Grant (POR) at the end of his drive.,12.244898% Complete    01:23.1       To       01:16.2,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,01:16.2,Turnover: Traveling,Jerami Grant,Grizzlies,IC,"Grant (POR) gathers the ball on his right foot, takes his first step with his left, and legally lands in a jump stop before jumping with both feet on his shot attempt.",12.244898% Complete    01:23.1       To       01:16.2,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,01:00.0,Turnover: 3 Second Violation,Desmond Bane,Trail Blazers,INC,Bane (MEM) is in the lane for longer than three seconds.,61.22449% Complete    01:16.2       To       00:45.5,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:55.5,Foul: Personal,Keon Johnson,Ja Morant,CNC,Johnson (POR) moves alongside Morant's (MEM) path and is in a legal guarding position when he absorbs the incidental contact during the drive.,61.22449% Complete    01:16.2       To       00:45.5,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:55.0,Turnover: Traveling,Ja Morant,Trail Blazers,CNC,"Morant (MEM) establishes his right foot as his pivot foot. As Morant steps through the defense, he releases the ball prior to his pivot foot returning to the floor.",61.22449% Complete    01:16.2       To       00:45.5,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:47.2,Foul: Offensive,Steven Adams,Jerami Grant,CNC,Adams (MEM) establishes himself in Grant's (POR) path and absorbs the body contact during the pick.,61.22449% Complete    01:16.2       To       00:45.5,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:45.5,Foul: Personal,Jusuf Nurkic,Desmond Bane,CC,Nurkic (POR) is moving laterally into Bane's (MEM) path when body contact occurs on the drive.,61.22449% Complete    01:16.2       To       00:45.5,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:44.5,Foul: Personal,Desmond Bane,Josh Hart,CNC,Bane (MEM) moves alongside Hart's (POR) path and marginal contact occurs at the end of his drive.,8.163265% Complete    00:45.5       To       00:41.4,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:31.6,Foul: Personal,Josh Hart,Desmond Bane,CC,Hart (POR) commits a take foul on Bane (MEM).,18.367348% Complete    00:41.4       To       00:31.6,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:23.7,Foul: Shooting,Santi Aldama,Jerami Grant,CC,Aldama (MEM) makes contact with Grant's (POR) palm/wrist during his release on his jump shot attempt.,14.285714% Complete    00:31.6       To       00:23.7,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:22.1,Foul: Personal,Josh Hart,Desmond Bane,CC,Hart (POR) commits a take foul on Bane (MEM).,2.0408163% Complete    00:23.7       To       00:22.1,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:16.2,Foul: Shooting,Dillon Brooks,Jerami Grant,CNC,Brooks (MEM) avoids making contact with Grant (POR) during his shot attempt.,24.489796% Complete    00:22.1       To       00:10.0,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:14.4,Foul: Loose Ball,Santi Aldama,Drew Eubanks,CNC,Aldama (MEM) and Eubanks (POR) both engage and separate during the rebound.,24.489796% Complete    00:22.1       To       00:10.0,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
Q4,00:08.3,Foul: Personal,Josh Hart,Desmond Bane,CC,Hart (POR) commits a take foul on Bane (MEM). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,2.0408163% Complete    00:10.0       To       00:08.3,gameId=0022200116,Grizzlies(111) @ Trail Blazers(106),"November 02, 2022",2022-11-03T20:52:19Z
