period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.3,Foul: Defense 3 Second,Tyrese Haliburton,Lakers,CNC,Haliburton (IND) is in the paint for longer than three seconds without imminently actively guarding an opponent.,38.77551% Complete    02:09.4       To       01:49.9,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:52.3,Foul: Offensive,LeBron James,Aaron Nesmith,CC,James (LAL) delivers contact to Nesmith (IND) that dislodges him from his position off ball.,38.77551% Complete    02:09.4       To       01:49.9,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:52.3,Stoppage: Inadvertent Whistle,Pacers,Lakers,CNC,"The game is stopped due to a game clock malfunction and blue light signal. After correcting the clock and communicating with the Replay Center, the game resumes with IND retaining possession.",16.32653% Complete    01:49.9       To       01:41.1,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:40.2,Foul: Personal,Patrick Beverley,Myles Turner,CNC,Beverley (LAL) and Turner (IND) reach for the pass and marginal arm to arm contact occurs.,16.32653% Complete    01:49.9       To       01:41.1,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:38.1,Foul: Personal,Patrick Beverley,Myles Turner,CNC,"Beverley (LAL) makes contact with the ball, dislodging it from Turner's (IND) control.",16.32653% Complete    01:49.9       To       01:41.1,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:29.5,Foul: Shooting,Buddy Hield,LeBron James,CNC,Hield (IND) places a forearm against James' (LAL) side and marginal body contact occurs during his driving shot attempt.,63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:29.5,Foul: Shooting,Andrew Nembhard,LeBron James,CNC,Nembhard (IND) reaches in and makes contact with the ball after James' (LAL) gather for the driving shot attempt.,63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:20.1,Foul: Loose Ball,Myles Turner,Anthony Davis,CNC,Turner (IND) and Davis (LAL) come together in pursuit of the rebound and incidental leg to leg contact occurs.,63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:11.5,Foul: Offensive,LeBron James,Andrew Nembhard,INC,"James (LAL) dislodges Nembhard (IND) from his legal position under the rim, clearing space to receive the pass.",63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:09.5,Turnover: 3 Second Violation,LeBron James,Pacers,CNC,James (LAL) is imminently exiting the lane within three seconds.,63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,01:09.4,Foul: Shooting,Buddy Hield,LeBron James,CC,"Hield (IND) initiates contact with James' (LAL) left arm, which affects his play at the basket.",63.265305% Complete    01:41.1       To       01:09.3,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:58.7,Turnover: Traveling,Myles Turner,Lakers,CNC,Turner (IND) maintains his right pivot foot prior to releasing the pass.,40.816326% Complete    01:09.3       To       00:48.9,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:51.8,Foul: Offensive,Myles Turner,Russell Westbrook,CNC,Turner (IND) turns to roll and incidental contact occurs with Westbrook (LAL) as he goes under the pick.,40.816326% Complete    01:09.3       To       00:48.9,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:40.4,Turnover: Traveling,Russell Westbrook,Pacers,CNC,Westbrook (LAL) maintains his left pivot foot prior to releasing the pass.,28.571428% Complete    00:48.9       To       00:34.7,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:36.5,Foul: Offensive,LeBron James,Andrew Nembhard,CNC,James (LAL) and Nembhard (IND) engage and disengage under the basket and marginal contact occurs.,28.571428% Complete    00:48.9       To       00:34.7,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:36.1,Foul: Shooting,Myles Turner,Anthony Davis,CNC,Turner (IND) maintains a legal guarding position on Davis (LAL) during his post shot attempt.,28.571428% Complete    00:48.9       To       00:34.7,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
Q4,00:17.1,Foul: Shooting,Anthony Davis,Tyrese Haliburton,CNC,Davis (LAL) cleanly blocks Haliburton's (IND) driving shot attempt and incidental body contact occurs.,36.734695% Complete    00:34.7       To       00:16.6,gameId=0022200778,Lakers(112) @ Pacers(111),"February 02, 2023",2023-02-03T22:21:28Z
