period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:33.5,Foul: Shooting,Andrew Wiggins,Darius Garland,CNC,Wiggins (GSW) legally contests Garland's (CLE) play at the basket.,48.97959% Complete    01:56.7       To       01:32.2,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,01:31.1,Foul: Personal,Donovan Mitchell,Klay Thompson,CNC,Mitchell (CLE) reaches for the ball and marginal contact occurs as he brushes Thompson's (GSW) arm before Thompson makes his intended pass.,28.571428% Complete    01:32.2       To       01:17.8,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,01:22,Foul: Offensive,Stephen Curry,Darius Garland,CNC,Curry (GSW) brings his off-arm toward Garland (CLE) and marginal contact occurs as Curry (GSW) releases away without applying any force.,28.571428% Complete    01:32.2       To       01:17.8,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,01:00.8,Foul: Defense 3 Second,Draymond Green,Cavaliers,CNC,Green (GSW) is in the paint for less than three seconds when the shot is imminent.,38.77551% Complete    01:17.8       To       00:58.7,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,01:00.8,Foul: Shooting,Stephen Curry,Donovan Mitchell,CNC,Curry (GSW) contests the jump shot attempt and marginal contact occurs with Mitchell's (CLE) arm after the release.,38.77551% Complete    01:17.8       To       00:58.7,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:58.7,Foul: Loose Ball,Kevon Looney,Jarrett Allen,CNC,"Looney (GSW) and Allen (CLE) mutually engage and disengage as marginal contact occurs during the rebound. As they disengage, Green (GSW) steps in front of Allen to box out and marginal lower body contact occurs.",38.77551% Complete    01:17.8       To       00:58.7,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:52.9,Foul: Personal,Stephen Curry,Donovan Mitchell,CNC,Curry (GSW) is moving alongside Mitchell's (CLE) path and marginal body contact occurs as they briefly come together during the drive.,18.367348% Complete    00:54.0       To       00:44.4,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:49,Turnover: Traveling,Donovan Mitchell,Warriors,CNC,"Mitchell (CLE) gathers on his right foot and then jump stops, which allows him to choose either foot as his pivot. He chooses his right foot as his pivot and maintains it.",18.367348% Complete    00:54.0       To       00:44.4,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:44.4,Foul: Personal,Draymond Green,Jarrett Allen,CC,"Initially, Green (GSW) cleanly dislodges the ball from Allen (CLE). Allen regains possession and Green reaches for the ball again and makes contact with Allen's face, which affects his SQBR.",18.367348% Complete    00:54.0       To       00:44.4,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:36.3,Foul: Offensive,Klay Thompson,Isaac Okoro,INC,"Thompson (GSW) does not give Okoro (CLE) the time or distance to avoid the contact and turns his shoulder to deliver contact, which dislodges Okoro during the pick.",20.408163% Complete    00:44.4       To       00:34.0,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:31.9,Foul: Personal,Draymond Green,Kevin Love,CNC,Green (GSW) and Love (CLE) mutually engage and disengage with one another and marginal contact occurs off-ball.,26.530613% Complete    00:34.0       To       00:20.3,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:22.6,Foul: Shooting,Klay Thompson,Donovan Mitchell,CNC,Thompson (GSW) legally contests Mitchell's (CLE) jump shot attempt.,26.530613% Complete    00:34.0       To       00:20.3,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:19.0,Foul: Personal,Evan Mobley,Andrew Wiggins,CC,Mobley (CLE) commits a take foul on Wiggins (GSW).,4.0816326% Complete    00:20.3       To       00:17.6,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:17.6,Foul: Personal,Isaac Okoro,Stephen Curry,CC,Okoro (CLE) commits a take foul on Curry (GSW).,4.0816326% Complete    00:20.3       To       00:17.6,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:13.3,Foul: Personal,Isaac Okoro,Stephen Curry,CC,"Okoro (CLE) moves into and delivers body contact to Curry (GSW), which affects Curry's SQBR during the drive.",1% Complete    00:13.8       To       00:13.3,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:12.4,Foul: Personal,Draymond Green,Donovan Mitchell,CC,Replay review of the foul called on Green (GSW) pursuant to a coach's challenge was deemed unsuccessful. Green (GSW) moves into Mitchell's (CLE) path and initiates leg to leg contact that affects his SQBR and causes him to trip.,6.122449% Complete    00:17.6       To       00:13.8,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:10.6,Foul: Shooting,Stephen Curry,Darius Garland,CNC,Curry (GSW) legally contests Garland's (CLE) jump shot attempt.,12.244898% Complete    00:13.3       To       00:07.3,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:07.3,Stoppage: Out-of-Bounds,Klay Thompson,Cavaliers,CC,Thompson (GSW) is the last player to touch the ball before it goes out of bounds.,12.244898% Complete    00:13.3       To       00:07.3,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
Q4,00:05.5,Foul: Personal,Evan Mobley,Klay Thompson,CC,Mobley (CLE) commits a take foul on Thompson (GSW).,2.0408163% Complete    00:07.3       To       00:05.5,gameId=0022200182,Cavaliers(101) @ Warriors(106),"November 11, 2022",2022-11-15T22:19:51Z
