period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Shooting,Bradley Beal,Buddy Hield,CNC,"Beal (WAS) legally contests Hield?s (IND) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",18.367348% Complete    02:02.5       To       01:52.6,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:32.2,Foul: Defense 3 Second,Bennedict Mathurin,Wizards,CNC,Mathurin (IND) is in the paint for less than three seconds when he is imminently exiting.,44.89796% Complete    01:52.6       To       01:29.8,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:31.5,Foul: Shooting,Bennedict Mathurin,Kristaps Porzingis,CNC,Mathurin (IND) legally contests Porzingis' (WAS) jump shot attempt.,44.89796% Complete    01:52.6       To       01:29.8,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:29.8,Foul: Loose Ball,Aaron Nesmith,Kyle Kuzma,CNC,Nesmith (IND) and Kuzma (WAS) mutually engage during the rebounding opportunity and the contact is marginal.,44.89796% Complete    01:52.6       To       01:29.8,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:25.2,Turnover: Backcourt Turnover,Aaron Nesmith,Wizards,CNC,Nesmith (IND) steps into the frontcourt with his right foot and establishes position prior to receiving the pass from Haliburton (IND).,14.285714% Complete    01:29.8       To       01:22.1,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:24.0,Foul: Shooting,Delon Wright,Aaron Nesmith,CNC,Wright (WAS) legally contests Nesmith's (IND) perimeter jump shot attempt.,14.285714% Complete    01:29.8       To       01:22.1,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:14.0,Foul: Personal,Aaron Nesmith,Bradley Beal,CNC,Nesmith (IND) briefly places a resting hand on Beal's (WAS) side and the contact during the pass is marginal.,59.183674% Complete    01:22.1       To       00:52.2,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:04.4,Foul: Shooting,Aaron Nesmith,Bradley Beal,CNC,Nesmith (IND) legally contests Beal's (WAS) perimeter jump shot attempt.,59.183674% Complete    01:22.1       To       00:52.2,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,01:01.1,Foul: Loose Ball,Buddy Hield,Kristaps Porzingis,CNC,Hield (IND) and Porzingis (WAS) launch into the air and reach for the ball. The two players get to the ball simultaneously and deflect it and the arm contact after the deflection is considered incidental.,59.183674% Complete    01:22.1       To       00:52.2,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
Q4,00:51.8,Foul: Personal,Kristaps Porzingis,Jalen Smith,CNC,Porzingis (WAS) reaches in for the ball makes contact with it and part of Smith's (IND) hand that is on the ball during the pass.,12.244898% Complete    00:52.2       To       00:45.5,gameId=0022200004,Wizards(114) @ Pacers(107),"October 19, 2022",2022-10-23T19:55:30Z
