period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Offensive,Rudy Gobert,Terry Rozier,CNC,Gobert (MIN) establishes himself in Rozier's (CHA) path and absorbs the contact during the pick.,30.612246% Complete    02:10.2       To       01:54.6,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:57,Foul: Personal,Mark Williams,Anthony Edwards,CNC,Williams (CHA) is established in Edwards' (MIN) path and is retracting his forearm when marginal contact occurs on the drive.,30.612246% Complete    02:10.2       To       01:54.6,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:55.7,Foul: Shooting,Mark Williams,Anthony Edwards,CNC,Williams (CHA) jumps toward the basket and blocks the shot prior to marginal body contact occurring with Edwards (MIN) on the layup attempt.,30.612246% Complete    02:10.2       To       01:54.6,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:54.7,Foul: Loose Ball,Mark Williams,Rudy Gobert,CNC,Williams (CHA) is reaching toward the rebound when incidental contact occurs with Gobert (MIN).,30.612246% Complete    02:10.2       To       01:54.6,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:54.6,Foul: Loose Ball,LaMelo Ball,Rudy Gobert,CNC,Ball (CHA) grasps and engages with Gobert (MIN) as the ball is dislodged during the rebound.,30.612246% Complete    02:10.2       To       01:54.6,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:53.3,Foul: Personal,Kyle Anderson,P.J. Washington,CC,"Anderson (MIN) comes across Washington's (CHA) arm and through his back, affecting his SQBR in the backcourt.",2.0408163% Complete    01:54.6       To       01:53.5,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:47.1,Foul: Offensive,Rudy Gobert,Terry Rozier,CNC,Gobert (MIN) is absorbing the initial contact that occurs with Rozier (CHA) and marginal contact occurs as Rozier (CHA) attempts to move under the screen.,22.44898% Complete    01:53.5       To       01:42.2,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:43,Foul: Personal,Mark Williams,Anthony Edwards,CNC,Williams (CHA) is moving alongside Edwards' (MIN) path and marginal body contact occurs as they come together at the end of the drive.,22.44898% Complete    01:53.5       To       01:42.2,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:30.8,Foul: Personal,Mike Conley,Gordon Hayward,CNC,Conley (MIN) and Hayward (CHA) engage and disengage with one another and marginal contact occurs prior to the screen.,44.89796% Complete    01:42.2       To       01:20.2,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:29.0,Foul: Offensive,Gordon Hayward,Anthony Edwards,CNC,Hayward (CHA) brings his hands toward Edwards (MIN) and marginal contact occurs as Hayward (CHA) releases away to roll.,44.89796% Complete    01:42.2       To       01:20.2,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:14.2,Foul: Offensive,Rudy Gobert,Terry Rozier,CNC,"Gobert (MIN) has a resting hand that grazes Rozier's (CHA) body during the screen, and the contact is marginal.",20.408163% Complete    01:20.2       To       01:09.7,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
Q4,01:12,Foul: Offensive,Anthony Edwards,Terry Rozier,CNC,Edwards (MIN) places his forearm on Rozier's (CHA) body and marginal contact occurs as Edwards (MIN) releases away during the drive.,20.408163% Complete    01:20.2       To       01:09.7,gameId=0022200898,Hornets(121) @ Timberwolves(113),"February 24, 2023",2023-02-27T23:30:13Z
