period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Loose Ball,Jarred Vanderbilt,Jordan Poole,CNC,Vanderbilt (UTA) brings his hands forward prior to marginal contact occurring with Poole's (GSW) side as they each attempt to establish rebounding position.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:56,Foul: Loose Ball,Mike Conley,Ty Jerome,CNC,Conley (UTA) is already in Jerome's (GSW) path and is turning away from Jerome before marginal contact occurs as they come together during the loose ball.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:50.8,Foul: Personal,Ty Jerome,Lauri Markkanen,CC,Jerome (GSW) extends laterally and initiates contact with Markkanen's (UTA) front and side during the drive.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:48.7,Foul: Offensive,Jarred Vanderbilt,Jordan Poole,CNC,Vanderbilt (UTA) brings his arms forward slightly prior to marginal contact occurring with Poole's (GSW) side as the screen is set.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:46,Foul: Personal,Jordan Poole,Lauri Markkanen,CNC,Poole (GSW) engages and disengages with Markkanen (UTA) as Markkanen moves to set the pick.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:45.0,Foul: Personal,Anthony Lamb,Lauri Markkanen,CNC,Lamb (GSW) and Markkanen (UTA) engage and disengage with one another as the pick expires.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:38.8,Foul: Shooting,Ty Jerome,Jordan Clarkson,CNC,Jerome (GSW) contests the jump shot attempt and marginal contact occurs with Clarkson's (UTA) arm after the release.,83.67347% Complete    02:19.5       To       01:37.9,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:29.0,Foul: Shooting,Mike Conley,Jordan Poole,CNC,Conley (UTA) brushes Poole's (GSW) right arm and marginal contact occurs as Poole elevates for the driving shot attempt. Olynyk (UTA) jumps vertically alongside Poole's path and legally contests the driving shot attempt.,18.367348% Complete    01:37.9       To       01:28.3,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:29.0,Foul: Offensive,Jordan Poole,Kelly Olynyk,CNC,Poole (GSW) brings his off-arm outward as he elevates and marginal contact occurs with Olynyk (UTA) as Olynyk defends the driving shot attempt.,18.367348% Complete    01:37.9       To       01:28.3,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:16.9,Foul: Shooting,Anthony Lamb,Mike Conley,CNC,Lamb (GSW) maintains a rested hand on Conley's (UTA) left hip and releases away without applying any force as Conley elevates for the floater attempt.,30.612246% Complete    01:28.3       To       01:12.4,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:16,Foul: Loose Ball,Kelly Olynyk,Ty Jerome,CNC,Olynyk (UTA) brings his left arm toward Jerome's (GSW) upper body and marginal contact occurs as Olynyk elevates for the rebound.,30.612246% Complete    01:28.3       To       01:12.4,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:15.5,Foul: Loose Ball,Kelly Olynyk,Anthony Lamb,CNC,Olynyk (UTA) and Lamb (GSW) make incidental body contact with one another during rebounding.,30.612246% Complete    01:28.3       To       01:12.4,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:13.2,Foul: Shooting,Anthony Lamb,Kelly Olynyk,CNC,"Lamb (GSW) legally contests Olynyk's (UTA) shot attempt, which Green (GSW) cleanly blocks.",30.612246% Complete    01:28.3       To       01:12.4,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,01:01,Violation: Kicked Ball,Jordan Clarkson,Warriors,CNC,Poole (GSW) dribbles the ball off of Clarkson's (UTA) planted right leg and Clarkson does not intentionally kick the ball.,38.77551% Complete    01:12.4       To       00:52.6,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:59.5,Foul: Personal,Jordan Clarkson,Jordan Poole,CNC,Clarkson (UTA) brings his arm down toward Poole's (GSW) upper body and marginal contact occurs prior to the timeout being recognized.,38.77551% Complete    01:12.4       To       00:52.6,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:57.8,Foul: Personal,Jordan Clarkson,Donte DiVincenzo,CNC,Clarkson (UTA) brings his left forearm toward DiVincenzo's (GSW) path and marginal contact occurs with DiVincenzo's front as he drives toward the lane.,38.77551% Complete    01:12.4       To       00:52.6,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:48.3,Foul: Offensive,Kelly Olynyk,Ty Jerome,CNC,Olynyk (UTA) and Jerome (GSW) engage and disengage with one another off-ball.,12.244898% Complete    00:52.6       To       00:45.7,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:45.7,Foul: Shooting,Ty Jerome,Kelly Olynyk,CC,Jerome (GSW) initiates contact with Olynyk's (UTA) right arm after Olynyk re-gains control of the ball and is attempting the shot near the rim.,12.244898% Complete    00:52.6       To       00:45.7,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:45.7,Foul: Loose Ball,Anthony Lamb,Lauri Markkanen,CNC,Lamb (GSW) and Markkanen (UTA) engage and disengage with one another during rebounding.,12.244898% Complete    00:52.6       To       00:45.7,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:35.0,Foul: Personal,Jordan Clarkson,Donte DiVincenzo,CNC,Clarkson (UTA) and DiVincenzo (GSW) engage and disengage with one another as they move beyond the perimeter.,34.69388% Complete    00:45.7       To       00:28.3,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:26.9,Foul: Personal,Donte DiVincenzo,Kelly Olynyk,CNC,DiVincenzo (GSW) and Olynyk (UTA) come together at the same spot and incidental body contact occurs after Olynyk retrieves the loose ball.,6.122449% Complete    00:28.3       To       00:24.5,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:24.6,Foul: Personal,Draymond Green,Jordan Clarkson,CC,Green (GSW) initiates body contact with Clarkson's (UTA) left side after he receives the pass.,6.122449% Complete    00:28.3       To       00:24.5,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:24.5,Foul: Loose Ball,Draymond Green,Jarred Vanderbilt,CNC,Green (GSW) and Vanderbilt (UTA) engage and disengage with one another during rebounding.,6.122449% Complete    00:28.3       To       00:24.5,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:24.5,Turnover: Double Personal,Anthony Lamb,Kelly Olynyk,INC,"Olynyk (UTA) and Lamb (GSW) engage under the rim. Both players play aggressively for position, until the contact becomes too physical, with no definitive committer.  A double foul is the most appropriate call on this play with the ball retained by GSW as they had imminent possession at the time of the foul.",6.122449% Complete    00:28.3       To       00:24.5,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:20.5,Foul: Personal,Kelly Olynyk,Jordan Poole,CC,Olynyk (UTA) continues to move forward and does not establish a legal guarding position prior to body contact occurring with Poole (GSW).,10.204082% Complete    00:24.5       To       00:19.2,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:19.4,Foul: Personal,Mike Conley,Donte DiVincenzo,CC,Conley (UTA) commits a take foul on DiVincenzo (GSW). The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,10.204082% Complete    00:24.5       To       00:19.2,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:15.4,Foul: Shooting,Donte DiVincenzo,Lauri Markkanen,CNC,DiVincenzo (GSW) legally contests Markkanen's (UTA) jump shot attempt.,12.244898% Complete    00:19.2       To       00:13.0,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:13.9,Foul: Loose Ball,Jordan Poole,Kelly Olynyk,CNC,Poole (GSW) maintains a rested forearm on Olynyk's (UTA) body and marginal contact occurs as Olynyk's momentum continues to carry him forward under the basket during the long rebound.,12.244898% Complete    00:19.2       To       00:13.0,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:13.8,Foul: Loose Ball,Mike Conley,Anthony Lamb,CNC,Conley (UTA) rests his hands on Lamb's (GSW) back and releases away without applying any force as the ball falls toward them during rebounding.,12.244898% Complete    00:19.2       To       00:13.0,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:10.0,Foul: Personal,Jordan Clarkson,Jordan Poole,CC,Clarkson (UTA) commits a take foul on Poole (GSW).,6.122449% Complete    00:13.0       To       00:10.0,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
Q4,00:07.4,Foul: Shooting,Anthony Lamb,Mike Conley,CNC,Lamb (GSW) and DiVincenzo (GSW) legally contest Conley's (UTA) jump shot attempt.,8.163265% Complete    00:10.0       To       00:05.1,gameId=0022200521,Jazz(107) @ Warriors(112),"December 28, 2022",2023-01-01T00:37:49Z
