period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:34.9,Foul: Personal,De'Andre Hunter,DeMar DeRozan,CNC,Hunter (ATL) reaches in and cleanly dislodges from DeRozan (CHI) as he starts his drive on the perimeter.,24.489796% Complete    01:45.5       To       01:32.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,01:32.8,Turnover: Lost Ball Out of Bounds,DeMar DeRozan,Hawks,CC,The ball goes off of DeRozan's (CHI) foot last before it goes out of bounds.,24.489796% Complete    01:45.5       To       01:32.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,01:18.6,Foul: Offensive,De'Andre Hunter,Coby White,CNC,Hunter (ATL) establishes himself in White's (CHI) path and does not deliver illegal contact.,48.97959% Complete    01:32.8       To       01:08.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,01:15.0,Foul: Personal,Coby White,De'Andre Hunter,CNC,"While defending the drive, White (CHI) makes incidental foot-to-foot contact with Hunter (ATL) in the lane.",48.97959% Complete    01:32.8       To       01:08.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,01:10.8,Foul: Shooting,Zach LaVine,AJ Griffin,CNC,LaVine (CHI) legally contests Griffin's (ATL) jump shot attempt.,48.97959% Complete    01:32.8       To       01:08.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:52.3,Foul: Shooting,Coby White,Trae Young,CNC,White (CHI) legally contests Young's (ATL) jump shot attempt.,22.44898% Complete    01:02.0       To       00:50.5,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:28.7,Foul: Shooting,DeMar DeRozan,Trae Young,CNC,DeRozan (CHI) legally contests Young's (ATL) jump shot attempt.,40.816326% Complete    00:46.8       To       00:26.4,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:17.6,Foul: Shooting,Clint Capela,DeMar DeRozan,CNC,Capela (ATL) has an arm extended when he accepts the oncoming contact from with DeRozan (CHI). The contact is marginal while defending his drive to the basket and shot attempt.,18.367348% Complete    00:26.4       To       00:16.7,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:09.9,Foul: Personal,Zach LaVine,Trae Young,CC,LaVine (CHI) commits a take foul on Young (ATL).,14.285714% Complete    00:16.7       To       00:08.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:09.2,Foul: Personal,Coby White,AJ Griffin,CNC,Replay review of the foul called on White (CHI) pursuant to a coach's challenge was deemed successful and the call was overturned as White reaches in and cleanly dislodges the ball from Griffin (ATL).,14.285714% Complete    00:16.7       To       00:08.8,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q4,00:00.4,Foul: Shooting,AJ Griffin,Derrick Jones Jr.,CC,"Griffin (ATL) initiates contact with Jones Jr.'s (CHI) arm, which affects his play at the basket.",16.32653% Complete    00:08.8       To       00:00.4,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,01:49.2,Foul: Shooting,Derrick Jones Jr.,Bogdan Bogdanovic,CNC,Jones Jr. (CHI) quickly places and releases his arm on Bogdanovic's (ATL) lower body as he enters his upward shooting motion.,46.938774% Complete    02:10.3       To       01:47.1,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,01:23,Turnover: Traveling,Clint Capela,Bulls,CNC,Capela (ATL) gathers the pass on his right foot and takes two steps before he shoots the ball.,24.489796% Complete    01:34.1       To       01:21.9,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,01:17.6,Foul: Offensive,Coby White,Trae Young,CNC,"White (CHI) establishes himself in Young's (ATL) path and releases away, making slight contact with him while doing so.",22.44898% Complete    01:21.9       To       01:10.4,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,00:36.9,Foul: Shooting,Coby White,Trae Young,CNC,"White (CHI) legally contests Young's (ATL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",73.46939% Complete    01:10.4       To       00:34.4,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,00:02.6,Foul: Shooting,Coby White,Trae Young,CNC,White (CHI) legally contests Young's (ATL) jump shot attempt.,42.857143% Complete    00:22.1       To       00:01.0,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,00:00.5,Foul: Shooting,Bogdan Bogdanovic,DeMar DeRozan,CC,Bogdanovic (ATL) fails to get to the height of the ball and makes contact with DeRozan's (CHI) forearm on his shot attempt.,1% Complete    00:01.0       To       00:00.5,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
Q5,00:00.1,Foul: Shooting,Derrick Jones Jr.,AJ Griffin,CNC,Jones Jr. (CHI) legally contests Griffin's (ATL) layup attempt.,1% Complete    00:00.5       To       00:00.0,gameId=0022200400,Bulls(122) @ Hawks(123),"December 11, 2022",2022-12-14T21:16:48Z
