period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Offensive,Davion Mitchell,Lonnie Walker IV,CNC,Mitchell (SAC) maintains his arms within the frame of his body and does not deliver illegal contact to Walker IV (LAL) during the pick.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:55.0,Foul: Shooting,Austin Reaves,Kevin Huerter,CNC,Reaves (LAL) legally contests Huerter's (SAC) jump shot attempt.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:52.1,Foul: Loose Ball,Patrick Beverley,Domantas Sabonis,CC,Beverley (LAL) makes contact with Sabonis (SAC) that impedes his ability to pursue the rebound.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:50.9,Foul: Personal,Patrick Beverley,De'Aaron Fox,CNC,Beverley (LAL) and Fox (SAC) engage and disengage with one another and marginal contact occurs as the screen is set.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:45.2,Foul: Offensive,Domantas Sabonis,Austin Reaves,CNC,Sabonis (SAC) hands off the ball in Reaves' (LAL) path and is firming up when contact occurs.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:39.4,Foul: Shooting,Russell Westbrook,Harrison Barnes,CC,Westbrook (LAL) places his arm against Barnes' (SAC) right arm and initiates contact that affects his driving shot attempt.,71.42857% Complete    02:14.2       To       01:39.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:32.4,Foul: Personal,Domantas Sabonis,Anthony Davis,CNC,Sabonis (SAC) and Davis (LAL) engage and disengage with one another and marginal contact occurs as the pick is set.,32.65306% Complete    01:39.0       To       01:22.1,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:23.7,Foul: Shooting,Domantas Sabonis,Russell Westbrook,CNC,Sabonis (SAC) contests the driving shot attempt and marginal contact occurs with Westbrook's (LAL) arm after the release.,32.65306% Complete    01:39.0       To       01:22.1,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:22.1,Foul: Loose Ball,Harrison Barnes,Anthony Davis,CNC,Barnes (SAC) and Davis (LAL) mutually engage and disengage with one another during rebounding.,32.65306% Complete    01:39.0       To       01:22.1,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,01:06.9,Foul: Shooting,Russell Westbrook,De'Aaron Fox,CNC,Westbrook (LAL) lightly brushes Fox's (SAC) side contesting his driving shot attempt.,30.612246% Complete    01:22.1       To       01:06.3,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:51.6,Foul: Personal,Kevin Huerter,Lonnie Walker IV,CNC,Huerter (SAC) brings his arm toward Walker IV's (LAL) path and marginal contact occurs during Walker IV's (LAL) drive.,42.857143% Complete    01:06.3       To       00:45.2,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:47.8,Foul: Shooting,Malik Monk,Patrick Beverley,CNC,Monk (SAC) contests the jump shot attempt and marginal contact occurs with Beverley's (LAL) arm after the release.,42.857143% Complete    01:06.3       To       00:45.2,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:45.2,Foul: Loose Ball,Harrison Barnes,Anthony Davis,CNC,Barnes (SAC) briefly wraps his arm around Davis (LAL) and removes it and Davis and Barnes make incidental foot to foot contact that causes Davis to lose his balance.,42.857143% Complete    01:06.3       To       00:45.2,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:45,Foul: Loose Ball,Austin Reaves,Kevin Huerter,CNC,Reaves (LAL) briefly places his hand to Huerter's (SAC) side and immediately slides his hand off as Huerter secures the loose ball.,42.857143% Complete    01:06.3       To       00:45.2,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:33.5,Foul: Shooting,Austin Reaves,De'Aaron Fox,CNC,Reaves (LAL) legally contests Fox's (SAC) jump shot attempt.,26.530613% Complete    00:45.2       To       00:32.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:32.0,Foul: Personal,Domantas Sabonis,Anthony Davis,CNC,Sabonis (SAC) and Davis (LAL) engage and disengage with one another and marginal contact occurs prior to the inbound pass.,6.122449% Complete    00:32.0       To       00:28.6,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:31.2,Foul: Shooting,Harrison Barnes,Lonnie Walker IV,CNC,"Barnes (SAC) legally contests Walker IV's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",6.122449% Complete    00:32.0       To       00:28.6,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:19.7,Foul: Personal,Russell Westbrook,Harrison Barnes,CC,Westbrook (LAL) commits a take foul on Barnes (SAC).,18.367348% Complete    00:28.6       To       00:19.6,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:13.0,Foul: Shooting,Domantas Sabonis,Anthony Davis,CNC,Sabonis (SAC) legally contest Davis' (LAL) jump shot attempt and marginal body contact occurs after his release.,24.489796% Complete    00:19.6       To       00:06.9,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:06.9,Foul: Loose Ball,Russell Westbrook,Harrison Barnes,CNC,Westbrook (LAL) places his hands to Barnes' (SAC) backside and marginal contact occurs as they pursue the long rebound.,24.489796% Complete    00:19.6       To       00:06.9,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:06.4,Turnover: Jump Ball Violation,Lakers,Kings,IC,"The ball momentarily gets caught on the rim during Reaves' (LAL) jump shot attempt, but quickly rolls off and play should have been allowed to continue.",1% Complete    00:06.9       To       00:06.0,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
Q4,00:06.2,Foul: Loose Ball,Austin Reaves,Harrison Barnes,CNC,"After the ball becomes loose, Reaves (LAL) and Barnes (SAC) mutually engage and disengage with one another.",10.204082% Complete    00:06.0       To       00:00.7,gameId=0022200183,Kings(120) @ Lakers(114),"November 11, 2022",2022-11-15T22:19:53Z
