period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.5,Foul: Personal,Jordan Poole,Kyle Lowry,CC,"While defending on the perimeter, Poole (GSW) initiates contact with Lowry (MIA) off ball that dislodges him from his position.",40.816326% Complete    02:08.7       To       01:48.6,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:48.7,Foul: Shooting,Andrew Wiggins,Jimmy Butler,CC,Wiggins (GSW) makes contact to Butler's (MIA) body and affects his driving shot attempt.,40.816326% Complete    02:08.7       To       01:48.6,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:45,Foul: Personal,Gabe Vincent,Stephen Curry,CNC,Vincent (MIA) and Curry (GSW) both meet at the same point as Curry (GSW) is dribbling the ball into the front court. The contact that occurs is marginal.,18.367348% Complete    01:48.6       To       01:39.3,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:42.7,Foul: Offensive,Andrew Wiggins,Gabe Vincent,CNC,Wiggins (GSW) establishes himself in Vincent's (MIA) path and does not deliver illegal contact.,18.367348% Complete    01:48.6       To       01:39.3,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:40.2,Foul: Shooting,Jimmy Butler,Stephen Curry,CNC,"Butler (MIA) is called for contact with Curry (GSW) on his jump shot. The call was overturned pursuant to a coach's challenge as Butler made contact to the ball and high-five contact with Curry's hand after the shot was released. The ball is awarded to MIA, who had imminent possession at the point of interruption.",18.367348% Complete    01:48.6       To       01:39.3,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:20.7,Foul: Shooting,Draymond Green,Gabe Vincent,CNC,"Green (GSW) legally contests Vincent's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",42.857143% Complete    01:39.3       To       01:18.3,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:11.4,Foul: Offensive,Kevon Looney,Duncan Robinson,CNC,Looney (GSW) establishes himself in Robinson's (MIA) path and does not deliver illegal contact.,24.489796% Complete    01:18.3       To       01:06.1,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,01:06.1,Foul: Loose Ball,Kyle Lowry,Andrew Wiggins,CNC,Lowry (MIA) and Wiggins's (GSW) engage and disengage while rebounding.,24.489796% Complete    01:18.3       To       01:06.1,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,00:46.3,Foul: Offensive,Bam Adebayo,Andrew Wiggins,CNC,Adebayo (MIA) establishes himself in Wiggins's (GSW) path and does not deliver illegal contact.,55.10204% Complete    01:06.1       To       00:38.7,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,00:38.7,Foul: Loose Ball,Bam Adebayo,Andrew Wiggins,CC,Adebayo (MIA) extends his arm forward and initiates contact to Wiggins' (GSW) head and affects his ability to rebound.,55.10204% Complete    01:06.1       To       00:38.7,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,00:30.2,Stoppage: Out-of-Bounds,Draymond Green,Max Strus,CNC,Green (GSW) makes contact with the ball last before it goes out of bounds.,16.32653% Complete    00:38.7       To       00:30.2,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,00:15.9,Foul: Personal,Stephen Curry,Gabe Vincent,CNC,Curry (GSW) and Vincent (MIA) engage and disengage with one another and marginal contact occurs off-ball.,44.89796% Complete    00:30.2       To       00:08.1,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
Q4,00:09.5,Turnover:  Out of Bounds - Bad Pass Turn,Jordan Poole,Heat,CC,Poole (GSW) throws an errant pass and it goes out of bounds.,44.89796% Complete    00:30.2       To       00:08.1,gameId=0022200104,Warriors(109) @ Heat(116),"November 01, 2022",2022-11-03T15:52:36Z
