period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.7,Turnover: Traveling,Kevin Huerter,Bulls,CNC,Huerter (SAC) establishes his left foot as his pivot and maintains it as he starts his dribble.,46.938774% Complete    02:14.4       To       01:51.0,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:18.4,Foul: Personal,Patrick Beverley,De'Aaron Fox,CNC,Beverley (CHI) briefly places two hands on Fox (SAC) during the drive and marginal contact occurs before he removes them.,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:18.4,Turnover: Out of Bounds,Zach LaVine,Domantas Sabonis,CC,Sabonis' (SAC) pass is deflected out of bounds by LaVine (CHI).,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:12.5,Foul: Shooting,Patrick Beverley,Domantas Sabonis,CNC,Beverley (CHI) makes contact with the ball that dislodges it from Sabonis (SAC) during his upward shooting motion.,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:10.2,Turnover: Out of Bounds,Patrick Beverley,Domantas Sabonis,CC,Beverley (CHI) is the last to touch the ball before it goes out of bounds.,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:10.1,Foul: Personal,Nikola Vucevic,Domantas Sabonis,CNC,Vucevic (CHI) and Sabonis (SAC) engage and disengage with one another and marginal contact occurs during the inbound pass.,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:09.3,Turnover: 24 Second Violation,Domantas Sabonis,Bulls,CC,Sabonis' (SAC) shot attempt fails to make contact with the rim prior to the shot clock expiring.,51.02041% Complete    01:34.4       To       01:09.3,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,01:00.2,Foul: Shooting,Domantas Sabonis,DeMar DeRozan,IC,"Sabonis (SAC) initiates contact with DeRozan's (CHI) arm during the drive, that affects DeRozan's ability to gather the ball. A personal foul should have been assessed.",20.408163% Complete    01:09.3       To       00:58.6,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:58.6,Turnover: Stepped out of Bounds,Nikola Vucevic,Kings,CC,Vucevic (CHI) steps out of bounds while still in possession of the ball.,20.408163% Complete    01:09.3       To       00:58.6,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:45.7,Foul: Offensive,Kevin Huerter,Zach LaVine,CNC,Huerter (SAC) establishes himself in LaVine's (CHI) path and does not deliver illegal contact.,34.69388% Complete    00:58.6       To       00:41.0,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:38.0,Foul: Shooting,Harrison Barnes,Zach LaVine,CC,"Barnes (SAC) initiates contact with LaVine's (CHI) body, which affects his driving shot attempt.",6.122449% Complete    00:41.0       To       00:38.0,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:24.3,Foul: Personal,Patrick Beverley,Harrison Barnes,CC,Beverley (CHI) initiates contact with Barnes' (SAC) arm on the perimeter.,26.530613% Complete    00:38.0       To       00:24.2,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:23.6,Foul: Personal,Harrison Barnes,Zach LaVine,CNC,Barnes (SAC) brings his arm toward LaVine (CHI) and marginal contact occurs during LaVine's (CHI) drive.,12.244898% Complete    00:24.2       To       00:17.8,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:17.0,Foul: Personal,DeMar DeRozan,Kessler Edwards,CC,DeRozan (CHI) commits a take foul on Edwards (SAC).,2.0408163% Complete    00:17.8       To       00:16.1,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:11.6,Foul: Shooting,Harrison Barnes,DeMar DeRozan,CC,"Replay review of the shooting foul called on Barnes (SAC) pursuant to a coach's challenge was deemed unsuccessful. Barnes (SAC) makes contact with DeRozan's (CHI) elbow, which affects his jump shot attempt.",6.122449% Complete    00:16.1       To       00:12.5,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:02.4,Foul: Shooting,Ayo Dosunmu,De'Aaron Fox,CNC,Dosunmu (CHI) legally contests Fox's (SAC) jump shot attempt.,22.44898% Complete    00:12.5       To       00:00.6,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
Q4,00:00.6,Foul: Personal,De'Aaron Fox,Zach LaVine,CNC,Fox (SAC) makes clean contact with the ball and cleanly dislodges it away from LaVine (CHI).,1% Complete    00:00.6       To       00:00.0,gameId=0022201037,Kings(117) @ Bulls(114),"March 15, 2023",2023-03-19T17:31:50Z
