period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.8,Foul: Shooting,Karl-Anthony Towns,Nikola Jokic,CNC,Towns (MIN) contests Jokic's (DEN) shot attempt and marginal hand to hand contact occurs after Jokic's (DEN) follow through.,44.89796% Complete    02:19.1       To       01:56.5,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,01:46.9,Foul: Shooting,Nikola Jokic,Anthony Edwards,CNC,Jokic (DEN) establishes his defensive position in Edwards' (MIN) path and absorbs the side to side contact on Edwards' driving shot attempt.,20.408163% Complete    01:56.5       To       01:46.0,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,01:31.0,Turnover: Palming,Nikola Jokic,Timberwolves,CNC,"Jokic (DEN) does not put part of his hand under the ball, and either carry it from one point to another or bring it to a pause and then continue to dribble again.",32.65306% Complete    01:46.0       To       01:30.0,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,01:30.6,Foul: Personal,Karl-Anthony Towns,Nikola Jokic,CC,Towns (MIN) extends both arms forward and initiates body contact with Jokic (DEN) that affects his SQBR in the post.,32.65306% Complete    01:46.0       To       01:30.0,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,01:14.0,Foul: Personal,Jamal Murray,Karl-Anthony Towns,CNC,Murray (DEN) slightly steps towards Towns (MIN) and marginal body contact occurs as they come together at the end of the drive.,34.69388% Complete    01:30.0       To       01:12.1,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:56.3,Foul: Shooting,Rudy Gobert,Nikola Jokic,CNC,Gobert (MIN) firms up his defensive position in Jokic's (DEN) path and absorbs the oncoming contact on his driving shot attempt.,38.77551% Complete    01:12.1       To       00:52.7,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:54.3,Foul: Loose Ball,Nikola Jokic,Rudy Gobert,CNC,Jokic (DEN) brings his forearm to Gobert's (MIN) body and marginal contact occurs as he releases away to retrieve the rebound.,38.77551% Complete    01:12.1       To       00:52.7,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:37.1,Foul: Loose Ball,Nikola Jokic,Rudy Gobert,INC,Jokic (DEN) extends his forearm to his left and delivers contact to Gobert's (MIN) arm/side and affects his ability to rebound.,30.612246% Complete    00:52.7       To       00:37.1,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:28.1,Foul: Shooting,Karl-Anthony Towns,Nikola Jokic,CC,Towns (MIN) is drawn into the air and makes contact to Jokic's (DEN) body which affects his shot near the rim.,18.367348% Complete    00:37.1       To       00:28.1,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:13.9,Foul: Personal,Rudy Gobert,Bruce Brown,CC,Gobert (MIN) reaches in and initiates contact with Brown's (DEN) arm that affects his SQBR.,12.244898% Complete    00:19.9       To       00:13.9,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:02.5,Foul: Personal,Mike Conley,Nikola Jokic,CC,Conley (MIN) reaches in and initiates contact with Jokic's (DEN) arm that affects his SQBR.  The contact occurs prior to his upward shooting motion.,1% Complete    00:03.4       To       00:02.5,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:02.2,Stoppage: Out-of-Bounds,Bruce Brown,Timberwolves,CC,Brown (DEN) touches the ball last before going out of bounds.,4.0816326% Complete    00:02.5       To       00:00.0,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
Q4,00:01.1,Foul: Shooting,Bruce Brown,Anthony Edwards,CNC,Brown (DEN) contests the jump shot attempt and avoids making contact with Edwards' (MIN) arm.,4.0816326% Complete    00:02.5       To       00:00.0,gameId=0042200145,Timberwolves(109) @ Nuggets(112),"April 25, 2023",2023-04-28T23:15:23Z
