period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Offensive,Kelly Olynyk,Jonathan Kuminga,CNC,Olynyk (UTA) and Kuminga (GSW) briefly engage and disengage off ball.,42.857143% Complete    02:09.1       To       01:47.9,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:52,Foul: Personal,Jonathan Kuminga,Kelly Olynyk,CNC,Kuminga (GSW) is moving alongside Olynyk's (UTA) path and he maintains a legal guarding position during the drive.,42.857143% Complete    02:09.1       To       01:47.9,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:50,Turnover: Traveling,Kelly Olynyk,Warriors,INC,"Olynyk (UTA) gathers the ball and lands on both feel. He moves his right foot, which establishes his left as his pivot. After pivoting, he steps forward with his left (pivot) foot before taking his shot.",42.857143% Complete    02:09.1       To       01:47.9,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:49,Foul: Shooting,Jonathan Kuminga,Kelly Olynyk,CNC,Kuminga (GSW) legally contests Olynyk's (UTA) shot attempt.,42.857143% Complete    02:09.1       To       01:47.9,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:41.0,Turnover: Palming,Jordan Poole,Jazz,CNC,"Poole (GSW) does not put part of his hand under the ball, and either carry it from one point to another or bring it to a pause and then continue to dribble again.",81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:38.0,Foul: Shooting,Nickeil Alexander-Walker,Jordan Poole,CNC,Alexander-Walker (UTA) is moving alongside Poole's (GSW) path and legally contests his driving shot attempt.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:36,Foul: Loose Ball,Kevon Looney,Walker Kessler,CNC,Looney (GSW) and Kessler (UTA) briefly engage and disengage during rebounding.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:34.4,Foul: Loose Ball,Jordan Poole,Jordan Clarkson,CNC,Poole (GSW) and Clarkson (UTA) go for the loose ball.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:34.4,Stoppage: Out-of-Bounds,Jordan Clarkson,Warriors,CC,Clarkson (UTA) is the last to touch the ball before it goes out of bounds.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:34.3,Foul: Offensive,Jonathan Kuminga,Jordan Clarkson,CNC,Kuminga (GSW) and Clarkson (UTA) engage and disengage.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:28.2,Foul: Personal,Jordan Clarkson,Klay Thompson,CNC,Clarkson (UTA) brushes Thompson's (GSW) arm before he starts his upward shooting motion.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:21.4,Foul: Offensive,Jonathan Kuminga,Nickeil Alexander-Walker,INC,Kuminga (GSW) establishes a wide screening position in Alexander-Walker's (UTA) path and contact occurs to his leg.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:17,Foul: Loose Ball,Jonathan Kuminga,Walker Kessler,CNC,Kuminga (GSW) and Kessler (UTA) raise their hands in pursuit of the loose ball and incidental contact occurs during rebounding.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:16,Foul: Loose Ball,Walker Kessler,Jonathan Kuminga,CNC,Kessler (UTA) and Kuminga (GSW) briefly engage and disengage during rebounding.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:10.0,Foul: Loose Ball,Malik Beasley,Kevon Looney,CNC,Beasley (UTA) and Looney (GSW) engage and disengage during the rebound attempt.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:09.2,Foul: Shooting,Walker Kessler,Kevon Looney,CNC,Kessler (UTA) cleanly blocks Looney's (GSW) shot attempt near the rim.,81.63265% Complete    01:47.9       To       01:07.3,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:06,Foul: Loose Ball,Jonathan Kuminga,Nickeil Alexander-Walker,CNC,Kuminga (GSW) and Alexander-Walker (UTA) come together at the same spot and marginal contact occurs as Alexander-Walker secures the loose ball.,20.408163% Complete    01:07.3       To       00:56.6,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:00.2,Foul: Offensive,Kelly Olynyk,Jonathan Kuminga,CNC,Olynyk (UTA) establishes himself in Kuminga's (GSW) path and does not deliver contact.,20.408163% Complete    01:07.3       To       00:56.6,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,01:00.0,Foul: Personal,Moses Moody,Jordan Clarkson,CNC,Moody (GSW) maintains a legal guarding position on Clarkson's (UTA) drive.,20.408163% Complete    01:07.3       To       00:56.6,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
Q4,00:57.8,Foul: Shooting,Kevon Looney,Jordan Clarkson,CNC,"Clarkson's (UTA) momentum carries him into Looney (GSW), who is in a legal vertical position.",20.408163% Complete    01:07.3       To       00:56.6,gameId=0022200372,Warriors(123) @ Jazz(124),"December 07, 2022",2022-12-09T15:46:15Z
