period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.6,Foul: Offensive,Onyeka Okongwu,Kevon Harris,CNC,Okongwu (ATL) establishes himself in Harris' (ORL) path and does not deliver illegal contact.,48.97959% Complete    02:11.3       To       01:47.1,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:40.5,Foul: Shooting,Dejounte Murray,Paolo Banchero,CNC,Murray (ATL) brings his right hand forward and marginal contact occurs with Banchero's (ORL) front as he changes direction after his gather. Okongwu (ATL) then makes clean contact with the ball and dislodges it away from Banchero prior to incidental arm contact occurring.,18.367348% Complete    01:47.1       To       01:37.4,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:38.7,Foul: Away from Play,Onyeka Okongwu,Moritz Wagner,CNC,Okongwu (ATL) engages and disengages with Wagner (ORL) during the inbound.,18.367348% Complete    01:47.1       To       01:37.4,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:38.7,Stoppage: Out-of-Bounds,Dejounte Murray,Magic,CC,Murray (ATL) does not re-establish in bounds prior to making contact with the ball on the baseline.,18.367348% Complete    01:47.1       To       01:37.4,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:38.3,Foul: Shooting,Bogdan Bogdanovic,Moritz Wagner,CNC,Bogdanovic (ATL) establishes verticality and legally contests Wagner's (ORL) layup attempt.,18.367348% Complete    01:47.1       To       01:37.4,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:23.3,Foul: Personal,Kevon Harris,Trae Young,CC,Harris (ORL) extends laterally and does not establish a legal guarding position prior to body contact occurring as Young (ATL) starts his dribble.,53.061226% Complete    01:37.4       To       01:10.9,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:14,Foul: Personal,Kevon Harris,Trae Young,CNC,Harris (ORL) turns slightly prior to marginal body contact occurring with Young (ATL) as Young dribbles along the sideline.,53.061226% Complete    01:37.4       To       01:10.9,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:13,Foul: Personal,Paolo Banchero,Trae Young,CNC,Banchero (ORL) brushes Young's (ATL) right arm and marginal contact occurs as Young drives toward the lane.,53.061226% Complete    01:37.4       To       01:10.9,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:12,Foul: Personal,Franz Wagner,De'Andre Hunter,CNC,Wagner (ORL) moves toward Hunter (ATL) and marginal side-to-side contact occurs as the errant pass is made.,53.061226% Complete    01:37.4       To       01:10.9,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
Q4,01:10.9,Turnover:  Out of Bounds - Bad Pass Turn,Trae Young,Magic,CC,Young (ATL) touches the ball last before it goes out of bounds.,53.061226% Complete    01:37.4       To       01:10.9,gameId=0022200454,Magic(125) @ Hawks(126),"December 19, 2022",2022-12-20T23:11:54Z
