period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Personal,CJ McCollum,Cory Joseph,CNC,McCollum (NOP) initiates marginal contact as he places momentarily places two on Joseph's (DET) back as he is firm up to set the pick on the perimeter.,30.612246% Complete    02:08.2       To       01:53.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,01:53.0,Foul: Shooting,CJ McCollum,Killian Hayes,CNC,McCollum (NOP) places two hands on the ball and cleanly dislodges it from Hayes (DET) during his driving shot attempt.,30.612246% Complete    02:08.2       To       01:53.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,01:51.5,Foul: Personal,Killian Hayes,CJ McCollum,CC,Hayes (DET) commits a take foul on McCollum (NOP).,24.489796% Complete    01:53.0       To       01:41.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,01:43.5,Foul: Offensive,Trey Murphy III,Saddiq Bey,CNC,Murphy III (NOP) establishes himself in Bey's (DET) path and does not deliver illegal contact.,24.489796% Complete    01:53.0       To       01:41.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,01:41.7,Foul: Personal,Killian Hayes,Zion Williamson,CC,Hayes (DET) places two hands on Williamson (NOP) and initiates body contact that affects Williamson's (NOP) SQBR during the drive.,24.489796% Complete    01:53.0       To       01:41.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,01:25.0,Foul: Defense 3 Second,Trey Murphy III,Pistons,INC,Murphy III (NOP) is in the paint for longer than three seconds without imminently actively guarding an opponent.,44.89796% Complete    01:41.0       To       01:18.8,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:53.7,Turnover: 24 Second Violation,Pelicans,Pistons,CC,Nance Jr's (NOP) shot does not make contact with the rim as the twenty four second shot clock expires.,48.97959% Complete    01:18.8       To       00:54.2,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:47.9,Turnover:  Out of Bounds - Bad Pass Turn,Killian Hayes,Pelicans,CC,"Hayes (DET) throws an errant pass out of bounds, NOP is correctly rewarded possession of the ball.",12.244898% Complete    00:54.2       To       00:47.9,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:41.0,Foul: Defense 3 Second,Jalen Duren,Pelicans,INC,Duren (DET) is in the paint for longer than three seconds without imminently actively guarding an opponent.,36.734695% Complete    00:47.9       To       00:29.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:21.1,Foul: Shooting,Zion Williamson,Saddiq Bey,CNC,Williamson (NOP) contests the jump shot attempt and marginal contact occurs with Bey's (DET) arm after the release.,18.367348% Complete    00:29.0       To       00:19.3,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:17.9,Foul: Personal Take,Hamidou Diallo,CJ McCollum,CC,Diallo (DET) commits a take foul on McCollum (NOP).,2.0408163% Complete    00:19.3       To       00:18.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:09.3,Foul: Shooting,Dyson Daniels,Jalen Duren,CNC,Daniels (NOP) legally contests Duren's (DET) layup attempt.,18.367348% Complete    00:18.0       To       00:08.6,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:08.0,Foul: Personal,Saddiq Bey,Trey Murphy III,CC,Bey (DET) commits a take foul on Murphy III (NOP).,1% Complete    00:08.6       To       00:07.9,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
Q4,00:01.9,Foul: Shooting,Dyson Daniels,Saddiq Bey,CNC,Daniels (NOP) legally contests Bey's (DET) jump shot attempt.,14.285714% Complete    00:07.9       To       00:00.0,gameId=0022200371,Pistons(98) @ Pelicans(104),"December 07, 2022",2022-12-09T15:46:13Z
