period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.7,Turnover: Traveling,Killian Hayes,Hornets,CNC,Hayes (DET) establishes his right foot as his pivot and maintains it as he starts his dribble.,53.061226% Complete    02:09.1       To       01:43.0,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:49.6,Foul: Defense 3 Second,P.J. Washington,Pistons,CNC,Washington (CHA) is in the paint for less than three seconds when the shot is imminent.,53.061226% Complete    02:09.1       To       01:43.0,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:44.1,Turnover: Stepped out of Bounds,Killian Hayes,Hornets,CNC,Hayes (DET) avoids stepping out of bounds while still in possession of the ball.,53.061226% Complete    02:09.1       To       01:43.0,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:36.3,Foul: Offensive,Mason Plumlee,Killian Hayes,CNC,Plumlee (CHA) establishes himself in Hayes' (DET) path and does not deliver illegal contact.,36.734695% Complete    01:43.0       To       01:25.0,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:25.8,Foul: Shooting,Killian Hayes,Terry Rozier,CC,"Hayes (DET) initiates contact with Rozier's (CHA) right arm, which affects his driving shot attempt.",36.734695% Complete    01:43.0       To       01:25.0,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:20.7,Foul: Offensive,Killian Hayes,LaMelo Ball,CNC,"Hayes (DET) goes to, not through, Ball's (CHA) space and marginal contact occurs as Hayes releases away during the drive.",42.857143% Complete    01:25.0       To       01:03.5,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:16.5,Foul: Offensive,Killian Hayes,LaMelo Ball,CNC,Hayes (DET) brings his off-arm toward Ball (CHA) and marginal contact occurs as Hayes releases away without applying any force.,42.857143% Complete    01:25.0       To       01:03.5,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:14.0,Turnover: 3 Second Violation,Jalen Duren,Hornets,CNC,Duren (DET) is imminently exiting the lane within three seconds.,42.857143% Complete    01:25.0       To       01:03.5,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:13.2,Foul: Offensive,Bojan Bogdanovic,Kelly Oubre Jr.,CNC,Bogdanovic (DET) and Oubre Jr. (CHA) engage and disengage and marginal contact occurs off-ball.,42.857143% Complete    01:25.0       To       01:03.5,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
Q4,01:10.5,Foul: Personal,LaMelo Ball,Bojan Bogdanovic,INC,Ball (CHA) wraps his hand around the opposite side of Bogdanovic's (DET) body and the contact affects his FOM as he reaches for the pass.,42.857143% Complete    01:25.0       To       01:03.5,gameId=0022200414,Pistons(141) @ Hornets(134),"December 14, 2022",2022-12-16T02:47:29Z
