period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.0,Foul: Offensive,Marvin Bagley III,Pascal Siakam,CNC,Bagley III (DE) firms up in Siakam's (TOR) path and absorbs the contact on the screen.,53.061226% Complete    02:01.0       To       01:34.2,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:49,Foul: Personal,Pascal Siakam,Isaiah Livers,CNC,Siakam (TOR) moves alongside Livers' (DET) path during the dribble on the perimeter.,53.061226% Complete    02:01.0       To       01:34.2,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:34.4,Turnover: Lost Ball Out of Bounds,Marvin Bagley III,Raptors,CC,Bagley III's (DET) right foot is out of bounds when he retrieves the rebound.,53.061226% Complete    02:01.0       To       01:34.2,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:28.6,Foul: Offensive,Pascal Siakam,Killian Hayes,CNC,Siakam (TOR) and Hayes (DET) mutually engage and separate on the perimeter.,63.265305% Complete    01:34.2       To       01:02.7,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:12.2,Foul: Loose Ball,Killian Hayes,Jakob Poeltl,CNC,Hayes (DET) and Poeltl (TOR) come together and engage in marginal contact as both players position themselves for the rebound.,63.265305% Complete    01:34.2       To       01:02.7,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:02.9,Foul: Loose Ball,Killian Hayes,Jakob Poeltl,CNC,Hayes (DET) and Poeltl (TOR) engage in marginal contact as both players position themselves for the rebound.,63.265305% Complete    01:34.2       To       01:02.7,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,01:02.9,Turnover: Lost Ball Out of Bounds,Jakob Poeltl,Killian Hayes,CC,Poeltl (TOR) is the last to touch the ball before it goes out of bounds. Possession is correctly awarded to DET.,63.265305% Complete    01:34.2       To       01:02.7,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:52.8,Foul: Shooting,Jakob Poeltl,Jaden Ivey,CC,Poeltl (TOR) does not maintain verticality as he is turning his body into Ivey (DET) during the driving shot attempt.,18.367348% Complete    01:02.7       To       00:53.2,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:34.0,Foul: Shooting,Marvin Bagley III,Pascal Siakam,CNC,Bagley III (DET) avoids making body contact with Siakam (TOR) as he contests the jump shot attempt.,44.89796% Complete    00:53.2       To       00:31.0,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:31.0,Foul: Loose Ball,Isaiah Livers,Jakob Poeltl,CNC,Livers (DET) and Poeltl (TOR) mutually engage and disengage in marginal contact as both players go for the loose ball.,44.89796% Complete    00:53.2       To       00:31.0,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:18.3,Foul: Shooting,Jakob Poeltl,Marvin Bagley III,CNC,"Poeltl (TOR) and Bagley III (DET) come together during the driving shot attempt, and the contact that occurs is marginal as Bagley III moves into his upward shooting motion.",28.571428% Complete    00:31.0       To       00:16.3,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:11.1,Foul: Personal Take,Bojan Bogdanovic,Pascal Siakam,CC,Bogdanovic (DET) commits a take foul on Siakam (TOR).,10.204082% Complete    00:16.3       To       00:11.0,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:11.0,Turnover: 5 Second Violation,Killian Hayes,Raptors,INC,Hayes (DET) does not inbound the ball within five seconds.,14.285714% Complete    00:11.0       To       00:04.0,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:04.1,Foul: Personal,Scottie Barnes,Marvin Bagley III,CC,"Barnes (TOR) initiates contact with Bagley III's (DET) arm, which affects his SQBR prior to his upward shooting motion.",14.285714% Complete    00:11.0       To       00:04.0,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
Q4,00:02.7,Foul: Personal Take,Isaiah Livers,Pascal Siakam,CC,Livers (DET) commits a take foul on Siakam (TOR).,2.0408163% Complete    00:04.0       To       00:02.7,gameId=0022200903,Raptors(95) @ Pistons(91),"February 25, 2023",2023-02-27T23:30:01Z
