period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Personal,Scottie Barnes,Luka Doncic,CNC,Barnes (TOR) is moving alongside Doncic's (DAL) path and marginal body contact occurs as they come together during the drive.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:50.9,Turnover: Traveling,Luka Doncic,Raptors,INC,Doncic (DAL) gathers the ball on his right foot and hops consecutively on it.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:45.5,Foul: Loose Ball,Dwight Powell,O.G. Anunoby,CNC,Powell (DAL) and Anunoby (TOR) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:45.5,Stoppage: Out-of-Bounds,O.G. Anunoby,Dwight Powell,CC,Anunoby (TOR) is last to make contact with the ball before it goes out of bounds. DAL maintains possession.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:45.5,Foul: Offensive,Dwight Powell,Scottie Barnes,INC,Powell (DAL) establishes a wide screening position and illegal contact occurs with Barnes's (TOR) lower body that affects Barnes's (TOR) ability to defend.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:37.6,Foul: Personal,Gary Trent Jr.,Spencer Dinwiddie,CC,Trent Jr. (TOR) extends an arm to Dinwiddie's (DAL) front that affects his SQBR.,95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:29.7,Foul: Shooting,Precious Achiuwa,Dwight Powell,INC,"Achiuwa (TOR) initiates contact with Powell's (DAL) arm, which affects his play at the basket.",95.918365% Complete    02:16.5       To       01:29.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:20.0,Foul: Shooting,Reggie Bullock,Chris Boucher,CNC,"Bullock (DAL) cleanly blocks the shot attempt by Boucher (TOR).  As Powell (DAL) is in the air from contesting the shot attempt, incidental contact occurs between him and Boucher.",18.367348% Complete    01:29.0       To       01:19.8,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,01:03.7,Violation: Kicked Ball,Chris Boucher,Luka Doncic,CC,Boucher (TOR) makes illegal foot contact with the basketball.,61.22449% Complete    01:19.8       To       00:49.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:49.0,Foul: Loose Ball,O.G. Anunoby,Dwight Powell,CNC,Anunoby (TOR) and Powell (DAL) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,61.22449% Complete    01:19.8       To       00:49.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:49.0,Foul: Loose Ball,Dwight Powell,O.G. Anunoby,CNC,"Powell (DAL) makes incidental contact to Anunoby's (TOR) head/face area as they both come together during the pursuit of the rebound. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",61.22449% Complete    01:19.8       To       00:49.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:40.5,Foul: Loose Ball,Spencer Dinwiddie,Precious Achiuwa,CNC,Dinwiddie (DAL) grasps Achiuwa's (TOR) jersey and immediately releases it as marginal contact occurs during the pursuit of the rebound.,26.530613% Complete    00:49.0       To       00:35.5,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:35.5,Foul: Shooting,Dwight Powell,Precious Achiuwa,CC,"As Powell (DAL) reaches in, he crowds Achiuwa's (TOR) space and initiates contact to his right arm that affects his driving shot attempt.  Achiuwa is in a normal shooting motion when contact occurs.",26.530613% Complete    00:49.0       To       00:35.5,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:26.5,Stoppage: Out-of-Bounds,O.G. Anunoby,Spencer Dinwiddie,CC,"Anunoby (TOR) makes contact with the ball last, before it goes out of bounds. DAL maintains possession.",38.77551% Complete    00:35.5       To       00:15.9,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:22.3,Stoppage: Out-of-Bounds,Precious Achiuwa,Luka Doncic,CC,"Doncic (DAL) throws the ball off of Achiuwa's (TOR) lower body, making him last to touch the ball before it goes out of bonds. DAL maintains possession.",38.77551% Complete    00:35.5       To       00:15.9,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:16.0,Foul: Personal,O.G. Anunoby,Luka Doncic,CC,"Anunoby (TOR) reaches in, and initiates contact to Doncic's (DAL) lower body that affects his SQBR during his drive.",38.77551% Complete    00:35.5       To       00:15.9,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
Q4,00:03.0,Foul: Personal,Gary Trent Jr.,Spencer Dinwiddie,CC,Trent Jr (TOR) commits a take foul on Dinwiddie (DAL).,16.32653% Complete    00:11.9       To       00:03.0,gameId=0022200127,Raptors(110) @ Mavericks(111),"November 04, 2022",2022-11-09T19:24:19Z
