period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Offensive,Al Horford,Luguentz Dort,INC,Horford (BOS) establishes a wide screening position in Dort's (OKC) path and contact occurs to his extended leg.,36.734695% Complete    02:07.3       To       01:49.0,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:52,Foul: Personal,Jalen Williams,Jayson Tatum,CNC,"Williams (OKC) is moving alongside Tatum's (BOS) path, and Tatum loses control of the ball on his own.",36.734695% Complete    02:07.3       To       01:49.0,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:50.5,Foul: Shooting,Luguentz Dort,Marcus Smart,CNC,"Dort (OKC) legally contests Smart's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",36.734695% Complete    02:07.3       To       01:49.0,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:39,Foul: Offensive,Shai Gilgeous-Alexander,Marcus Smart,CNC,Gilgeous-Alexander (OKC) is already in Smart's (BOS) path and does not deliver contact.,48.97959% Complete    01:49.0       To       01:24.5,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:35,Foul: Personal,Jaylen Brown,Josh Giddey,CNC,Brown (BOS) is moving alongside Giddey's (OKC) path and marginal contact occurs during the drive.,48.97959% Complete    01:49.0       To       01:24.5,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:27,Foul: Personal,Derrick White,Aleksej Pokusevski,CNC,White (BOS) cleanly deflects the ball away from Pokusevski (OKC).,48.97959% Complete    01:49.0       To       01:24.5,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:26.9,Stoppage: Out-of-Bounds,Derrick White,Aleksej Pokusevski,CC,White (BOS) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to the Thunder.,48.97959% Complete    01:49.0       To       01:24.5,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:10,Foul: Offensive,Marcus Smart,Jalen Williams,CNC,Smart (BOS) is already in Williams' (OKC) path and marginal contact occurs as he releases away from the contact.,42.857143% Complete    01:24.5       To       01:02.7,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:06,Foul: Personal,Jalen Williams,Marcus Smart,CNC,Williams (OKC) is moving alongside Smart's (BOS) path and marginal contact occurs during the drive.,42.857143% Complete    01:24.5       To       01:02.7,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,01:04.3,Foul: Shooting,Luguentz Dort,Derrick White,CNC,Dort (OKC) legally contests White's (BOS) jump shot attempt.,42.857143% Complete    01:24.5       To       01:02.7,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,00:55.1,Foul: Shooting,Al Horford,Shai Gilgeous-Alexander,CC,Horford (BOS) moves into Gilgeous-Alexander's (OKC) body and delivers contact during his follow through.,14.285714% Complete    01:02.7       To       00:55.0,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
Q4,00:42.9,Foul: Offensive,Al Horford,Luguentz Dort,CNC,Horford (BOS) is already in Dort's (OKC) path and he does not deliver contact.,34.69388% Complete    00:55.0       To       00:37.7,gameId=0022200201,Thunder(122) @ Celtics(126),"November 14, 2022",2022-11-15T22:19:37Z
