period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.0,Foul: Personal,De'Aaron Fox,Jalen Green,CNC,Fox (SAC) reaches in and wipes away Green's (HOU) off-arm during his dribble and the contact is marginal.,34.69388% Complete    02:03.9       To       01:46.2,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,01:50.8,Foul: Personal,Domantas Sabonis,Alperen Sengun,CNC,Sabonis (SAC) engages and disengages with Sengun (HOU) and marginal arm contact occurs as he attempts to set the pick.,34.69388% Complete    02:03.9       To       01:46.2,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,01:47.5,Foul: Shooting,De'Aaron Fox,Jalen Green,CNC,Fox (SAC) moves alongside Green's (HOU) path with a legally collapsed forearm as he contests Green's driving shot attempt.,34.69388% Complete    02:03.9       To       01:46.2,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,01:26.0,Foul: Personal,De'Aaron Fox,Jalen Green,CNC,"Fox (SAC) extends his arm forward, causing marginal contact to occur with Green (HOU) during his dribble on the perimeter.",32.65306% Complete    01:33.2       To       01:16.9,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,01:17.8,Foul: Shooting,De'Aaron Fox,Jalen Green,CNC,Fox (SAC) moves alongside Green's (HOU) path with a legally collapsed forearm as he contests Green's driving shot attempt.,32.65306% Complete    01:33.2       To       01:16.9,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,01:09.0,Foul: Shooting,Kenyon Martin Jr.,Domantas Sabonis,CNC,Martin Jr. (HOU) cleanly blocks Sabonis' (SAC) shot attempt prior to incidental arm contact occurring.,20.408163% Complete    01:09.5       To       00:58.7,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:58.7,Foul: Personal,De'Aaron Fox,Jalen Green,CNC,Fox (SAC) cleanly dislodges the ball from Green (HOU) on the perimeter prior to incidental contact occurring.,20.408163% Complete    01:09.5       To       00:58.7,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:51.8,Foul: Offensive,Kenyon Martin Jr.,Keegan Murray,CC,Replay review of the offensive foul called on Martin Jr. pursuant to a coach's challenge was deemed unsuccessful. Murray (SAC) establishes a legal guarding position in Martin Jr.'s (HOU) path prior to his upward motion and absorbs the contact in his chest during Martin Jr.'s shot attempt.,6.122449% Complete    00:55.8       To       00:52.4,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:28.6,Foul: Loose Ball,Malik Monk,Kenyon Martin Jr.,CNC,Monk (SAC) makes clean contact with the ball as he and Martin Jr. (HOU) both move toward the rebound and incidental contact occurs.,53.061226% Complete    00:28.9       To       00:02.4,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:12.6,Foul: Shooting,Jabari Smith Jr.,Malik Monk,CNC,Smith Jr. (HOU) maintains verticality and absorbs the contact that occurs during Monk's (SAC) driving shot attempt.,53.061226% Complete    00:28.9       To       00:02.4,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:10.0,Foul: Shooting,Alperen Sengun,Domantas Sabonis,INC,Sengun (HOU) steps into Sabonis' (SAC) body and initiates contact that affects his shot attempt near the rim.,53.061226% Complete    00:28.9       To       00:02.4,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
Q4,00:08.8,Foul: Shooting,Kenyon Martin Jr.,Keegan Murray,CNC,Martin Jr. (HOU) swipes and avoids making arm contact with Murray (SAC) during his put-back shot attempt.,53.061226% Complete    00:28.9       To       00:02.4,gameId=0022200827,Kings(130) @ Rockets(128),"February 08, 2023",2023-02-10T21:21:50Z
