period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.7,Foul: Offensive,Bam Adebayo,Jalen Brunson,CNC,Adebayo (MIA) firms up over his right foot as he establishes himself in Brunson's (NYK) path and does not deliver contact during the pick.,30.612246% Complete    02:00.3       To       01:44.9,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:45.8,Foul: Personal,Mitchell Robinson,Bam Adebayo,CNC,Robinson (NYK) avoids making contact with Adebayo's (MIA) arm as he contests the pass.,30.612246% Complete    02:00.3       To       01:44.9,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:39.5,Foul: Personal,Bam Adebayo,Mitchell Robinson,CNC,Adebayo (MIA) rests his hands on Robinson's (NYK) sides before disengaging and marginal contact occurs off-ball.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:30.9,Turnover: Traveling,Jalen Brunson,Heat,CNC,Brunson (NYK) maintains his left foot as his pivot as he comes to a stop during the drive.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:29.2,Foul: Personal,Jimmy Butler,Julius Randle,CNC,Butler (MIA) is moving alongside Randle's (NYK) path and marginal body contact occurs as they come together during the drive.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:24.4,Foul: Personal,Jimmy Butler,Mitchell Robinson,CNC,Butler (MIA) makes clean contact with the ball as he deflects it away from Robinson (NYK).,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:23.4,Turnover: 3 Second Violation,Mitchell Robinson,Heat,INC,Robinson (NYK) is in the lane for longer than three seconds.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:22.4,Stoppage: Out-of-Bounds,Bam Adebayo,Josh Hart,CC,The ball is last touched by Adebayo (MIA) before going out of bounds.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:21.8,Turnover:  Out of Bounds - Bad Pass Turn,Julius Randle,Heat,CC,The ball is last touched by Randle (NYK) before going out of bounds.,46.938774% Complete    01:44.9       To       01:21.8,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:07.4,Foul: Loose Ball,Josh Hart,Jimmy Butler,CNC,Hart (NYK) reaches for the loose ball and marginal contact occurs with Butler's (MIA) left arm during the rebound.,34.69388% Complete    01:21.8       To       01:04.0,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:06.0,Foul: Personal,Julius Randle,Jimmy Butler,CNC,Randle (NYK) momentarily ties the ball up in Butler's (MIA) hands and marginal arm contact occurs.,34.69388% Complete    01:21.8       To       01:04.0,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
Q4,01:05.0,Foul: Shooting,Josh Hart,Jimmy Butler,CNC,Hart (NYK) has a hand on the ball when Butler (MIA) pulls it away from him and marginal arm contact occurs that does not affect his shot attempt at the basket.,34.69388% Complete    01:21.8       To       01:04.0,gameId=0022200949,Knicks(122) @ Heat(120),"March 03, 2023",2023-03-07T23:23:44Z
