period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.0,Turnover: Palming,Jaden Ivey,Kings,INC,Ivey (DET) places part of his hand under the ball and brings it to a pause during his drive.,32.65306% Complete    01:59.5       To       01:43.4,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,01:43.5,Foul: Personal,Domantas Sabonis,Jaden Ivey,CNC,Sabonis (SAC) is moving alongside Ivey's (DET) path and marginal body contact occurs as they come together at the end of the drive.,32.65306% Complete    01:59.5       To       01:43.4,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,01:23.0,Foul: Personal,De'Aaron Fox,Killian Hayes,CNC,Fox (SAC) is moving alongside Hayes's (DET) path and marginal body contact occurs during his drive.,22.44898% Complete    01:30.6       To       01:19.2,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,01:22.0,Foul: Personal,Kevin Huerter,Killian Hayes,CNC,Huerter (SAC) reaches in and initiates incidental hand on ball contact with Hayes (DET) at the end of his drive as he gathers the ball.,22.44898% Complete    01:30.6       To       01:19.2,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,01:19.2,Foul: Loose Ball,Jalen Duren,Domantas Sabonis,CNC,Duren (DET) and Sabonis (SAC) mutually engage during the rebound and the contact is marginal.,22.44898% Complete    01:30.6       To       01:19.2,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,01:02.0,Foul: Defense 3 Second,Alec Burks,Kings,INC,Burks (DET) is in the paint for longer than three seconds without imminently actively guarding an opponent.,44.89796% Complete    01:19.2       To       00:56.9,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:53.3,Foul: Offensive,Jalen Duren,Harrison Barnes,CNC,Duren (DET) establishes himself in Barnes's (SAC) path and does not deliver illegal contact.,51.02041% Complete    00:56.9       To       00:31.0,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:41.8,Violation: Kicked Ball,Domantas Sabonis,Alec Burks,CC,Sabonis (SAC) extends his leg out and makes intentional foot to ball contact.,51.02041% Complete    00:56.9       To       00:31.0,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:33.8,Foul: Personal,Davion Mitchell,Bojan Bogdanovic,CNC,Mitchell (SAC) makes clean contact with the ball and dislodges it away from Bogdanovic (DET) at the end of the drive.,51.02041% Complete    00:56.9       To       00:31.0,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:31.0,Foul: Shooting,Kevin Huerter,Alec Burks,CC,Huerter (SAC) makes illegal contact to Burks' (DET) hip during his shooting motion.,51.02041% Complete    00:56.9       To       00:31.0,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:26.0,Foul: Personal,Bojan Bogdanovic,De'Aaron Fox,CC,Bogdanovic (DET) commits a take foul on Fox (SAC). The transition take foul rule doesn't apply to the last two minutes of either the fourth quarter or overtime.,16.32653% Complete    00:31.0       To       00:22.6,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:22.6,Foul: Personal,Jaden Ivey,De'Aaron Fox,CC,Ivey (DET) commits a take foul on Fox (SAC). The transition take foul rule doesn't apply to the last two minutes of either the fourth quarter or overtime.,16.32653% Complete    00:31.0       To       00:22.6,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:14.6,Foul: Personal,Killian Hayes,Harrison Barnes,CC,Hayes (DET) commits a take foul on Barnes (SAC). The transition take foul rule doesn't apply to the last two minutes of either the fourth quarter or overtime.,6.122449% Complete    00:18.0       To       00:14.6,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:11,Foul: Offensive,Jaden Ivey,Davion Mitchell,CNC,"Ivey (DET) goes to, not through, Mitchell's (SAC) space and marginal contact occurs as Ivey (DET) releases away during the drive.",12.244898% Complete    00:14.6       To       00:07.8,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
Q4,00:07.8,Turnover:  Out of Bounds - Bad Pass Turn,Jaden Ivey,Kings,CC,Ivey (DET) touches the ball last before going out of bounds.,12.244898% Complete    00:14.6       To       00:07.8,gameId=0022200242,Pistons(129) @ Kings(137),"November 20, 2022",2022-11-22T03:12:47Z
