period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.8,Turnover: Traveling,Nikola Jokic,Suns,CNC,Jokic (DEN) releases his dribble prior to the dribble handoff.,48.97959% Complete    02:15.5       To       01:50.8,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,01:53.1,Foul: Shooting,Landry Shamet,Michael Porter Jr.,CNC,Shamet (PHX) places his hand on Porter Jr.'s (DEN) body while defending the dribble handoff and removes his hand prior to his upward shooting motion.,48.97959% Complete    02:15.5       To       01:50.8,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,01:38.3,Foul: Offensive,Deandre Ayton,Michael Porter Jr.,CNC,Ayton (PHX) brings his hands toward Porter Jr. (DEN) and marginal contact occurs as Ayton (PHX) releases away to roll.,28.571428% Complete    01:50.8       To       01:36.1,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,01:37.1,Foul: Shooting,Michael Porter Jr.,Chris Paul,CNC,Porter Jr. (DEN) makes clean contact with the ball as he contest Paul's (PHX) jump shot attempt.,28.571428% Complete    01:50.8       To       01:36.1,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,01:22.8,Foul: Shooting,Deandre Ayton,Kentavious Caldwell-Pope,CNC,Ayton (PHX) rotates over and makes marginal contact to Caldwell-Pope's (DEN) body while defending the shot at the rim.,18.367348% Complete    01:30.4       To       01:21.4,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,00:30.0,Stoppage: Out-of-Bounds,Suns,Nuggets,CNC,Craig (PHX) is the last player to touch the ball before the ball goes out of bounds.,46.938774% Complete    00:53.5       To       00:30.0,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,00:25.9,Foul: Offensive,Nikola Jokic,Mikal Bridges,CNC,Jokic (DEN) establishes himself in Bridges' (PHX) path and incidental contact occurs as the pick is set.,24.489796% Complete    00:30.0       To       00:17.5,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,00:15.1,Foul: Personal Take,Michael Porter Jr.,Deandre Ayton,CC,Porter Jr. (DEN) commits a take foul on Ayton (PHX).,4.0816326% Complete    00:17.5       To       00:15.1,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,00:10.7,Stoppage: Out-of-Bounds,Nuggets,Suns,CNC,Caldwell-Pope (DEN) dislodges the ball out of bounds.,12.244898% Complete    00:11.0       To       00:04.6,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
Q4,00:04.7,Foul: Offensive,Mikal Bridges,Kentavious Caldwell-Pope,CC,Bridges (PHX) establishes himself in Caldwell-Pope's (DEN) path and delivers illegal contact that affects Caldwell-Pope's (DEN) defensive position.,12.244898% Complete    00:11.0       To       00:04.6,gameId=0022200497,Suns(125) @ Nuggets(128),"December 25, 2022",2022-12-28T21:03:03Z
