period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57,Foul: Offensive,Draymond Green,Dillon Brooks,CNC,Green's (GSW) left hand comes forward slightly as he establishes himself in a screening position following the hand-off and he absorbs the contact that occurs with Brooks (MEM) as the pick is set.,22.44898% Complete    02:06.1       To       01:55.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:55.8,Foul: Shooting,Dillon Brooks,Stephen Curry,CC,"Brooks (MEM) closes out the jump shot attempt and initiates body contact with Curry's (GSW) right side, causing Curry to become dislodged after the release.",22.44898% Complete    02:06.1       To       01:55.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:46,Foul: Personal,Jordan Poole,Desmond Bane,CNC,Poole (GSW) and Bane (MEM) engage and disengage with one another off-ball.,26.530613% Complete    01:55.0       To       01:41.8,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:42.2,Foul: Personal,Jordan Poole,Desmond Bane,CC,Poole (GSW) grabs and holds Bane's (MEM) right arm as Bane drives toward the free throw line.,26.530613% Complete    01:55.0       To       01:41.8,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:42.2,Foul: Loose Ball,Klay Thompson,Dillon Brooks,CNC,Thompson (GSW) grasps and then quickly releases Brooks' (MEM) shorts after the release of the free throw attempt. Thompson and Brooks then each make clean contact with the ball before incidental arm contact occurs during the rebound.,26.530613% Complete    01:55.0       To       01:41.8,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:41,Foul: Loose Ball,Jordan Poole,Desmond Bane,CNC,Poole (GSW) brings his hands toward Bane's (MEM) side and marginal contact occurs as Poole releases away to pursue the loose ball as it falls overhead.,26.530613% Complete    01:55.0       To       01:41.8,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:40,Foul: Personal,Ja Morant,Jordan Poole,CNC,Morant (MEM) is moving somewhat laterally when marginal body contact occurs with Poole (GSW) as Poole starts his dribble.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:37.7,Stoppage: Out-of-Bounds,Brandon Clarke,Warriors,CC,Clarke (MEM) touches the ball last before it goes out of bounds.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:37.7,Foul: Offensive,Draymond Green,Dillon Brooks,CNC,Green (GSW) establishes himself in Brooks' (MEM) path and does not deliver illegal contact.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:34.6,Foul: Offensive,Jordan Poole,Dillon Brooks,CNC,Poole (GSW) establishes himself in Brooks' (MEM) path and does not deliver illegal contact as the defensive switch simultaneously takes place.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:28,Foul: Personal,Dillon Brooks,Stephen Curry,CNC,Brooks (MEM) is moving alongside Curry's (GSW) path and marginal contact occurs with Curry's left side during the drive.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:24,Foul: Loose Ball,Tyus Jones,Donte DiVincenzo,CNC,Jones (MEM) and DiVincenzo (GSW) mutually engage with one another and marginal contact occurs as DiVincenzo elevates to back-tap the ball during the rebound.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:23,Foul: Loose Ball,Ja Morant,Donte DiVincenzo,CNC,Morant (MEM) brings his left arm forward as he pursues the rebound and incidental contact occurs with DiVincenzo (GSW) as DiVIncenzo back-taps the ball.,46.938774% Complete    01:41.8       To       01:18.2,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:13.3,Foul: Technical,Stephen Curry,Grizzlies,CC,Curry (GSW) throws his mouthpiece with force into the stands. All technical fouls are reviewed by League Operations.,30.612246% Complete    01:18.2       To       01:02.9,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:07,Foul: Personal,Jordan Poole,Ja Morant,CNC,Poole (GSW) brings his hand toward Morant's (MEM) path and marginal contact occurs with Morant's front inside the perimeter.,30.612246% Complete    01:18.2       To       01:02.9,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,01:03.7,Foul: Shooting,Kevon Looney,Ja Morant,CNC,Looney (GSW) and Poole (GSW) legally contest Morant's (MEM) layup attempt.,30.612246% Complete    01:18.2       To       01:02.9,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:56.2,Foul: Away from Play,Santi Aldama,Anthony Lamb,CNC,Aldama (MEM) and Lamb (GSW) engage and disengage with one another during the inbound.,32.65306% Complete    01:02.9       To       00:46.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:55.6,Foul: Shooting,Desmond Bane,Klay Thompson,CNC,Bane (MEM) is moving ahead of Thompson (GSW) and marginal contact occurs with Thompson's slightly extended right leg after the release of his jump shot attempt.,32.65306% Complete    01:02.9       To       00:46.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:49.0,Foul: Loose Ball,Jordan Poole,Dillon Brooks,CNC,Poole (GSW) and Brooks (MEM) each make clean contact with the ball and Poole back-taps it toward the perimeter prior to any incidental arm contact occurring.,32.65306% Complete    01:02.9       To       00:46.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:47.4,Foul: Personal,Ja Morant,Klay Thompson,CNC,Morant (MEM) is moving forward slightly prior to marginal body contact occurring with Thompson's (GSW) back after Thompson retrieves the loose ball.,32.65306% Complete    01:02.9       To       00:46.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:46.3,Turnover: Traveling,Klay Thompson,Grizzlies,CC,Thompson (GSW) establishes his right foot as his pivot and lifts it prior to the start of his dribble.,32.65306% Complete    01:02.9       To       00:46.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:30.4,Foul: Loose Ball,Brandon Clarke,Draymond Green,CC,"Clarke (MEM) jumps into Green (GSW) and initiates contact with Green's body and head/neck area, causing him to become dislodged during the rebound.",1% Complete    00:30.4       To       00:30.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:28.8,Foul: Personal,Jonathan Kuminga,Ja Morant,CNC,Kuminga (GSW) brings his hands toward Morant's (MEM) path and marginal contact occurs with Morant's front during the drive.,6.122449% Complete    00:30.3       To       00:26.6,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:26.7,Foul: Shooting,Draymond Green,Ja Morant,CC,Green (GSW) is drawn into the air on the pump fake toward Morant (MEM) and is not in a legal guarding position when body contact occurs with Morant during Morant's upward shooting motion.,6.122449% Complete    00:30.3       To       00:26.6,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:17.2,Foul: Offensive,Draymond Green,Dillon Brooks,INC,Green (GSW) continues to re-establish himself following the initial contact with Brooks (MEM) and he creates further contact with Brooks that affects Brooks' ability to move around the screen.,24.489796% Complete    00:26.6       To       00:14.1,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:15.6,Foul: Shooting,Dillon Brooks,Klay Thompson,CNC,"Brooks (MEM) legally contests Thompson's (GSW) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",24.489796% Complete    00:26.6       To       00:14.1,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:07.9,Foul: Personal,Jonathan Kuminga,Ja Morant,CNC,Kuminga (GSW) turns slightly prior to marginal body contact occurring with Morant (MEM) at the end of the drive. Looney (GSW) jumps toward Morant's path simultaneously and further marginal body contact occurs as Morant passes.,14.285714% Complete    00:14.1       To       00:06.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:06.6,Foul: Shooting,Draymond Green,Brandon Clarke,CNC,Green (GSW) brushes Clarke's (MEM) left arm and Clarke is able to move through the marginal contact to finish at the rim.,14.285714% Complete    00:14.1       To       00:06.3,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:06.3,Foul: Offensive,Anthony Lamb,Desmond Bane,CNC,Lamb (GSW) and Bane (MEM) engage and disengage with one another during the inbound.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:05.6,Foul: Shooting,Dillon Brooks,Klay Thompson,CNC,Brooks (MEM) legally contests Thompson's (GSW) jump shot attempt.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:03.7,Foul: Loose Ball,Anthony Lamb,Ja Morant,CNC,Lamb (GSW) raises his arm up to pursue the rebound and incidental contact occurs with Morant's (MEM) left arm.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:02.6,Foul: Away from Play,Ziaire Williams,Jordan Poole,CNC,Williams (MEM) and Poole (GSW) engage and disengage with one another during the inbound.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:02.6,Stoppage: Out-of-Bounds,Ja Morant,Warriors,CC,Morant (MEM) touches the ball last before it goes out of bounds.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:02.5,Foul: Shooting,Ziaire Williams,Jordan Poole,CNC,Williams (MEM) jumps alongside Poole (GSW) and legally contests the layup attempt.,10.204082% Complete    00:06.3       To       00:01.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:00.4,Foul: Personal,Anthony Lamb,Desmond Bane,CNC,Lamb (GSW) establishes a legal guarding position prior to incidental body contact occurring with Bane (MEM) following the inbound.,2.0408163% Complete    00:01.0       To       00:00.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
Q4,00:00.2,Foul: Shooting,Anthony Lamb,Desmond Bane,CNC,Lamb (GSW) legally contests Bane's (MEM) shot attempt.,2.0408163% Complete    00:01.0       To       00:00.0,gameId=0022200726,Grizzlies(120) @ Warriors(122),"January 25, 2023",2023-01-29T23:25:11Z
