period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.3,Foul: Offensive,Brandon Ingram,Quentin Grimes,CNC,Ingram (NOP) establishes himself in Grimes' (NYK) path and does not deliver illegal contact.,40.816326% Complete    02:00.7       To       01:40.0,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:41.8,Foul: Shooting,Josh Hart,Herbert Jones,CNC,Hart (NYK) legally contests Jones's (NOP) jump shot attempt.,40.816326% Complete    02:00.7       To       01:40.0,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:38.1,Foul: Personal,Brandon Ingram,RJ Barrett,CC,Ingram (NOP) delivers body contact to Barrett (NYK) and affects Barrett's (NYK) SQBR at the end of his drive before he gathers and enters his upward shooting motion.,2.0408163% Complete    01:40.0       To       01:38.1,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:28.8,Foul: Offensive,Brandon Ingram,Quentin Grimes,CNC,Ingram (NOP) establishes himself in Grimes' (NYK) path and does not deliver illegal contact.,46.938774% Complete    01:38.1       To       01:14.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:26.0,Foul: Personal,Isaiah Hartenstein,Larry Nance Jr.,CNC,Hartenstein (NYK) and Nance Jr. (NOP) engage and disengage with one another and marginal contact occurs off-ball.,46.938774% Complete    01:38.1       To       01:14.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:18.0,Foul: Personal,Josh Hart,Brandon Ingram,CNC,As Ingram (NOP) makes a dribble move Hart (NYK) firms up and absorbs the marginal contact that occurs.,46.938774% Complete    01:38.1       To       01:14.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:16.9,Foul: Shooting,Josh Hart,Brandon Ingram,CNC,Hart (NYK) legally contests Ingram's (NOP) jump shot attempt.,46.938774% Complete    01:38.1       To       01:14.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,01:02.5,Foul: Loose Ball,Isaiah Hartenstein,Larry Nance Jr.,IC,"Nance Jr (NOP) initiates the illegal contact, as he grabs Hartenstein's (NYK) arm and affects his ability to pursue the rebound.",24.489796% Complete    01:14.5       To       01:02.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,00:46.5,Foul: Personal,Isaiah Hartenstein,Larry Nance Jr.,CNC,Hartenstein (NYK) momentarily places a hand on Nance Jr.'s (NOP) lower body and marginal contact occurs as he rolls to the basket.,42.857143% Complete    01:02.5       To       00:40.7,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,00:32.4,Foul: Shooting,Herbert Jones,Immanuel Quickley,CNC,Jones (NOP) contests the jump shot attempt and avoids making contact with Quickley's (NYK) arm.,18.367348% Complete    00:40.7       To       00:31.6,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,00:20.5,Foul: Personal,Josh Hart,CJ McCollum,CC,Hart (NYK) commits a take foul on McCollum (NOP).,22.44898% Complete    00:31.6       To       00:20.5,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,00:20.5,Foul: Offensive,RJ Barrett,Herbert Jones,CNC,"Barrett (NYK) goes to, not through, Jones' (NOP) space and marginal contact occurs as Barrett (NYK) releases away at the end of the drive.",8.163265% Complete    00:20.5       To       00:15.6,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
Q4,00:16.7,Foul: Shooting,Larry Nance Jr.,RJ Barrett,CNC,"Nance Jr. (NOP) jumps towards Barrett (NYK to contest the driving shot attempt and marginal body contact occurs after the release of the shot.  The ""high-five"" contact to Barrett's hand is considered incidental.",8.163265% Complete    00:20.5       To       00:15.6,gameId=0022201209,Knicks(105) @ Pelicans(113),"April 07, 2023",2023-04-11T15:12:18Z
