period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Personal,Kenrich Williams,LeBron James,CNC,Williams (OKC) moves alongside James' (LAL) path and marginal contact occurs during the drive.,18.367348% Complete    02:01.0       To       01:51.9,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:53.3,Foul: Shooting,Kenrich Williams,LeBron James,CNC,Williams (OKC) legally contests James' (LAL) driving shot attempt.,18.367348% Complete    02:01.0       To       01:51.9,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:53.3,Foul: Shooting,Shai Gilgeous-Alexander,LeBron James,CNC,Gilgeous-Alexander (OKC) legally contests James' (LAL) driving shot attempt at the basket.,18.367348% Complete    02:01.0       To       01:51.9,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:39.4,Foul: Offensive,Jalen Williams,Troy Brown Jr.,CNC,Williams (OKC) establishes himself in Brown Jr.'s (LAL) path and does not deliver illegal contact when setting the pick.,42.857143% Complete    01:51.9       To       01:30.5,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:33.2,Foul: Shooting,Russell Westbrook,Josh Giddey,CNC,Westbrook (LAL) legally contests Giddey's (OKC) perimeter jump shot attempt.,42.857143% Complete    01:51.9       To       01:30.5,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:30.5,Foul: Loose Ball,Kenrich Williams,Anthony Davis,CNC,Williams (OKC) brushes Davis' (LAL) arm as he attempts to secure the rebound and the contact is marginal.,42.857143% Complete    01:51.9       To       01:30.5,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:23.0,Foul: Personal,Shai Gilgeous-Alexander,Patrick Beverley,INC,Gilgeous-Alexander (OKC) reaches in and makes contact to Beverly's (LAL) arm and affects his ability to maintain control of the ball.,20.408163% Complete    01:30.5       To       01:19.8,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:21.0,Foul: Shooting,Jaylin Williams,Russell Westbrook,CNC,Williams (OKC) avoids making contact with Westbrook (LAL) during his contest of the layup attempt at the basket.,20.408163% Complete    01:30.5       To       01:19.8,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:09.0,Foul: Personal,Troy Brown Jr.,Shai Gilgeous-Alexander,CNC,Brown Jr. (LAL) moves to Gilgeous-Alexander's (OKC) space and marginal contact occurs prior to the pass.,28.571428% Complete    01:19.8       To       01:05.0,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:06.3,Foul: Shooting,Anthony Davis,Jalen Williams,CNC,Davis (LAL) legally contests Williams' (OKC) perimeter shot attempt.,28.571428% Complete    01:19.8       To       01:05.0,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,01:05.0,Foul: Loose Ball,Troy Brown Jr.,Jalen Williams,CNC,Williams (OKC) and Brown Jr. (LAL) simultaneously come into contact with the ball and incidental arm and body contact occurs.,28.571428% Complete    01:19.8       To       01:05.0,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,00:59.2,Foul: Shooting,Shai Gilgeous-Alexander,Russell Westbrook,CNC,Gilgeous-Alexander (OKC) legally contests Westbrook's (LAL) layup attempt at the basket.,12.244898% Complete    01:05.0       To       00:58.1,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,00:50.0,Foul: Offensive,Mike Muscala,Anthony Davis,CNC,Muscala (OKC) establishes himself in Davis' (LAL) path and marginal contact occurs as the players come together during the screen.,28.571428% Complete    00:58.1       To       00:43.3,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,00:44.8,Foul: Personal,Anthony Davis,Josh Giddey,CNC,Davis (LAL) brings his arm around Giddey (OKC) and marginal arm contact occurs at the start of Giddey's drive.,28.571428% Complete    00:58.1       To       00:43.3,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
Q4,00:43.3,Foul: Personal,Troy Brown Jr.,Josh Giddey,CNC,Brown Jr. (LAL) legally deflects Giddey's (OKC) pass after the release.,28.571428% Complete    00:58.1       To       00:43.3,gameId=0022200821,Thunder(133) @ Lakers(130),"February 07, 2023",2023-02-10T21:22:00Z
