period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Offensive,Alex Caruso,Herbert Jones,CNC,Caruso (CHI) establishes himself in Jones's (NOP) path and does not deliver illegal contact.,42.857143% Complete    02:12.3       To       01:50.4,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:55.5,Foul: Personal,Zion Williamson,DeMar DeRozan,CC,Williamson (NOP) is drawn into the air on the pump fake toward DeRozan (CHI) and initiates contact that affects DeRozan's SQBR as he is passing the ball.,42.857143% Complete    02:12.3       To       01:50.4,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:53.6,Foul: Offensive,Nikola Vucevic,Herbert Jones,CNC,Vucevic (CHI) is firming up over his left leg and absorbs the contact from Jones (NOP) to his upper body prior to any leg to leg contact.,42.857143% Complete    02:12.3       To       01:50.4,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:51.4,Foul: Shooting,Jonas Valanciunas,DeMar DeRozan,CNC,Valanciunas (NOP) is moving alongside DeRozan's (CHI) path and he absorbs the marginal contact as he defends the driving shot attempt.,42.857143% Complete    02:12.3       To       01:50.4,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:44.9,Foul: Offensive,Zion Williamson,Zach LaVine,CNC,Williamson (NOP) is already in LaVine's (CHI) path and is firming up when contact occurs.,28.571428% Complete    01:50.4       To       01:35.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:44.1,Foul: Personal,Alex Caruso,Brandon Ingram,CNC,Caruso (CHI) brings his hand towards Ingram's (NOP) front and marginal contact occurs off ball.,28.571428% Complete    01:50.4       To       01:35.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:39,Turnover: Traveling,Brandon Ingram,Bulls,INC,Ingram (NOP) moves his pivot foot heel-to-toe to create distance.,28.571428% Complete    01:50.4       To       01:35.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:38.1,Foul: Offensive,Brandon Ingram,Alex Caruso,INC,Ingram (NOP) fully extends his off-arm into Caruso's (CHI) upper body and initiates contact that affects Caruso's ability to defend the drive.,28.571428% Complete    01:50.4       To       01:35.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:37,Foul: Shooting,Alex Caruso,Brandon Ingram,CNC,Caruso (CHI) legally contests Ingram's (NOP) jump shot attempt.,28.571428% Complete    01:50.4       To       01:35.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:24.8,Foul: Shooting,Herbert Jones,DeMar DeRozan,CC,"Jones (NOP) moves laterally into DeRozan's (CHI) body and initiates contact as he defends the driving shot attempt.  Additionally, this contact occurs prior to and causes any ensuing contact from DeRozan.",22.44898% Complete    01:35.8       To       01:24.0,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:24.7,Foul: Offensive,DeMar DeRozan,Herbert Jones,CNC,"As DeRozan (CHI) raises his arms to shoot, some contact occurs with Jones' (NOP) head.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",22.44898% Complete    01:35.8       To       01:24.0,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:12.1,Foul: Personal,Zach LaVine,Brandon Ingram,CNC,LaVine (CHI) and Ingram (NOP) briefly engage and disengage off ball.,34.69388% Complete    01:24.0       To       01:06.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:12.1,Foul: Offensive,Brandon Ingram,Goran Dragic,CNC,Ingram (NOP) is already in Dragic's (CHI) path and he absorbs the contact that occurs during the pick.,34.69388% Complete    01:24.0       To       01:06.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
Q4,01:08.4,Foul: Shooting,Zach LaVine,Brandon Ingram,CNC,LaVine (CHI) legally contests Ingram's (NOP) jump shot attempt.,34.69388% Complete    01:24.0       To       01:06.8,gameId=0022200166,Pelicans(115) @ Bulls(111),"November 09, 2022",2022-11-12T17:37:06Z
