period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.9,Foul: Offensive,Daniel Gafford,Yuta Watanabe,CNC,Gafford (WAS) is already in Watanabe's (BKN) path when contact occurs and he does not deliver contact.,51.02041% Complete    02:05.8       To       01:40.1,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:42.0,Foul: Shooting,Yuta Watanabe,Corey Kispert,CNC,Watanabe (BKN) legally contests Kispert's (WAS) jump shot attempt.,51.02041% Complete    02:05.8       To       01:40.1,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:24.2,Foul: Offensive,Nic Claxton,Delon Wright,CNC,Claxton (BKN) establishes himself in Wright's (WAS) path and does not deliver illegal contact.,40.816326% Complete    01:40.1       To       01:19.4,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:21.0,Foul: Shooting,Delon Wright,Cam Thomas,INC,"Wright (WAS) makes contact with Thomas' (BKN) left elbow as he is starting his upward shooting motion, and the contact affects his jump shot.",40.816326% Complete    01:40.1       To       01:19.4,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:15.5,Foul: Personal,Patty Mills,Monte Morris,CNC,Mills (BKN) brings his hand towards Morris' (WAS) side and marginal contact occurs during the drive.,24.489796% Complete    01:19.4       To       01:06.7,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:15.5,Foul: Offensive,Monte Morris,Patty Mills,CNC,Morris (WAS) brings his off-arm towards Mills' (BKN) forearm/hand and marginal contact occurs during the drive.,24.489796% Complete    01:19.4       To       01:06.7,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:08.0,Foul: Shooting,Patty Mills,Monte Morris,CNC,Mills (BKN) applies his left hand to Morris' (WAS) side and immediately removes his hand as Morris begins his upward shooting motion.,24.489796% Complete    01:19.4       To       01:06.7,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,01:02.2,Foul: Personal,Deni Avdija,Edmond Sumner,CNC,Avdija (WAS) and Sumner (BKN) briefly engage and disengage off ball.,20.408163% Complete    01:06.7       To       00:56.6,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:58.2,Foul: Shooting,Deni Avdija,Patty Mills,CNC,Avdija (WAS) legally contests Mills' (BKN) jump shot attempt.,20.408163% Complete    01:06.7       To       00:56.6,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:49.2,Foul: Offensive,Corey Kispert,Patty Mills,CNC,Kispert (WAS) firms up over his right leg and absorbs the contact from Mills (BKN) during the pick.,20.408163% Complete    00:56.6       To       00:45.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:48.7,Foul: Personal,Cam Thomas,Daniel Gafford,CNC,Thomas (BKN) and Gafford (WAS) briefly grasps each other's arms and marginal contact occurs as they disengage following the pick.,20.408163% Complete    00:56.6       To       00:45.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:45.9,Foul: Shooting,Cam Thomas,Monte Morris,CC,Thomas (BKN) moves into Morris (WAS) and initiates body to body contact that affects Morris' shot attempt.,20.408163% Complete    00:56.6       To       00:45.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:45.3,Turnover: Traveling,Cam Thomas,Wizards,INC,Thomas (BKN) receives the ball on his right foot and takes more than two steps after his gather.,12.244898% Complete    00:45.9       To       00:39.2,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:40.7,Foul: Shooting,Delon Wright,Cam Thomas,CNC,Wright (WAS) legally contests Thomas' (BKN) jump shot attempt.,12.244898% Complete    00:45.9       To       00:39.2,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:28.6,Foul: Personal,Nic Claxton,Daniel Gafford,CNC,Claxton (BKN) and Gafford (WAS) briefly engage and disengage off ball.,28.571428% Complete    00:39.2       To       00:24.8,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:26.2,Foul: Shooting,Patty Mills,Monte Morris,CNC,Mills (BKN) legally contests Morris' (WAS) jump shot attempt.,28.571428% Complete    00:39.2       To       00:24.8,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:24.8,Foul: Offensive,Edmond Sumner,Kendrick Nunn,CNC,Sumner (BKN) brings his arms out towards Nunn (WAS) and marginal contact occurs as Sumner releases away to receive the pass.,24.489796% Complete    00:24.8       To       00:12.1,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:12.4,Foul: Shooting,Deni Avdija,Cam Thomas,IC,Avdija (WAS) turns into Thomas' (BKN) body and initiates contact prior to Thomas' gather.,24.489796% Complete    00:24.8       To       00:12.1,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:12.3,Violation: Defensive Goaltending,Daniel Gafford,Nets,CC,"After communicating with the Replay Center, it was determined the ruling on the court (defensive goaltending) would stand.  Gafford (WAS) touches the ball after it reaches it apex and begins its downward flight with a chance to score.",24.489796% Complete    00:24.8       To       00:12.1,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:12.2,Foul: Offensive,Daniel Gafford,Yuta Watanabe,CNC,Gafford (WAS) firms up on his right leg and he absorbs the contact from Watanbe (BKN) during the screen.,12.244898% Complete    00:12.1       To       00:05.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:12.2,Foul: Offensive,Daniel Gafford,Nic Claxton,CNC,Gafford (WAS) and Claxton (BKN) briefly engage and disengage during the inbound.,12.244898% Complete    00:12.1       To       00:05.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
Q4,00:11.8,Foul: Shooting,Yuta Watanabe,Corey Kispert,CNC,Watanabe (BKN) legally contests Kispert's (WAS) jump shot attempt.,12.244898% Complete    00:12.1       To       00:05.9,gameId=0022200793,Wizards(123) @ Nets(125),"February 04, 2023",2023-02-08T15:00:23Z
