period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.2,Foul: Personal,Tyrese Haliburton,Russell Westbrook,CNC,Haliburton (IND) reaches in and makes clean contact with the ball defending Westbrook (LAL).,53.061226% Complete    02:11.5       To       01:45.4,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,01:54.1,Foul: Personal,Buddy Hield,Anthony Davis,INC,Hield (IND) extends an arm into Davis's (LAL) path and initiates contact to his head that affects his FOM.,53.061226% Complete    02:11.5       To       01:45.4,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,01:48.1,Foul: Shooting,Myles Turner,Russell Westbrook,CNC,"Turner (IND) legally contests Westbrook's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",53.061226% Complete    02:11.5       To       01:45.4,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,01:37.3,Foul: Offensive,Buddy Hield,Austin Reaves,CNC,Hield (IND) places his hands on Reaves (LAL) with slight extension prior to moving around the screen.,40.816326% Complete    01:45.4       To       01:24.7,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,01:10.1,Foul: Shooting,Buddy Hield,Russell Westbrook,CNC,Hield (IND) has a hand placed on Westbrook's (LAL) back as he enters his jump shooting motion and he immediately removes it.,53.061226% Complete    01:24.7       To       00:58.0,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,01:00.4,Foul: Shooting,Bennedict Mathurin,Russell Westbrook,CNC,Mathurin (IND) moves alongside of Westbrook's (LAL) path to the basket and legally contests his driving shot attempt.,53.061226% Complete    01:24.7       To       00:58.0,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:58.0,Foul: Loose Ball,Andrew Nembhard,Anthony Davis,CNC,Both Davis (LAL) and Nembhard (IND) get their hand on the ball while pursuing the rebound and any contact is incidental.,53.061226% Complete    01:24.7       To       00:58.0,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:50.1,Foul: Shooting,Anthony Davis,Andrew Nembhard,CNC,Davis (LAL) jumps along with Nembard (LAL) on his path to the basket and legally contests the shot attempt.,36.734695% Complete    00:58.0       To       00:39.8,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:43.6,Foul: Loose Ball,Andrew Nembhard,Anthony Davis,CC,Nembhard (IND) moves into Davis's (LAL) space and initiates contact that affects his ability to control the rebound.,36.734695% Complete    00:58.0       To       00:39.8,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:43.6,Stoppage: Clock,Pacers,Lakers,CC,Play is stopped as the ball is inbounded to reset the shot clock from 14 to 24.,36.734695% Complete    00:58.0       To       00:39.8,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:42.5,Foul: Offensive,Buddy Hield,Dennis Schroder,CNC,"Hield (IND) firms up in a screening position in Schroder's (LAL) path and does not deliver contact. He briefly places an arm on Schroder's back, but the contact is marginal.",36.734695% Complete    00:58.0       To       00:39.8,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:33.1,Foul: Personal,Buddy Hield,LeBron James,CNC,Hield (IND) briefly places an arm around James (LAL) but immediately slides it off and does not affect his ability to receive the pass.,36.734695% Complete    00:39.8       To       00:20.9,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
Q4,00:28.5,Foul: Defense 3 Second,Myles Turner,Lakers,CNC,Turner (IND) is actively guarding an opponent within three seconds of entering the lane.,36.734695% Complete    00:39.8       To       00:20.9,gameId=0022200308,Pacers(116) @ Lakers(115),"November 28, 2022",2022-11-30T15:29:17Z
