period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.9,Foul: Personal,Jarred Vanderbilt,Anfernee Simons,CC,Vanderbilt (UTA) extends his arm forward and does not maintain a legal guarding position when contact occurs with Simons (POR) during the rip-through.,28.571428% Complete    02:14.4       To       02:00.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:55,Foul: Personal,Drew Eubanks,Jarred Vanderbilt,CNC,Eubanks (POR) places a slightly extended arm to Vanderblit's (UTA) backside and marginal contact body occurs as they disengage off ball.,22.44898% Complete    02:00.0       To       01:49.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:38.2,Foul: Personal,Jarred Vanderbilt,Anfernee Simons,CNC,Vanderbilt (UTA) and Simons (POR) engage and disengage with one another off-ball.,36.734695% Complete    01:49.0       To       01:30.7,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:32.7,Foul: Shooting,Jordan Clarkson,Josh Hart,CNC,Clarkson (UTA) momentarily places his hand against Hart's (POR) front after his gather and marginal body contact occurs contesting his driving shot attempt.,36.734695% Complete    01:49.0       To       01:30.7,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:30.7,Foul: Loose Ball,Josh Hart,Lauri Markkanen,CNC,Hart (POR) lightly brushes Markkanen's (UTA) arm as they both pursue the loose ball.,36.734695% Complete    01:49.0       To       01:30.7,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:18,Foul: Offensive,Jordan Clarkson,Justise Winslow,CNC,Clarkson (UTA) slightly extends his arm against Winslow (POR) during his drive to the basket and marginal contact occurs.,28.571428% Complete    01:30.7       To       01:16.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:17.0,Foul: Offensive,Jordan Clarkson,Justise Winslow,CNC,"Clarkson (UTA) brings his off-arm outward and some contact occurs with Winslow's (POR) head during the driving shot attempt. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",28.571428% Complete    01:30.7       To       01:16.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:16.5,Foul: Shooting,Justise Winslow,Jordan Clarkson,CC,Winslow (POR) grabs Clarkson's (UTA) shoulder during his upward shooting motion and the contact affects his driving shot attempt.,28.571428% Complete    01:30.7       To       01:16.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:05.6,Foul: Personal,Jarred Vanderbilt,Drew Eubanks,CNC,Vanderbilt (UTA) immediately slides his hand off of Eubanks's (POR) side and marginal contact occurs during the pick.,26.530613% Complete    01:16.0       To       01:03.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
Q4,01:05.6,Foul: Offensive,Drew Eubanks,Jarred Vanderbilt,CNC,Eubanks (POR) establishes himself in Vanderbilt's (UTA) path and absorbs the contact.,26.530613% Complete    01:16.0       To       01:03.0,gameId=0022200238,Jazz(118) @ Trail Blazers(113),"November 19, 2022",2022-11-21T15:32:31Z
