period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.6,Foul: Shooting,Joel Embiid,Spencer Dinwiddie,CNC,Embiid (PHI) contests the dunk by Dinwiddie (BKN) and any contact after he finishes at the basket is incidental.,42.857143% Complete    02:06.9       To       01:45.0,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:44.5,Foul: Offensive,Georges Niang,Mikal Bridges,CNC,Niang (PHI) establishes himself in Bridges's (BKN) path and does not deliver illegal contact as Bridges goes underneath the screen.,18.367348% Complete    01:45.0       To       01:35.1,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:38.8,Foul: Personal,Nic Claxton,Joel Embiid,CNC,"Claxton (BKN) briefly places two hands on Embiid (PHI) in the post, but the contact is marginal.",18.367348% Complete    01:45.0       To       01:35.1,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:36.3,Foul: Offensive,Joel Embiid,Nic Claxton,CNC,"Embiid (PHI) makes a move to the basket and contact occurs with Claxton (BKN), but he is not dislodged from his defensive position.",18.367348% Complete    01:45.0       To       01:35.1,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:27.1,Foul: Personal,Georges Niang,Spencer Dinwiddie,CNC,"Niang (PHI) moves forward into Dinwiddie (BKN) on the perimeter as he starts his drive, but the contact is marginal.",73.46939% Complete    01:35.1       To       00:58.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:15.1,Foul: Personal,Joel Embiid,Cameron Johnson,CC,Embiid (PHI) wraps an arm around Johnson (BKN) during his drive and the contact affects his SQBR.,73.46939% Complete    01:35.1       To       00:58.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:09.7,Foul: Personal,Tyrese Maxey,Mikal Bridges,CNC,Maxey (PHI) briefly wraps an arm around Bridges (BKN) during the screening action and immediately releases.,73.46939% Complete    01:35.1       To       00:58.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,01:03.2,Foul: Shooting,James Harden,Spencer Dinwiddie,CNC,Harden (PHI) and Niang (PHI) legally contest the jump shot attempt by Dinwiddie (BKN).,73.46939% Complete    01:35.1       To       00:58.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:58.3,Stoppage: Out-of-Bounds,Mikal Bridges,76ers,CC,The ball is last touched by Bridges (BKN) before going out of bounds.,73.46939% Complete    01:35.1       To       00:58.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:34.8,Foul: Loose Ball,Nic Claxton,Joel Embiid,CNC,Claxton (BKN) and Embiid (PHI) briefly engage and disengage during the rebound.,46.938774% Complete    00:58.2       To       00:34.8,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:15.8,Foul: Personal,James Harden,Spencer Dinwiddie,INC,Harden (PHI) does not beat Dinwiddie (BKN) to the spot and initiates contact that affects his ability to make the pass.,44.89796% Complete    00:34.8       To       00:12.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:12.2,Turnover: Lost Ball Out of Bounds,Spencer Dinwiddie,76ers,CC,Dinwiddie (BKN) loses the ball out of bounds.,44.89796% Complete    00:34.8       To       00:12.2,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:12.2,Foul: Personal,Nic Claxton,Joel Embiid,CNC,Claxton (BKN) briefly grasps Embiid's (PHI) jersey and releases without affecting his FOM.,14.285714% Complete    00:12.2       To       00:05.1,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
Q4,00:08.5,Foul: Shooting,Nic Claxton,James Harden,CNC,Claxton (BKN) maintains a legal guarding position during Harden's (PHI) driving shot attempt.,14.285714% Complete    00:12.2       To       00:05.1,gameId=0022200846,76ers(101) @ Nets(98),"February 11, 2023",2023-02-14T21:32:21Z
