period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.5,Violation: Kicked Ball,Luka Doncic,Mavericks,INC,Doncic (DAL) extends his left leg and intentionally kicks the ball.,36.734695% Complete    02:17.2       To       01:59.1,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,01:35.9,Foul: Loose Ball,Royce O'Neale,Maxi Kleber,CNC,"O'Neale (BKN) and Kleber (DAL) engage and disengage during the rebound, and marginal contact occurs.",46.938774% Complete    01:59.1       To       01:35.9,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,01:25.1,Foul: Shooting,Dorian Finney-Smith,Kevin Durant,INC,"Finney-Smith (DAL) initiates contact to Durant?s (BKN) left arm, which affects his upward shooting motion for the jump shot attempt.",28.571428% Complete    01:35.9       To       01:21.9,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,01:23.5,Foul: Loose Ball,Ben Simmons,Maxi Kleber,CNC,Simmons (BKN) and Kleber (DAL) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,28.571428% Complete    01:35.9       To       01:21.9,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,01:21.9,Foul: Loose Ball,David Duke Jr.,Tim Hardaway Jr.,CC,"Duke Jr. (BKN) dislodges Hardaway Jr. (DAL) from his rebounding position, which affects his ability to secure the ball.",1% Complete    01:21.9       To       01:21.8,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,01:09.8,Foul: Offensive,Yuta Watanabe,Dorian Finney-Smith,CNC,Watanabe (BKN) establishes himself in Finney-Smith?s (DAL) path and does not deliver illegal contact.,34.69388% Complete    01:21.8       To       01:04.0,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,00:51.9,Foul: Offensive,Maxi Kleber,Royce O'Neale,CNC,Kleber (DAL) turns to roll and incidental contact occurs with O'Neale (BKN) as O'Neale goes under the pick.,40.816326% Complete    01:04.0       To       00:43.3,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,00:43.2,Stoppage: Inadvertent Whistle,Luka Doncic,Kevin Durant,CNC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending by Durant (BKN) is overturned and BKN is given possession of the ball.",16.32653% Complete    00:43.3       To       00:34.5,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,00:39.5,Foul: Offensive,Ben Simmons,Dorian Finney-Smith,CNC,Simmons (BKN) establishes himself in Finney-Smith?s (DAL) path and does not deliver illegal contact.,16.32653% Complete    00:43.3       To       00:34.5,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
Q4,00:29.0,Foul: Offensive,Luka Doncic,Royce O'Neale,CNC,Doncic (DAL) brings his off-arm toward O'Neale (BKN) and marginal contact occurs as Doncic releases away without applying any force.,40.816326% Complete    00:34.5       To       00:14.4,gameId=0022200066,Mavericks(129) @ Nets(125),"October 27, 2022",2022-10-30T14:27:54Z
