period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.4,Foul: Offensive,DeMar DeRozan,Grayson Allen,CNC,DeRozan (CHI) establishes himself in Allen's (MIL) path and marginal contact occurs as Allen goes under the pick.,30.612246% Complete    02:05.4       To       01:50.2,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:51.9,Foul: Shooting,Jevon Carter,Zach LaVine,CNC,Carter (MIL) legally contests LaVine's (CHI) jump shot attempt.,30.612246% Complete    02:05.4       To       01:50.2,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:39.9,Foul: Offensive,Brook Lopez,Alex Caruso,CNC,Lopez (MIL) establishes himself in Caruso's (CHI) path and marginal contact occurs as the players engage after the pick is set.,28.571428% Complete    01:50.2       To       01:35.4,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:37.4,Foul: Shooting,Nikola Vucevic,Giannis Antetokounmpo,CNC,Vucevic (CHI) legally contests Antetokounmpo's (MIL) jump shot attempt.,28.571428% Complete    01:50.2       To       01:35.4,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:29.4,Foul: Offensive,Alex Caruso,Jrue Holiday,CNC,Caruso (CHI) establishes himself in Holiday's (MIL) path and marginal contact occurs when Holiday goes over the pick.,38.77551% Complete    01:35.4       To       01:16.0,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:27.0,Foul: Personal,Jrue Holiday,Alex Caruso,CNC,"Caruso (CHI) loses his balance and falls to the floor when incidental foot to foot contact occurs with his teammate, DeRozan (CHI).",38.77551% Complete    01:35.4       To       01:16.0,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:26.5,Foul: Defense 3 Second,Brook Lopez,Bulls,INC,Lopez (MIL) is in the lane for longer than three seconds without imminently actively guarding an opponent.,38.77551% Complete    01:35.4       To       01:16.0,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:26.1,Foul: Shooting,Brook Lopez,DeMar DeRozan,CNC,Lopez (MIL) gets to ball height and dislodges the ball during DeRozan's (CHI) driving shot attempt. The contact after the dislodge is considered incidental.,38.77551% Complete    01:35.4       To       01:16.0,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:19.0,Turnover: 3 Second Violation,DeMar DeRozan,Bucks,INC,DeRozan (CHI) is in the lane for longer than three seconds.,38.77551% Complete    01:35.4       To       01:16.0,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:05.0,Foul: Offensive,Brook Lopez,Alex Caruso,CNC,Lopez (MIL) extends his arms out slightly as he establishes himself in Caruso's (CHI) path and marginal contact occurs when Caruso goes under the pick.,26.530613% Complete    01:16.0       To       01:02.9,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
Q4,01:03.0,Foul: Offensive,Giannis Antetokounmpo,Alex Caruso,CC,"Antetokounmpo (MIL) gathers the ball and goes through Caruso (CHI), who is established in a legal defensive position, and dislodges him.",26.530613% Complete    01:16.0       To       01:02.9,gameId=0022200267,Bulls(118) @ Bucks(113),"November 23, 2022",2022-11-27T17:24:54Z
