period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Jusuf Nurkic,RJ Barrett,CNC,Nurkic (POR) moves towards the basket and marginal contact occurs with Barrett (NYK) as he moves underneath the pick.,40.816326% Complete    02:14.0       To       01:53.9,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:55.4,Foul: Shooting,Jericho Sims,Jusuf Nurkic,CNC,Sims (NYK) lowers his arm and marginal contact occurs with Nurkic's (POR) arm that does not affect his shot attempt at the basket.,40.816326% Complete    02:14.0       To       01:53.9,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:42.0,Foul: Offensive,Julius Randle,Justise Winslow,INC,Randle (NYK) initiates contact with Winslow (POR) and dislodges him from his legal guarding position.,36.734695% Complete    01:53.9       To       01:35.3,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:38.5,Foul: Shooting,Jusuf Nurkic,RJ Barrett,CNC,Nurkic (POR) cleanly dislodges the ball away from Barrett (NYK) and avoids making arm contact during his driving shot attempt.,36.734695% Complete    01:53.9       To       01:35.3,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:37.4,Stoppage: Out-of-Bounds,Jusuf Nurkic,Knicks,CC,Nurkic (POR) is the last player to touch the ball before the ball goes out of bounds.,36.734695% Complete    01:53.9       To       01:35.3,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:37.3,Foul: Offensive,Jericho Sims,Anfernee Simons,CNC,Sims (NYK) establishes himself in Simons's (POR) path and does not deliver illegal contact.,36.734695% Complete    01:53.9       To       01:35.3,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:36.8,Foul: Shooting,Anfernee Simons,Immanuel Quickley,CNC,Simons (POR) contests the jump shot attempt and avoids making contact with Quickley's (NYK) arm.,36.734695% Complete    01:53.9       To       01:35.3,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:15.0,Foul: Offensive,Immanuel Quickley,Josh Hart,CNC,Quickley (NYK) maintains his arms within the frame of his body and does not deliver illegal contact to Hart (POR) during the screen.,8.163265% Complete    01:15.0       To       01:11.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:15.0,Foul: Offensive,Quentin Grimes,Jusuf Nurkic,CNC,Grimes (NYK) brings his arms forward in Nurkic's (POR) path and does deliver illegal contact as he sets the screen.,8.163265% Complete    01:15.0       To       01:11.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:11.4,Foul: Shooting,Josh Hart,RJ Barrett,CC,"Replay review of the foul called on Hart (POR) pursuant to a coach's challenge was deemed unsuccessful. Hart (POR) initiates contact to Barrett's (NYK) arm as he turns, which affects his driving shot attempt.",8.163265% Complete    01:15.0       To       01:11.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,01:00.6,Turnover: Traveling,Jerami Grant,Knicks,CNC,Grant (POR) gathers the ball on his right foot and takes two steps before releasing the pass.,34.69388% Complete    01:11.0       To       00:54.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:54.0,Foul: Personal,Julius Randle,Jerami Grant,CNC,"Randle (NYK) reaches in and makes contact with the ball, which causes Grant (POR) to lose control of it. Any ensuing contact with Grant is marginal.",34.69388% Complete    01:11.0       To       00:54.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:49.4,Foul: Shooting,Anfernee Simons,RJ Barrett,CNC,Simons (POR) reaches in during Barrett's (NYK) driving shot attempt and makes contact with the ball and any contact with Barrett is marginal.,12.244898% Complete    00:54.0       To       00:48.0,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:35.0,Foul: Shooting,Quentin Grimes,Anfernee Simons,CNC,"Grimes (NYK) legally contests Simons's (POR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",30.612246% Complete    00:48.0       To       00:32.9,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:21.1,Foul: Personal,Justise Winslow,Jalen Brunson,CNC,Winslow (POR) is moving alongside Brunson's (NYK) path and marginal body contact occurs during Brunson's (NYK) drive.,38.77551% Complete    00:32.9       To       00:13.6,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:18.5,Foul: Personal,Justise Winslow,Jalen Brunson,CNC,Winslow (POR) briefly places his hands on Brunson (NYK) and the contact in the post is marginal.,38.77551% Complete    00:32.9       To       00:13.6,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:09.0,Foul: Shooting,Quentin Grimes,Anfernee Simons,CC,"Replay review of the foul called on Grimes (NYK) pursuant to a coach's challenge was deemed unsuccessful. Grimes (NYK) initiates contact with Simons' (POR) arm, which affects his driving shot attempt.",8.163265% Complete    00:13.6       To       00:09.6,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:03.5,Foul: Offensive,Jericho Sims,Justise Winslow,CNC,Sims (NYK) firms up in Winslows' (POR) path and absorbs the lower body contact as he sets the pick.,16.32653% Complete    00:09.6       To       00:00.8,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q4,00:02.2,Foul: Shooting,Jusuf Nurkic,Jalen Brunson,CNC,Nurkic (POR) brings his arm forward towards Brunson's (NYK) front and marginal contact occurs during his driving shot attempt.,16.32653% Complete    00:09.6       To       00:00.8,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q5,02:00.0,Turnover: Traveling,Jalen Brunson,Trail Blazers,CNC,Brunson (NYK) gathers the ball on his left foot and takes two steps before releasing the pass.,24.489796% Complete    02:08.3       To       01:56.2,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q5,01:56.2,Foul: Loose Ball,Mitchell Robinson,Jusuf Nurkic,CNC,Robinson (NYK) makes clean contact with the ball prior to the incidental arm contact with Nurkc (POR) during the rebound.,24.489796% Complete    02:08.3       To       01:56.2,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
Q5,01:30.4,Turnover: 24 Second Violation,Trail Blazers,Knicks,CC,Winslow (POR) does not release the shot attempt before the expiration of the shot clock.,48.97959% Complete    01:56.2       To       01:31.9,gameId=0022200274,Trail Blazers(132) @ Knicks(129),"November 25, 2022",2022-11-27T17:24:38Z
