period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Loose Ball,R.J. Hampton,Bennedict Mathurin,CC,"Hampton (ORL) dislodges Mathurin (IND) from his rebounding position, which affects his ability to pursue the loose ball.",30.612246% Complete    02:13.0       To       01:58.0,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:55.1,Foul: Offensive,Mo Bamba,Aaron Nesmith,CNC,Bamba (ORL) is firming up in Nesmith's (IND) path when marginal contact occurs during the off-ball screen.,30.612246% Complete    01:58.0       To       01:42.2,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:50.5,Foul: Offensive,Mo Bamba,Aaron Nesmith,CNC,Bamba (ORL) brings his hands toward Nesmith (IND) and marginal contact occurs as Bamba releases away to roll.,30.612246% Complete    01:58.0       To       01:42.2,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:43.8,Foul: Shooting,Myles Turner,Franz Wagner,CNC,Turner (IND) contests Wagner's (ORL) jump shot attempt and marginal contact occurs as Wagner returns to the floor.,30.612246% Complete    01:58.0       To       01:42.2,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:27.0,Foul: Personal,Aaron Nesmith,Franz Wagner,CNC,Nesmith (IND) and Wagner (ORL) mutually engage and disengage off-ball.,55.10204% Complete    01:35.7       To       01:07.8,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:24.0,Foul: Personal,Bennedict Mathurin,Jalen Suggs,CNC,Mathurin (IND) is trailing Suggs (ORL) and retracts his hands when marginal contact occurs on the perimeter.,55.10204% Complete    01:35.7       To       01:07.8,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:20.0,Foul: Offensive,Mo Bamba,Bennedict Mathurin,CNC,Bamba (ORL) firms up over his left foot in Mathurin's (IND) path when marginal contact occurs while setting the pick.,55.10204% Complete    01:35.7       To       01:07.8,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:13.7,Foul: Personal,Bennedict Mathurin,Jalen Suggs,CNC,Mathurin (IND) takes a step toward Suggs (ORL) when marginal contact occurs at the start of the drive.,55.10204% Complete    01:35.7       To       01:07.8,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,01:07.8,Foul: Loose Ball,Jalen Suggs,Tyrese Haliburton,INC,"Suggs (ORL) moves into Halbiurton's (IND) lower body, dislodging him from his position during the loose ball.",55.10204% Complete    01:35.7       To       01:07.8,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:26.0,Foul: Shooting,Buddy Hield,Franz Wagner,CNC,"Hield (IND) legally contests Wagner's (ORL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",42.857143% Complete    00:45.0       To       00:23.7,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:12.1,Foul: Loose Ball,Bol Bol,Aaron Nesmith,CNC,Bol (ORL) makes clean contact with the ball to briefly dislodge it prior to incidental contact occurring with Nesmith (IND).,28.571428% Complete    00:23.7       To       00:09.6,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:09.6,Foul: Personal,Mo Bamba,Aaron Nesmith,CC,"Bamba (ORL) reaches in and initiates contact with Nesmith's (IND) arm and lower body, affecting his ability to maintain possession of the ball.",28.571428% Complete    00:23.7       To       00:09.6,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:06.2,Foul: Shooting,Aaron Nesmith,Franz Wagner,CNC,Nesmith (IND) jumps alongside Wagner's (ORL) path to legally contest the driving shot attempt.,12.244898% Complete    00:09.6       To       00:03.5,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:04.9,Foul: Loose Ball,T.J. McConnell,Mo Bamba,CNC,McConnell (IND) places his forearm on Bamba's (ORL) body and marginal contact occurs as Bamba moves toward the rebound.,12.244898% Complete    00:09.6       To       00:03.5,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
Q4,00:04.5,Foul: Shooting,Andrew Nembhard,Mo Bamba,CNC,Nembhard (IND) is jumping toward the rebound when marginal contact occurs with Bamba (ORL) on the put-back shot attempt.,12.244898% Complete    00:09.6       To       00:03.5,gameId=0022200236,Magic(113) @ Pacers(114),"November 19, 2022",2022-11-21T15:32:26Z
