period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.0,Foul: Personal,Fred VanVleet,Mike Conley,CNC,VanVleet (TOR) brings his hand toward Conley's (UTA) path and marginal body contact occurs during the drive.,36.734695% Complete    01:57.2       To       01:38.3,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:46.0,Foul: Offensive,Mike Conley,Fred VanVleet,CNC,Conley (UTA) brings his off-arm toward VanVleet's (TOR) side and marginal contact occurs on the perimeter.,36.734695% Complete    01:57.2       To       01:38.3,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:30,Foul: Personal,Jordan Clarkson,Pascal Siakam,CNC,Clarkson (UTA) places his hand momentarily on Siakam's (TOR) side and the contact is marginal.,26.530613% Complete    01:38.3       To       01:24.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:27,Foul: Offensive,Precious Achiuwa,Jordan Clarkson,CNC,Achiuwa (TOR) is already in Clarkson's (UTA) path when contact occurs and he does not deliver contact.,26.530613% Complete    01:38.3       To       01:24.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:07.2,Foul: Offensive,Walker Kessler,Precious Achiuwa,CNC,Kessler (UTA) and Achiuwa (TOR) come together at the same spot and marginal contact occurs off ball.,36.734695% Complete    01:24.4       To       01:06.0,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:07.0,Foul: Shooting,Fred VanVleet,Jordan Clarkson,CNC,VanVleet (TOR) is turning away from Clarkson (UTA) as marginal contact occurs after the release.,36.734695% Complete    01:24.4       To       01:06.0,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,01:00,Foul: Personal,Lauri Markkanen,Scottie Barnes,CNC,Markkanen (UTA) steps slightly towards Barnes (TOR) and marginal contact occurs prior to Barnes' upward shooting motion.,14.285714% Complete    01:06.0       To       00:59.0,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:59.0,Foul: Shooting,Lauri Markkanen,Scottie Barnes,CC,Markkanen (UTA) brings his arm down and makes contact with Barnes' (TOR) arm as he defends the shot.,14.285714% Complete    01:06.0       To       00:59.0,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:38.8,Foul: Shooting,Precious Achiuwa,Walker Kessler,CNC,"Achiuwa (TOR) makes clean contact with the ball prior to any ensuing contact with Kessler's (UTA) arm, which is deemed marginal.",40.816326% Complete    00:59.0       To       00:38.2,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:27.1,Foul: Personal,Jordan Clarkson,Fred VanVleet,CNC,Clarkson (UTA) is moving alongside VanVleet's (TOR) path and marginal contact occurs as VanVleet passes the ball.,30.612246% Complete    00:38.2       To       00:22.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:26.0,Foul: Defense 3 Second,Walker Kessler,Raptors,INC,Kessler (UTA) is in the paint for longer than three seconds without imminently actively guarding an opponent.,30.612246% Complete    00:38.2       To       00:22.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:12.2,Foul: Personal,Chris Boucher,Mike Conley,CC,Boucher (TOR) commits a take foul on Conley (UTA).,20.408163% Complete    00:22.4       To       00:12.1,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:12.2,Foul: Personal,Ochai Agbaji,Precious Achiuwa,CNC,Agbaji (UTA) and Achiuwa (TOR) briefly engage and disengage during the inbound.,20.408163% Complete    00:22.4       To       00:12.1,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:09.9,Foul: Personal,Precious Achiuwa,Jordan Clarkson,CC,Achiuwa (TOR) extends his forearm into Clarkson's (UTA) body and the contact affects his SQBR during the drive.,2.0408163% Complete    00:10.8       To       00:09.8,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:07.4,Foul: Offensive,Precious Achiuwa,Mike Conley,CNC,Achiuwa (TOR) establishes himself in Conley's (UTA) path and does not deliver illegal contact.,8.163265% Complete    00:09.8       To       00:05.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:05.4,Foul: Shooting,Walker Kessler,Gary Trent Jr.,CC,"Kessler (UTA) makes contact with Trent Jr.'s (TOR) hand while the ball is on Trent Jr.'s finger tips, and the contact affects his jump shot attempt.",8.163265% Complete    00:09.8       To       00:05.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:05.4,Foul: Personal,Gary Trent Jr.,Jordan Clarkson,CNC,Trent Jr. (TOR) and Clarkson (UTA) briefly engage and disengage during the inbound.,8.163265% Complete    00:09.8       To       00:05.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
Q4,00:05.2,Foul: Personal,Scottie Barnes,Lauri Markkanen,CC,Barnes (TOR) wraps Markkanen (UTA) as he receives the pass.,8.163265% Complete    00:09.8       To       00:05.4,gameId=0022200776,Raptors(128) @ Jazz(131),"February 01, 2023",2023-02-03T22:12:01Z
